GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
831389936,20190317,201903,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,-1.13477294248425,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190317081500,Make public statement,Verbal cooperation
831389938,20190317,201903,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHNMIL,CHINESE,CHN,,,,,MIL,,,1,010,010,01,1,0.0,6,1,6,-1.13477294248425,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20190317081500,Make public statement,Verbal cooperation
831392763,20190317,201903,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINESE,CHN,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-5.25114155251141,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190317084500,Reject,Verbal conflict
831392764,20190317,201903,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHNMIL,CHINESE,CHN,,,,,MIL,,,1,111,111,11,3,-2.0,12,1,12,-5.25114155251141,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190317084500,Disapprove,Verbal conflict
831392765,20190317,201903,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHNMIL,CHINESE,CHN,,,,,MIL,,,1,120,120,12,3,-4.0,12,1,12,-5.25114155251141,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190317084500,Reject,Verbal conflict
831393916,20190317,201903,CHN,CHINESE,CHN,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,172,172,17,4,-5.0,6,1,6,-1.67064439140812,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,20190317090000,Coerce,Material conflict
831407164,20190317,201903,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,050,050,05,1,3.5,6,1,6,0.20242914979757,4,"Liu Chen, Hebei, China",CH,CH10,13238,37.6333,116.067,-1916030,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Liu Chen, Hebei, China",CH,CH10,13238,37.6333,116.067,-1916030,20190317110000,Engage in diplomatic cooperation,Verbal cooperation
831407167,20190317,201903,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,110,110,11,3,-2.0,6,1,6,0.20242914979757,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190317110000,Disapprove,Verbal conflict
831407839,20190317,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,10,1,10,0.20242914979757,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190317110000,Engage in diplomatic cooperation,Verbal cooperation
831413220,20190317,201903,USAMED,REUTERS,USA,,,,,MED,,,CHN,TIANJIN,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,2.0618556701031,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190317114500,Express intent to cooperate,Verbal cooperation
831429018,20190317,201903,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,022,022,02,1,3.2,16,2,16,2.80277722377344,4,"Wuxi, Jiangsu, China",CH,CH04,13148,31.5772,120.294,-1931162,4,"Wuxi, Jiangsu, China",CH,CH04,13148,31.5772,120.294,-1931162,4,"Wuxi, Jiangsu, China",CH,CH04,13148,31.5772,120.294,-1931162,20190317140000,Appeal,Verbal cooperation
831432611,20190317,201903,CHN,CHINA,CHN,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,042,042,04,1,1.9,6,1,6,-3.56952583910495,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,1,China,CH,CH,,35.0,105.0,CH,20190317143000,Consult,Verbal cooperation
831432613,20190317,201903,CHN,CHINA,CHN,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,111,111,11,3,-2.0,10,1,10,-3.56952583910495,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190317143000,Disapprove,Verbal conflict
831433489,20190317,201903,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-3.56952583910495,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190317143000,Consult,Verbal cooperation
831434563,20190317,201903,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,022,022,02,1,3.2,10,1,10,4.26829268292682,1,China,CH,CH,,35.0,105.0,CH,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,China,CH,CH,,35.0,105.0,CH,20190317144500,Appeal,Verbal cooperation
831437200,20190317,201903,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,012,012,01,1,-0.4,6,1,6,-0.51020408163265,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20190317150000,Make public statement,Verbal cooperation
831438335,20190317,201903,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,050,050,05,1,3.5,10,1,10,-9.9009900990099,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190317151500,Engage in diplomatic cooperation,Verbal cooperation
831438336,20190317,201903,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,1121,112,11,3,-2.0,6,1,6,-4.42708333333334,4,"Shule, Xinjiang, China",CH,CH13,13289,39.3914,76.04,-1926696,4,"Shule, Xinjiang, China",CH,CH13,13289,39.3914,76.04,-1926696,4,"Shule, Xinjiang, China",CH,CH13,13289,39.3914,76.04,-1926696,20190317151500,Disapprove,Verbal conflict
831438337,20190317,201903,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,173,173,17,4,-5.0,6,1,6,-4.42708333333334,4,"Shule, Xinjiang, China",CH,CH13,13289,39.3914,76.04,-1926696,4,"Shule, Xinjiang, China",CH,CH13,13289,39.3914,76.04,-1926696,4,"Shule, Xinjiang, China",CH,CH13,13289,39.3914,76.04,-1926696,20190317151500,Coerce,Material conflict
831439073,20190317,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,050,050,05,1,3.5,10,1,10,-9.9009900990099,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20190317151500,Engage in diplomatic cooperation,Verbal cooperation
831441790,20190317,201903,CHN,CHINA,CHN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,042,042,04,1,1.9,7,1,7,0.87719298245614,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20190317154500,Consult,Verbal cooperation
831442473,20190317,201903,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,015,015,01,1,0.0,8,1,8,0.87719298245614,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190317154500,Make public statement,Verbal cooperation
831442474,20190317,201903,USA,SEATTLE,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,7,1,7,0.87719298245614,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20190317154500,Consult,Verbal cooperation
831455390,20190317,201903,CHN,CHINA,CHN,,,,,,,,MNCUSA,STARBUCKS,USA,,,,,MNC,,,1,046,046,04,1,7.0,28,7,28,1.49642983744367,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20190317173000,Consult,Verbal cooperation
831455915,20190317,201903,MNCUSA,STARBUCKS,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,28,7,28,1.49642983744367,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190317173000,Consult,Verbal cooperation
831468000,20190317,201903,MNCUSA,NETFLIX,USA,,,,,MNC,,,CHN,BEIJING,CHN,,,,,,,,1,172,172,17,4,-5.0,6,1,6,1.24610591900312,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190317191500,Coerce,Material conflict
831471509,20190317,201903,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHNMIL,CHINESE,CHN,,,,,MIL,,,1,010,010,01,1,0.0,7,1,7,-1.5406162464986,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20190317194500,Make public statement,Verbal cooperation
831479981,20190317,201903,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,7,1,7,-4.73815461346634,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190317211500,Consult,Verbal cooperation
831480691,20190317,201903,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,046,046,04,1,7.0,7,1,7,-4.73815461346634,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190317211500,Consult,Verbal cooperation
831486940,20190317,201903,USA,PHILADELPHIA,USA,,,,,,,,CHN,TIANJIN,CHN,,,,,,,,1,013,013,01,1,0.4,8,1,8,3.82775119617225,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,20190317221500,Make public statement,Verbal cooperation
831491153,20190317,201903,CHN,CHINESE,CHN,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,172,172,17,4,-5.0,6,1,6,-1.78117048346056,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190317230000,Coerce,Material conflict
831494046,20190317,201903,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-7.37327188940092,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190317233000,Fight,Material conflict
831504665,20190318,201903,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHNMIL,CHINESE,CHN,,,,,MIL,,,1,111,111,11,3,-2.0,6,1,6,-5.11111111111111,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190318003000,Disapprove,Verbal conflict
831504666,20190318,201903,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHNMIL,CHINESE,CHN,,,,,MIL,,,1,120,120,12,3,-4.0,6,1,6,-5.11111111111111,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190318003000,Reject,Verbal conflict
831509722,20190318,201903,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-3.66412213740458,1,China,CH,CH,,35.0,105.0,CH,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,China,CH,CH,,35.0,105.0,CH,20190318010000,Appeal,Verbal cooperation
831517274,20190318,201903,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-6.82634730538922,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190318020000,Fight,Material conflict
831519574,20190318,201903,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,022,022,02,1,3.2,7,1,7,2.85326086956521,4,"Wuxi, Jiangsu, China",CH,CH04,13148,31.5772,120.294,-1931162,4,"Wuxi, Jiangsu, China",CH,CH04,13148,31.5772,120.294,-1931162,4,"Wuxi, Jiangsu, China",CH,CH04,13148,31.5772,120.294,-1931162,20190318021500,Appeal,Verbal cooperation
831525273,20190318,201903,CHN,CHINESE,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,030,030,03,1,4.0,7,1,7,5.35279805352798,4,"Jiaqing, Zhejiang, China",CH,CH02,13324,29.6171,120.946,10562784,4,"Jiaqing, Zhejiang, China",CH,CH02,13324,29.6171,120.946,10562784,4,"Jiaqing, Zhejiang, China",CH,CH02,13324,29.6171,120.946,10562784,20190318030000,Express intent to cooperate,Verbal cooperation
831526977,20190318,201903,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.29885057471264,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190318031500,Engage in material cooperation,Material cooperation
831528895,20190318,201903,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-0.96463022508039,1,China,CH,CH,,35.0,105.0,CH,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20190318033000,Consult,Verbal cooperation
831529631,20190318,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-0.96463022508039,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,1,China,CH,CH,,35.0,105.0,CH,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20190318033000,Consult,Verbal cooperation
831535166,20190318,201903,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,022,022,02,1,3.2,10,1,10,2.90055248618784,4,"Wuxi, Jiangsu, China",CH,CH04,13148,31.5772,120.294,-1931162,4,"Wuxi, Jiangsu, China",CH,CH04,13148,31.5772,120.294,-1931162,4,"Wuxi, Jiangsu, China",CH,CH04,13148,31.5772,120.294,-1931162,20190318041500,Appeal,Verbal cooperation
831541814,20190318,201903,CHN,CHINA,CHN,,,,,,,,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,1,043,043,04,1,2.8,6,1,6,3.2258064516129,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Pakistan,PK,PK,,30.0,70.0,PK,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190318051500,Consult,Verbal cooperation
831542748,20190318,201903,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,3.2258064516129,1,Pakistan,PK,PK,,30.0,70.0,PK,1,Pakistan,PK,PK,,30.0,70.0,PK,1,Pakistan,PK,PK,,30.0,70.0,PK,20190318051500,Consult,Verbal cooperation
831549482,20190318,201903,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,-0.26666666666667,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20190318061500,Consult,Verbal cooperation
831553845,20190318,201903,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,1,020,020,02,1,3.0,8,1,8,0.0,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,20190318064500,Appeal,Verbal cooperation
831556887,20190318,201903,USA,PHILADELPHIA,USA,,,,,,,,CHN,TIANJIN,CHN,,,,,,,,1,013,013,01,1,0.4,8,1,8,3.98633257403189,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,20190318070000,Make public statement,Verbal cooperation
831556893,20190318,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,3.95528804815133,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20190318070000,Engage in material cooperation,Material cooperation
831559839,20190318,201903,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,052,052,05,1,3.5,10,1,10,0.22296544035674,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190318073000,Engage in diplomatic cooperation,Verbal cooperation
831560425,20190318,201903,MNCUSA,STARBUCKS,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,4.53172205438066,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20190318073000,Engage in diplomatic cooperation,Verbal cooperation
831560720,20190318,201903,USA,SEATTLE,USA,,,,,,,,CHN,SHENZHEN,CHN,,,,,,,,1,051,051,05,1,3.4,8,1,8,5.51181102362205,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20190318073000,Engage in diplomatic cooperation,Verbal cooperation
831562649,20190318,201903,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHNMIL,CHINESE,CHN,,,,,MIL,,,1,010,010,01,1,0.0,6,1,6,-0.90579710144927,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190318074500,Make public statement,Verbal cooperation
831573794,20190318,201903,CHN,BEIJING,CHN,,,,,,,,USAHLH,AMERICAN,USA,,,,,HLH,,,1,073,073,07,2,7.4,8,1,8,-5.51924473493101,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190318090000,Provide aid,Material cooperation
831584314,20190318,201903,CHN,BEIJING,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,043,043,04,1,2.8,10,1,10,2.00400801603207,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190318100000,Consult,Verbal cooperation
831585032,20190318,201903,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,2.00400801603207,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190318100000,Consult,Verbal cooperation
831586804,20190318,201903,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,193,193,19,4,-10.0,8,1,8,-9.23076923076923,3,"Essex County, New Jersey, United States",US,USNJ,NJ013,40.7834,-74.2163,882276,3,"Essex County, New Jersey, United States",US,USNJ,,40.7834,-74.2163,882276,3,"Essex County, New Jersey, United States",US,USNJ,,40.7834,-74.2163,882276,20190318101500,Fight,Material conflict
831587996,20190318,201903,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,139,139,13,3,-7.0,10,2,10,0.77262044653349,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190318101500,Threaten,Verbal conflict
831595624,20190318,201903,CHNMIL,CHINESE,CHN,,,,,MIL,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,112,112,11,3,-2.0,6,1,6,-4.39739413680782,1,New Zealand,NZ,NZ,,-42.0,174.0,NZ,1,New Zealand,NZ,NZ,,-42.0,174.0,NZ,1,New Zealand,NZ,NZ,,-42.0,174.0,NZ,20190318110000,Disapprove,Verbal conflict
831614472,20190318,201903,CHN,CHINA,CHN,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,042,042,04,1,1.9,10,1,10,-8.02139037433152,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190318123000,Consult,Verbal cooperation
831614473,20190318,201903,CHN,CHINA,CHN,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,111,111,11,3,-2.0,10,1,10,-8.02139037433152,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190318123000,Disapprove,Verbal conflict
831614474,20190318,201903,CHNCVL,CHINESE,CHN,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.72463768115942,1,China,CH,CH,,35.0,105.0,CH,3,"Orlando, Florida, United States",US,USFL,FL095,28.5383,-81.3792,288240,3,"Orlando, Florida, United States",US,USFL,FL095,28.5383,-81.3792,288240,20190318123000,Consult,Verbal cooperation
831615901,20190318,201903,USA,UNITED STATES,USA,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,043,043,04,1,2.8,6,1,6,0.72463768115942,3,"Orlando, Florida, United States",US,USFL,FL095,28.5383,-81.3792,288240,1,China,CH,CH,,35.0,105.0,CH,3,"Orlando, Florida, United States",US,USFL,FL095,28.5383,-81.3792,288240,20190318123000,Consult,Verbal cooperation
831616030,20190318,201903,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-8.02139037433152,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190318123000,Consult,Verbal cooperation
831621813,20190318,201903,USA,LOS ANGELES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,111,111,11,3,-2.0,6,1,6,4.41176470588235,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190318130000,Disapprove,Verbal conflict
831623494,20190318,201903,CHN,CHINA,CHN,,,,,,,,MNCUSA,STARBUCKS,USA,,,,,MNC,,,1,013,013,01,1,0.4,10,1,10,-1.38888888888889,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,20190318131500,Make public statement,Verbal cooperation
