GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
615665016,20170110,201701,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,0.16155088852989,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170110071500,Consult,Verbal cooperation
615665076,20170110,201701,USA,HOUSTON,USA,,,,,,,,MNCCHNLAB,PETROCHINA,CHN,,,,,MNC,LAB,,1,012,012,01,1,-0.4,10,1,10,-4.63576158940397,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,4,"Renmin, Liaoning, China",CH,CH19,13182,40.7703,123.792,11215357,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20170110071500,Make public statement,Verbal cooperation
615665077,20170110,201701,USA,HOUSTON,USA,,,,,,,,MNCCHNLAB,PETROCHINA,CHN,,,,,MNC,LAB,,1,193,193,19,4,-10.0,10,1,10,-4.63576158940397,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,4,"Renmin, Liaoning, China",CH,CH19,13182,40.7703,123.792,11215357,4,"Renmin, Liaoning, China",CH,CH19,13182,40.7703,123.792,11215357,20170110071500,Fight,Material conflict
615666800,20170110,201701,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,030,030,03,1,4.0,10,1,10,-3.52422907488987,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,20170110073000,Express intent to cooperate,Verbal cooperation
615668007,20170110,201701,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,-3.52422907488987,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,20170110073000,Express intent to cooperate,Verbal cooperation
615671094,20170110,201701,USALEG,TEXAS,USA,,,,,LEG,,,CHN,CHINA,CHN,,,,,,,,1,128,128,12,3,-5.0,6,1,6,0.24096385542169,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170110074500,Reject,Verbal conflict
615675995,20170110,201701,CHN,CHINESE,CHN,,,,,,,,MNCUSA,DISNEY,USA,,,,,MNC,,,1,046,046,04,1,7.0,10,1,10,3.95256916996048,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170110081500,Consult,Verbal cooperation
615675997,20170110,201701,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,5.19480519480519,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170110081500,Engage in material cooperation,Material cooperation
615676865,20170110,201701,MNCUSA,DISNEY,USA,,,,,MNC,,,CHN,CHINESE,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,3.95256916996048,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170110081500,Consult,Verbal cooperation
615676866,20170110,201701,MNCUSA,DISNEY,USA,,,,,MNC,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,3.95256916996048,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170110081500,Engage in diplomatic cooperation,Verbal cooperation
615676870,20170110,201701,MNCUSAHLH,VALEANT PHARMACEUTICALS,USA,,,,,MNC,HLH,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,061,061,06,2,6.4,6,1,6,-1.77383592017738,1,Indonesia,ID,ID,,-5.0,120.0,ID,1,Indonesia,ID,ID,,-5.0,120.0,ID,1,Indonesia,ID,ID,,-5.0,120.0,ID,20170110081500,Engage in material cooperation,Material cooperation
615685830,20170110,201701,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINESE,CHN,,,,,,,,1,120,120,12,3,-4.0,10,1,10,0.0,1,Taiwan,TW,TW,,23.5,121.0,TW,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170110090000,Reject,Verbal conflict
615686425,20170110,201701,USALEG,AMERICAN,USA,,,,,LEG,,,CHN,CHINA,CHN,,,,,,,,1,173,173,17,4,-5.0,6,1,6,0.54347826086956,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20170110090000,Coerce,Material conflict
615690042,20170110,201701,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,HOUSTON,USA,,,,,,,,1,026,026,02,1,4.0,6,1,6,-2.93159609120521,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170110091500,Appeal,Verbal cooperation
615700305,20170110,201701,USALEG,AMERICAN,USA,,,,,LEG,,,CHN,CHINA,CHN,,,,,,,,1,173,173,17,4,-5.0,6,1,6,0.82304526748971,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,1,China,CH,CH,,35.0,105.0,CH,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20170110100000,Coerce,Material conflict
615701796,20170109,201701,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,0.95057034220532,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Taiwan,TW,TW,,23.5,121.0,TW,20170110101500,Consult,Verbal cooperation
615703273,20170110,201701,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,30,3,30,-3.44967133760238,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20170110101500,Appeal,Verbal cooperation
615709368,20170110,201701,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-1.15303983228512,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,38.0,-97.0,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170110104500,Express intent to cooperate,Verbal cooperation
615709370,20170110,201701,CHN,BEIJING,CHN,,,,,,,,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,1,193,193,19,4,-10.0,8,1,8,-1.15303983228512,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170110104500,Fight,Material conflict
615710569,20170110,201701,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,-1.15303983228512,5,"Liaoning, Liaoning, China",CH,CH19,13186,41.0,123.0,-1914920,5,"Liaoning, Liaoning, China",CH,CH19,13186,41.0,123.0,-1914920,5,"Liaoning, Liaoning, China",CH,CH19,13186,41.0,123.0,-1914920,20170110104500,Express intent to cooperate,Verbal cooperation
615714752,20170110,201701,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,151,151,15,4,-7.2,10,2,10,-0.087565674255695,4,"Beibu, Shaanxi, China",CH,CH26,13218,34.9183,108.192,-1898408,4,"South China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,4,"South China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,20170110110000,Exhibit force posture,Material conflict
615723581,20170110,201701,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,-1.7283950617284,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170110113000,Appeal,Verbal cooperation
615728024,20170110,201701,CHN,XINJIANG,CHN,,,,,,,,USAMIL,UNITED STATES,USA,,,,,MIL,,,1,152,152,15,4,-7.2,10,1,10,-5.9090909090909,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170110120000,Exhibit force posture,Material conflict
615731686,20170110,201701,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,16,2,16,-4.03488372093023,1,China,CH,CH,,35.0,105.0,CH,3,"Weaverville, North Carolina, United States",US,USNC,NC021,35.6971,-82.5607,996908,3,"Weaverville, North Carolina, United States",US,USNC,NC021,35.6971,-82.5607,996908,20170110121500,Disapprove,Verbal conflict
615732957,20170110,201701,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,130,130,13,3,-4.4,6,1,6,-5.7649667405765,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170110121500,Threaten,Verbal conflict
615738970,20170110,201701,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,0.42105263157895,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Taiwan,TW,TW,,23.5,121.0,TW,20170110123000,Consult,Verbal cooperation
615743073,20170109,201701,CHN,CHINA,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,0.41841004184101,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Taiwan,TW,TW,,23.5,121.0,TW,20170110130000,Consult,Verbal cooperation
615744405,20170110,201701,MNCUSA,MORGAN STANLEY,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,1.91570881226054,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170110130000,Appeal,Verbal cooperation
615748384,20170110,201701,MNCUSAHLH,VALEANT PHARMACEUTICALS,USA,,,,,MNC,HLH,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,061,061,06,2,6.4,6,1,6,-1.23152709359606,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20170110131500,Engage in material cooperation,Material cooperation
615751607,20170110,201701,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-3.47222222222223,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170110133000,Threaten,Verbal conflict
615751612,20170110,201701,CHNMED,CHINESE,CHN,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,12,1,12,-3.47222222222223,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170110133000,Threaten,Verbal conflict
615764073,20170110,201701,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-4.45151033386327,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20170110140000,Threaten,Verbal conflict
615766539,20170110,201701,USA,MICHIGAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-0.78740157480315,3,"Fort Wayne, Indiana, United States",US,USIN,IN003,41.1306,-85.1289,434689,3,"Fort Wayne, Indiana, United States",US,USIN,,41.1306,-85.1289,434689,3,"Fort Wayne, Indiana, United States",US,USIN,,41.1306,-85.1289,434689,20170110141500,Appeal,Verbal cooperation
615766540,20170110,201701,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-2.33333333333334,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170110141500,Threaten,Verbal conflict
615770592,20170110,201701,CHNBUS,CHINESE,CHN,,,,,BUS,,,USA,NEW YORK,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,1.26849894291754,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,20170110143000,Consult,Verbal cooperation
615772173,20170110,201701,USA,NEW YORK,USA,,,,,,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,040,040,04,1,1.0,6,1,6,1.26849894291754,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20170110143000,Consult,Verbal cooperation
615772982,20170110,201701,CHNBUS,CHINESE,CHN,,,,,BUS,,,USA,THE US,USA,,,,,,,,1,111,111,11,3,-2.0,8,1,8,1.23966942148761,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,20170110144500,Disapprove,Verbal conflict
615774487,20170110,201701,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-6.63265306122449,1,Switzerland,SZ,SZ,,47.0,8.0,SZ,1,Switzerland,SZ,SZ,,47.0,8.0,SZ,1,Switzerland,SZ,SZ,,47.0,8.0,SZ,20170110144500,Threaten,Verbal conflict
615777163,20170110,201701,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,0874,087,08,2,10.0,14,2,14,-2.40174672489083,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Japan,JA,JA,,36.0,138.0,JA,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170110150000,Yield,Material cooperation
615778840,20170110,201701,USA,NEW YORK,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,1721,172,17,4,-5.0,10,1,10,-1.73697270471464,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20170110150000,Coerce,Material conflict
615782648,20170110,201701,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,10,1,10,1.54639175257732,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,United States,US,US,,38.0,-97.0,US,1,Germany,GM,GM,,51.0,9.0,GM,20170110151500,Engage in diplomatic cooperation,Verbal cooperation
615784327,20170110,201701,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,1.54639175257732,1,United States,US,US,,38.0,-97.0,US,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Germany,GM,GM,,51.0,9.0,GM,20170110151500,Engage in diplomatic cooperation,Verbal cooperation
615786692,20170110,201701,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,014,014,01,1,0.0,8,1,8,-1.14192495921696,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20170110153000,Make public statement,Verbal cooperation
615786701,20170110,201701,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,0874,087,08,2,10.0,16,2,16,-1.68539325842696,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170110153000,Yield,Material cooperation
615788173,20170110,201701,NGOUSAJEWGOV,AMIT,USA,,,JEW,,NGO,GOV,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,-1.81818181818182,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170110153000,Express intent to cooperate,Verbal cooperation
615788698,20170110,201701,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,8,1,8,-2.54041570438799,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20170110153000,Engage in diplomatic cooperation,Verbal cooperation
615795124,20170110,201701,CHN,CHINESE,CHN,,,,,,,,MNCUSAMED,VERIZON,USA,,,,,MNC,MED,,1,060,060,06,2,6.0,10,1,10,-1.11524163568773,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170110160000,Engage in material cooperation,Material cooperation
615795152,20170110,201701,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,8,1,8,0.9009009009009,1,Russia,RS,RS,,60.0,100.0,RS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Germany,GM,GM,,51.0,9.0,GM,20170110160000,Engage in diplomatic cooperation,Verbal cooperation
615796921,20170110,201701,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,8,1,8,0.9009009009009,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Russia,RS,RS,,60.0,100.0,RS,1,Germany,GM,GM,,51.0,9.0,GM,20170110160000,Engage in diplomatic cooperation,Verbal cooperation
615799701,20170110,201701,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,051,051,05,1,3.4,6,1,6,3.74251497005988,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,20170110161500,Engage in diplomatic cooperation,Verbal cooperation
615812990,20170110,201701,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,012,012,01,1,-0.4,7,7,7,0.710166834289617,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20170110170000,Make public statement,Verbal cooperation
615812992,20170110,201701,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,012,012,01,1,-0.4,8,8,8,0.703452872782409,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20170110170000,Make public statement,Verbal cooperation
615814341,20170110,201701,MNCUSA,MERRILL LYNCH,USA,,,,,MNC,,,CHN,CHINESE,CHN,,,,,,,,1,192,192,19,4,-9.5,10,1,10,-0.26178010471204,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20170110170000,Fight,Material conflict
615817120,20170110,201701,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,-0.2,1,China,CH,CH,,35.0,105.0,CH,3,"Arundel, Maine, United States",US,USME,ME031,43.3826,-70.4778,561307,1,China,CH,CH,,35.0,105.0,CH,20170110171500,Engage in diplomatic cooperation,Verbal cooperation
615817122,20170110,201701,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-0.2,1,China,CH,CH,,35.0,105.0,CH,3,"Arundel, Maine, United States",US,USME,ME031,43.3826,-70.4778,561307,1,China,CH,CH,,35.0,105.0,CH,20170110171500,Engage in material cooperation,Material cooperation
615818151,20170110,201701,MNCUSA,BANK OF AMERICA,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,20,2,20,-8.27067669172932,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170110171500,Threaten,Verbal conflict
615818675,20170110,201701,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,0.0,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,1,United States,US,US,,38.0,-97.0,US,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170110171500,Engage in material cooperation,Material cooperation
615818677,20170110,201701,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,-0.2,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170110171500,Engage in material cooperation,Material cooperation
615818679,20170110,201701,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,7,1,7,0.0,1,Germany,GM,GM,,51.0,9.0,GM,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,1,Japan,JA,JA,,36.0,138.0,JA,20170110171500,Disapprove,Verbal conflict
615826643,20170110,201701,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,080,080,08,2,5.0,10,1,10,-2.10084033613445,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170110174500,Yield,Material cooperation
615833045,20170110,201701,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-1.11940298507463,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,United States,US,US,,38.0,-97.0,US,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,20170110181500,Consult,Verbal cooperation
615834763,20170110,201701,USA,TEXAS,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,7,1,7,-0.73529411764706,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,1,China,CH,CH,,35.0,105.0,CH,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20170110181500,Appeal,Verbal cooperation
615834765,20170110,201701,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-1.11940298507463,1,United States,US,US,,38.0,-97.0,US,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,20170110181500,Consult,Verbal cooperation
615838512,20170110,201701,MNCUSA,BANK OF AMERICA,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-6.52818991097923,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170110183000,Make public statement,Verbal cooperation
615839085,20170110,201701,USA,NEW YORK,USA,,,,,,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,010,010,01,1,0.0,6,1,6,-0.52631578947368,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20170110183000,Make public statement,Verbal cooperation
