GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
672925515,20170714,201707,USAMED,REUTERS,USA,,,,,MED,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,131,131,13,3,-5.8,6,1,6,-5.80645161290323,4,"Dandong, Liaoning, China",CH,CH19,13182,40.1292,124.395,-1902084,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20170714000000,Threaten,Verbal conflict
672925516,20170714,201707,USAMED,REUTERS,USA,,,,,MED,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,163,163,16,4,-8.0,6,1,6,-5.80645161290323,4,"Dandong, Liaoning, China",CH,CH19,13182,40.1292,124.395,-1902084,4,"Dandong, Liaoning, China",CH,CH19,13182,40.1292,124.395,-1902084,4,"Dandong, Liaoning, China",CH,CH19,13182,40.1292,124.395,-1902084,20170714000000,Reduce relations,Material conflict
672926852,20170714,201707,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,040,040,04,1,1.0,12,2,11,-2.31439227484253,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170714004500,Consult,Verbal cooperation
672926854,20170714,201707,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,9,3,9,-1.32158590308371,4,"Tiananmen, Beijing, China",CH,CH22,13001,39.9072,116.391,-1928471,4,"Tiananmen, Beijing, China",CH,CH22,13001,39.9072,116.391,-1928471,4,"Tiananmen, Beijing, China",CH,CH22,13001,39.9072,116.391,-1928471,20170714004500,Consult,Verbal cooperation
672926858,20170714,201707,CHN,CHINESE,CHN,,,,,,,,USA,ORLANDO,USA,,,,,,,,1,043,043,04,1,2.8,12,1,6,-2.17041800643087,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170714004500,Consult,Verbal cooperation
672926884,20170714,201707,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,010,010,01,1,0.0,6,1,6,-2.3121387283237,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170714004500,Make public statement,Verbal cooperation
672926885,20170714,201707,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,PROVIDENCE,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,-2.3121387283237,1,China,CH,CH,,35.0,105.0,CH,2,"Rhode Island, United States",US,USRI,,41.6772,-71.5101,RI,2,"Rhode Island, United States",US,USRI,,41.6772,-71.5101,RI,20170714004500,Consult,Verbal cooperation
672930012,20170714,201707,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,11,1,10,-2.3121387283237,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170714004500,Consult,Verbal cooperation
672930014,20170714,201707,USA,ORLANDO,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,042,042,04,1,1.9,12,1,6,-2.17041800643087,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170714004500,Consult,Verbal cooperation
672930018,20170714,201707,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,6,3,6,-1.32158590308371,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170714004500,Consult,Verbal cooperation
672930020,20170714,201707,USA,PROVIDENCE,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-2.3121387283237,2,"Rhode Island, United States",US,USRI,,41.6772,-71.5101,RI,1,China,CH,CH,,35.0,105.0,CH,2,"Rhode Island, United States",US,USRI,,41.6772,-71.5101,RI,20170714004500,Consult,Verbal cooperation
672933724,20170714,201707,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.71428571428571,4,"Zhenhu, Jiangsu, China",CH,CH04,13155,32.3306,120.339,-3866214,4,"Zhenhu, Jiangsu, China",CH,CH04,13155,32.3306,120.339,-3866214,4,"Zhenhu, Jiangsu, China",CH,CH04,13155,32.3306,120.339,-3866214,20170714010000,Consult,Verbal cooperation
672933726,20170714,201707,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,1.71428571428571,4,"Zhenhu, Jiangsu, China",CH,CH04,13155,32.3306,120.339,-3866214,3,"Des Moines, Iowa, United States",US,USIA,,41.6005,-93.6091,465961,3,"Des Moines, Iowa, United States",US,USIA,,41.6005,-93.6091,465961,20170714010000,Consult,Verbal cooperation
672936235,20170714,201707,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.71428571428571,3,"Des Moines, Iowa, United States",US,USIA,IA153,41.6005,-93.6091,465961,4,"Zhenhu, Jiangsu, China",CH,CH04,13155,32.3306,120.339,-3866214,3,"Des Moines, Iowa, United States",US,USIA,,41.6005,-93.6091,465961,20170714010000,Consult,Verbal cooperation
672936237,20170714,201707,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,1.71428571428571,3,"Des Moines, Iowa, United States",US,USIA,IA153,41.6005,-93.6091,465961,4,"Zhenhu, Jiangsu, China",CH,CH04,13155,32.3306,120.339,-3866214,3,"Des Moines, Iowa, United States",US,USIA,,41.6005,-93.6091,465961,20170714010000,Consult,Verbal cooperation
672946811,20170714,201707,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,-5.42784163473819,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20170714013000,Engage in material cooperation,Material cooperation
672951336,20170714,201707,USA,UNITED STATES,USA,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,1,060,060,06,2,6.0,6,1,6,0.149925037481264,4,"Pingan, Jilin, China",CH,CH05,13176,43.2894,129.601,10869879,4,"Pingan, Jilin, China",CH,CH05,13176,43.2894,129.601,10869879,4,"Pingan, Jilin, China",CH,CH05,13176,43.2894,129.601,10869879,20170714014500,Engage in material cooperation,Material cooperation
672955195,20170714,201707,USA,RHODE ISLAND,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,8,1,8,0.81218274111675,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20170714020000,Engage in diplomatic cooperation,Verbal cooperation
672957442,20170714,201707,CHN,CHINA,CHN,,,,,,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,090,090,09,2,-2.0,10,1,10,-0.208768267223382,4,"Zhoushan, Zhejiang, China",CH,CH02,13329,27.7228,120.163,10045436,4,"Zhoushan, Zhejiang, China",CH,CH02,13329,27.7228,120.163,10045436,4,"Zhoushan, Zhejiang, China",CH,CH02,13329,27.7228,120.163,10045436,20170714021500,Investigate,Material cooperation
672957495,20170714,201707,CHNSPY,CHINESE,CHN,,,,,SPY,,,USA,A US,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-0.925925925925926,1,North Korea,KN,KN,,40.0,127.0,KN,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,20170714021500,Consult,Verbal cooperation
672957496,20170714,201707,CHNSPY,CHINESE,CHN,,,,,SPY,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,010,010,01,1,0.0,6,1,6,-0.925925925925926,1,China,CH,CH,,35.0,105.0,CH,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20170714021500,Make public statement,Verbal cooperation
672959539,20170714,201707,USA,WASHINGTON,USA,,,,,,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,163,163,16,4,-8.0,12,2,12,-4.90697929057401,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20170714021500,Reduce relations,Material conflict
672959543,20170714,201707,USA,A US,USA,,,,,,,,CHNSPY,CHINESE,CHN,,,,,SPY,,,1,043,043,04,1,2.8,6,1,6,-0.925925925925926,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,1,China,CH,CH,,35.0,105.0,CH,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20170714021500,Consult,Verbal cooperation
672961626,20170714,201707,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,3.2258064516129,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170714023000,Express intent to cooperate,Verbal cooperation
672961627,20170714,201707,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,-0.66006600660066,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20170714023000,Consult,Verbal cooperation
672963284,20170714,201707,USA,CALIFORNIA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,-0.66006600660066,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,China,CH,CH,,35.0,105.0,CH,2,"California, United States",US,USCA,,36.17,-119.746,CA,20170714023000,Consult,Verbal cooperation
672963674,20170707,201707,CHN,CHINESE,CHN,,,,,,,,USAGOV,US GOVERNMENT,USA,,,,,GOV,,,1,036,036,03,1,4.0,6,1,6,0.18939393939394,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170714024500,Express intent to cooperate,Verbal cooperation
672963686,20170707,201707,USAGOV,US GOVERNMENT,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,0.18939393939394,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170714024500,Express intent to cooperate,Verbal cooperation
672964173,20170714,201707,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,010,010,01,1,0.0,7,1,7,-2.24215246636771,4,"Ma Jian, Zhejiang, China",CH,CH02,13325,29.3102,119.599,-1917647,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Ma Jian, Zhejiang, China",CH,CH02,13325,29.3102,119.599,-1917647,20170714024500,Make public statement,Verbal cooperation
672964181,20170714,201707,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,090,090,09,2,-2.0,8,1,8,-2.24215246636771,4,"Ma Jian, Zhejiang, China",CH,CH02,13325,29.3102,119.599,-1917647,4,"Ma Jian, Zhejiang, China",CH,CH02,13325,29.3102,119.599,-1917647,4,"Ma Jian, Zhejiang, China",CH,CH02,13325,29.3102,119.599,-1917647,20170714024500,Investigate,Material cooperation
672964182,20170714,201707,CHN,CHINESE,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-3.37477797513321,5,"Fujian, Fujian, China",CH,CH07,13011,26.545,117.843,-1905684,5,"Fujian, Fujian, China",CH,CH07,13011,26.545,117.843,-1905684,5,"Fujian, Fujian, China",CH,CH07,13011,26.545,117.843,-1905684,20170714024500,Coerce,Material conflict
672977898,20170714,201707,CHN,CHINESE,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,042,042,04,1,1.9,8,2,8,-0.611620795107036,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,20170714040000,Consult,Verbal cooperation
672977899,20170714,201707,CHN,SHANXI,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,6,1,6,0.74487895716946,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20170714040000,Investigate,Material cooperation
672977905,20170714,201707,CHNSPY,CHINESE,CHN,,,,,SPY,,,USA,A US,USA,,,,,,,,1,042,042,04,1,1.9,12,2,12,-0.611620795107036,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,20170714040000,Consult,Verbal cooperation
672989669,20170714,201707,CHN,BEIJING,CHN,,,,,,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,043,043,04,1,2.8,6,1,6,-1.10619469026548,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20170714050000,Consult,Verbal cooperation
672989682,20170714,201707,CHNSPY,CHINESE,CHN,,,,,SPY,,,USA,ALASKA,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-0.320512820512821,1,China,CH,CH,,35.0,105.0,CH,1,North Korea,KN,KN,,40.0,127.0,KN,1,China,CH,CH,,35.0,105.0,CH,20170714050000,Consult,Verbal cooperation
672990568,20170714,201707,MNCUSA,BOEING,USA,,,,,MNC,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-1.10619469026548,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20170714050000,Consult,Verbal cooperation
672990929,20170714,201707,USA,WASHINGTON,USA,,,,,,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,163,163,16,4,-8.0,6,1,6,-4.72008781558727,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,20170714050000,Reduce relations,Material conflict
672993963,20170714,201707,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0253,025,02,1,-0.3,20,2,20,-3.68435366641966,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,20170714051500,Appeal,Verbal cooperation
672993965,20170714,201707,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,084,084,08,2,7.0,16,2,16,-3.68435366641966,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,20170714051500,Yield,Material cooperation
672993967,20170714,201707,USA,UNITED STATES,USA,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,0256,025,02,1,-0.3,8,1,8,-4.13971539456663,1,Germany,GM,GM,,51.0,9.0,GM,1,Germany,GM,GM,,51.0,9.0,GM,1,Germany,GM,GM,,51.0,9.0,GM,20170714051500,Appeal,Verbal cooperation
672993968,20170714,201707,USA,UNITED STATES,USA,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,0256,025,02,1,-0.3,10,1,10,-4.95412844036698,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170714051500,Appeal,Verbal cooperation
672996577,20170714,201707,USA,UNITED STATES,USA,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,0256,025,02,1,-0.3,20,2,20,-5.01953898975758,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20170714053000,Appeal,Verbal cooperation
672997298,20170714,201707,CHN,NANJING,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,1.72413793103448,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20170714054500,Consult,Verbal cooperation
672997301,20170714,201707,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,051,051,05,1,3.4,8,1,8,-2.16216216216216,1,Hong Kong,HK,HK,,22.25,114.167,HK,1,Hong Kong,HK,HK,,22.25,114.167,HK,1,Hong Kong,HK,HK,,22.25,114.167,HK,20170714054500,Engage in diplomatic cooperation,Verbal cooperation
672997315,20170714,201707,CHNMED,CHINESE,CHN,,,,,MED,,,USA,WASHINGTON,USA,,,,,,,,1,012,012,01,1,-0.4,6,1,6,-5.54089709762533,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170714054500,Make public statement,Verbal cooperation
672998593,20170714,201707,USA,NEW YORK,USA,,,,,,,,CHN,NANJING,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,1.72413793103448,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,20170714054500,Consult,Verbal cooperation
673001964,20170714,201707,CHN,CHINESE,CHN,,,,,,,,USA,ALASKA,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.36231884057971,1,China,CH,CH,,35.0,105.0,CH,1,North Korea,KN,KN,,40.0,127.0,KN,1,South Korea,KS,KS,,37.0,127.5,KS,20170714060000,Consult,Verbal cooperation
673001980,20170714,201707,CHNSPY,CHINESE,CHN,,,,,SPY,,,USA,A US,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-0.36231884057971,1,China,CH,CH,,35.0,105.0,CH,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20170714060000,Consult,Verbal cooperation
673007642,20170714,201707,CHNSPY,CHINESE,CHN,,,,,SPY,,,USA,A US,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-0.881057268722463,1,China,CH,CH,,35.0,105.0,CH,1,South Korea,KS,KS,,37.0,127.5,KS,1,China,CH,CH,,35.0,105.0,CH,20170714063000,Consult,Verbal cooperation
673013996,20170714,201707,USA,WASHINGTON,USA,,,,,,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,163,163,16,4,-8.0,6,1,6,-4.78309232480534,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20170714070000,Reduce relations,Material conflict
673014105,20170714,201707,USAMED,REUTERS,USA,,,,,MED,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,163,163,16,4,-8.0,6,1,6,-4.47284345047923,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20170714070000,Reduce relations,Material conflict
673022874,20170714,201707,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,0.783289817232374,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170714080000,Make public statement,Verbal cooperation
673027604,20170714,201707,CHN,CHINA,CHN,,,,,,,,USA,KENTUCKY,USA,,,,,,,,1,084,084,08,2,7.0,10,1,10,1.03092783505155,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170714083000,Yield,Material cooperation
673028945,20170714,201707,USA,UNITED STATES,USA,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,0256,025,02,1,-0.3,20,1,20,-5.59127864005913,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170714083000,Appeal,Verbal cooperation
673033081,20170714,201707,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,050,050,05,1,3.5,8,1,8,-0.84507042253521,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170714084500,Engage in diplomatic cooperation,Verbal cooperation
673034428,20170714,201707,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,8,1,8,-0.84507042253521,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,20170714084500,Engage in diplomatic cooperation,Verbal cooperation
673037209,20170714,201707,CHN,CHINESE,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,051,051,05,1,3.4,6,1,6,-2.85714285714285,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170714093000,Engage in diplomatic cooperation,Verbal cooperation
673039462,20170714,201707,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-1.875,1,Singapore,SN,SN,,1.3667,103.8,SN,1,Singapore,SN,SN,,1.3667,103.8,SN,1,Singapore,SN,SN,,1.3667,103.8,SN,20170714093000,Disapprove,Verbal conflict
673041341,20170714,201707,MNCUSA,MERRILL LYNCH,USA,,,,,MNC,,,CHN,CHINESE,CHN,,,,,,,,1,192,192,19,4,-9.5,10,1,10,-1.11731843575419,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170714094500,Fight,Material conflict
673046109,20170714,201707,USA,UNITED STATES,USA,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,017,017,01,1,0.0,6,2,6,-3.02328073298245,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170714100000,Make public statement,Verbal cooperation
673052490,20170714,201707,MNCUSA,BANK OF AMERICA,USA,,,,,MNC,,,CHN,BEIJING,CHN,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-3.07017543859649,0,,,,,,,,0,,,,,,,,0,,,,,,,,20170714103000,Demand,Verbal conflict
673052491,20170714,201707,MNCUSA,BANK OF AMERICA,USA,,,,,MNC,,,CHN,BEIJING,CHN,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-2.23880597014925,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170714103000,Demand,Verbal conflict
673055935,20170714,201707,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,050,050,05,1,3.5,10,1,10,1.46341463414634,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170714104500,Engage in diplomatic cooperation,Verbal cooperation
673057525,20170714,201707,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,10,1,10,1.46341463414634,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170714104500,Engage in diplomatic cooperation,Verbal cooperation
673057635,20170714,201707,USAGOV,IOWA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,0.35335689045936,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170714104500,Express intent to cooperate,Verbal cooperation
