GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
643717043,20170405,201704,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,5.7356608478803,4,"Lohela, North Karelia, Finland",FI,FI30,16219,62.1,30.0667,-1375538,4,"Lohela, North Karelia, Finland",FI,FI30,16219,62.1,30.0667,-1375538,4,"Lohela, North Karelia, Finland",FI,FI30,16219,62.1,30.0667,-1375538,20170405111500,Consult,Verbal cooperation
643717044,20170405,201704,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,18,2,18,5.11643668857874,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Russia,RS,RS,,60.0,100.0,RS,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170405111500,Consult,Verbal cooperation
643718986,20170405,201704,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,40,19,40,5.45447130191623,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Ahtari, Southern Ostrobothnia, Finland",FI,FI18,16235,62.5667,24.1,-1361213,20170405111500,Consult,Verbal cooperation
643718992,20170405,201704,USA,UNITED STATES,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,043,043,04,1,2.8,80,19,80,5.45447130191623,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Ahtari, Southern Ostrobothnia, Finland",FI,FI18,16235,62.5667,24.1,-1361213,20170405111500,Consult,Verbal cooperation
643724867,20170405,201704,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,1,020,020,02,1,3.0,10,1,10,-1.5625,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170405114500,Appeal,Verbal cooperation
643736910,20170405,201704,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,018,018,01,1,3.4,6,1,6,0.0,1,China,CH,CH,,35.0,105.0,CH,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,1,China,CH,CH,,35.0,105.0,CH,20170405121500,Make public statement,Verbal cooperation
643754262,20170405,201704,MNCUSA,DISNEY,USA,,,,,MNC,,,CHN,SZECHUAN,CHN,,,,,,,,1,084,084,08,2,7.0,10,1,10,2.17391304347826,0,,,,,,,,0,,,,,,,,0,,,,,,,,20170405131500,Yield,Material cooperation
643760040,20170405,201704,CHN,CHINESE,CHN,,,,,,,,USA,SAN FRANCISCO,USA,,,,,,,,1,012,012,01,1,-0.4,14,2,14,6.58830780820628,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170405133000,Make public statement,Verbal cooperation
643760041,20170405,201704,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,030,030,03,1,4.0,8,1,8,1.15681233933162,1,South Korea,KS,KS,,37.0,127.5,KS,1,South Korea,KS,KS,,37.0,127.5,KS,1,South Korea,KS,KS,,37.0,127.5,KS,20170405133000,Express intent to cooperate,Verbal cooperation
643760042,20170405,201704,CHN,CHINESE,CHN,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,046,046,04,1,7.0,8,4,8,-2.50976135265499,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20170405133000,Consult,Verbal cooperation
643762007,20170405,201704,USA,NEW YORK,USA,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,3.78151260504202,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20170405133000,Express intent to cooperate,Verbal cooperation
643762168,20170405,201704,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,046,046,04,1,7.0,7,4,7,-2.70218573193793,1,China,CH,CH,,35.0,105.0,CH,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20170405133000,Consult,Verbal cooperation
643768945,20170405,201704,CHN,CHINA,CHN,,,,,,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,080,080,08,2,5.0,6,1,6,0.0,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,20170405140000,Yield,Material cooperation
643773887,20170405,201704,CHN,CHINA,CHN,,,,,,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,080,080,08,2,5.0,6,1,6,-2.29885057471265,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,20170405141500,Yield,Material cooperation
643773898,20170405,201704,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,-1.14285714285715,1,China,CH,CH,,35.0,105.0,CH,1,South Korea,KS,KS,,37.0,127.5,KS,1,China,CH,CH,,35.0,105.0,CH,20170405141500,Consult,Verbal cooperation
643778044,20170405,201704,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,054,054,05,1,6.0,10,1,10,1.0989010989011,1,Syria,SY,SY,,35.0,38.0,SY,1,Syria,SY,SY,,35.0,38.0,SY,1,Syria,SY,SY,,35.0,38.0,SY,20170405143000,Engage in diplomatic cooperation,Verbal cooperation
643778050,20170405,201704,CHN,SHANDONG,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,011,011,01,1,-0.1,12,2,12,2.7199074074074,4,"Shandong, Jiangsu, China",CH,CH04,13151,32.9793,118.852,11415469,4,"Shandong, Jiangsu, China",CH,CH04,13151,32.9793,118.852,11415469,4,"Shandong, Jiangsu, China",CH,CH04,13151,32.9793,118.852,11415469,20170405143000,Make public statement,Verbal cooperation
643778054,20170405,201704,CHN,SHANDONG,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,124,124,12,3,-4.0,16,2,16,2.7199074074074,4,"Zijin, Sichuan, China",CH,CH32,13260,31.1587,104.632,10336457,4,"Shandong, Jiangsu, China",CH,CH04,13151,32.9793,118.852,11415469,4,"Zijin, Sichuan, China",CH,CH32,13260,31.1587,104.632,10336457,20170405143000,Reject,Verbal conflict
643787853,20170405,201704,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,111,111,11,3,-2.0,6,1,6,-3.16279069767442,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170405150000,Disapprove,Verbal conflict
643787854,20170405,201704,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-3.16279069767442,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170405150000,Disapprove,Verbal conflict
643787856,20170405,201704,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,1233,123,12,3,-4.0,6,1,6,-3.16279069767442,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,20170405150000,Reject,Verbal conflict
643792434,20170405,201704,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,192,192,19,4,-9.5,10,1,10,0.0,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170405151500,Fight,Material conflict
643792438,20170405,201704,CHN,SHANDONG,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,124,124,12,3,-4.0,8,1,8,1.4336917562724,4,"Zijin, Sichuan, China",CH,CH32,13260,31.1587,104.632,10336457,4,"Zijin, Sichuan, China",CH,CH32,13260,31.1587,104.632,10336457,4,"Zijin, Sichuan, China",CH,CH32,13260,31.1587,104.632,10336457,20170405151500,Reject,Verbal conflict
643792445,20170405,201704,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-8.42105263157893,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,1,Finland,FI,FI,,64.0,26.0,FI,20170405151500,Consult,Verbal cooperation
643794733,20170405,201704,USA,UNITED STATES,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,043,043,04,1,2.8,8,1,8,-8.42105263157893,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,1,Finland,FI,FI,,64.0,26.0,FI,20170405151500,Consult,Verbal cooperation
643802592,20170405,201704,CHN,CHINA,CHN,,,,,,,,USA,NEW JERSEY,USA,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-3.60480640854473,1,China,CH,CH,,35.0,105.0,CH,1,Jersey,JE,JE,,49.1961,-2.12585,JE,1,Jersey,JE,JE,,49.1961,-2.12585,JE,20170405154500,Disapprove,Verbal conflict
643807292,20170405,201704,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,-0.39525691699605,1,China,CH,CH,,35.0,105.0,CH,1,Syria,SY,SY,,35.0,38.0,SY,1,China,CH,CH,,35.0,105.0,CH,20170405160000,Consult,Verbal cooperation
643807294,20170405,201704,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,-0.39525691699605,1,China,CH,CH,,35.0,105.0,CH,1,Syria,SY,SY,,35.0,38.0,SY,1,China,CH,CH,,35.0,105.0,CH,20170405160000,Consult,Verbal cooperation
643809300,20170405,201704,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,-0.39525691699605,1,Syria,SY,SY,,35.0,38.0,SY,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170405160000,Consult,Verbal cooperation
643809304,20170405,201704,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-0.39525691699605,1,Syria,SY,SY,,35.0,38.0,SY,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170405160000,Consult,Verbal cooperation
643814670,20170405,201704,USAGOV,US LEADER,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,122,122,12,3,-4.0,16,2,16,-0.378987337237835,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,20170405161500,Reject,Verbal conflict
643816631,20170306,201703,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-1.92307692307692,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170405163000,Consult,Verbal cooperation
643816663,20170306,201703,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-1.92307692307692,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170405163000,Consult,Verbal cooperation
643825897,20160405,201604,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,12,6,12,-0.315362198683735,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170405170000,Threaten,Verbal conflict
643826483,20170405,201704,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-0.34013605442177,4,"Lu Kang, Anhui, China",CH,CH01,13144,31.2728,118.337,-1916844,4,"Lu Kang, Anhui, China",CH,CH01,13144,31.2728,118.337,-1916844,4,"Lu Kang, Anhui, China",CH,CH01,13144,31.2728,118.337,-1916844,20170405170000,Engage in material cooperation,Material cooperation
643826484,20170405,201704,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,12,6,12,-0.315362198683735,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170405170000,Threaten,Verbal conflict
643832951,20170405,201704,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,036,036,03,1,4.0,6,5,6,-2.33265631029493,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170405171500,Express intent to cooperate,Verbal cooperation
643835564,20170405,201704,CHN,CANTON,CHN,,,,,,,,USA,LAWRENCE,USA,,,,,,,,1,051,051,05,1,3.4,60,1,60,-1.78770949720671,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,20170405173000,Engage in diplomatic cooperation,Verbal cooperation
643835576,20170405,201704,CHNGOV,CHINA,CHN,,,,,GOV,,,USAGOV,ARKANSAS,USA,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,3.04878048780487,1,China,CH,CH,,35.0,105.0,CH,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,1,China,CH,CH,,35.0,105.0,CH,20170405173000,Consult,Verbal cooperation
643837326,20170405,201704,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,080,080,08,2,5.0,20,1,20,0.79188271588336,3,"College Of The Holy Cross, Massachusetts, United States",US,USMA,MA027,42.239,-71.8078,601892,1,China,CH,CH,,35.0,105.0,CH,3,"College Of The Holy Cross, Massachusetts, United States",US,USMA,,42.239,-71.8078,601892,20170405173000,Yield,Material cooperation
643840188,20170405,201704,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,4.25531914893617,1,China,CH,CH,,35.0,105.0,CH,3,"Lake Charles, Louisiana, United States",US,USLA,,30.2266,-93.2174,1629966,3,"Lake Charles, Louisiana, United States",US,USLA,,30.2266,-93.2174,1629966,20170405174500,Consult,Verbal cooperation
643842192,20170405,201704,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,4.25531914893617,3,"Lake Charles, Louisiana, United States",US,USLA,LA019,30.2266,-93.2174,1629966,1,China,CH,CH,,35.0,105.0,CH,3,"Lake Charles, Louisiana, United States",US,USLA,,30.2266,-93.2174,1629966,20170405174500,Consult,Verbal cooperation
643843157,20170405,201704,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-1.36736554238833,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,20170405180000,Consult,Verbal cooperation
643845176,20170405,201704,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,16,1,8,-1.36736554238833,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,20170405180000,Consult,Verbal cooperation
643845178,20170405,201704,USA,ILLINOIS,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,-2.38500851788757,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170405180000,Engage in material cooperation,Material cooperation
643855669,20170405,201704,USAMED,REUTERS,USA,,,,,MED,,,CHN,SHENZHEN,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,1.76767676767676,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170405183000,Express intent to cooperate,Verbal cooperation
643857582,20170405,201704,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,10,1,6,-2.06489675516224,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20170405184500,Consult,Verbal cooperation
643859330,20170405,201704,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,7,1,7,-1.27186009538951,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170405184500,Reject,Verbal conflict
643859334,20170405,201704,USA,WASHINGTON,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,040,040,04,1,1.0,10,1,6,-2.06489675516224,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170405184500,Consult,Verbal cooperation
643861773,20170405,201704,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,0332,033,03,1,5.2,8,1,8,-3.9568345323741,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20170405190000,Express intent to cooperate,Verbal cooperation
643861774,20170405,201704,CHN,YELLOW RIVER,CHN,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.487804878048781,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20170405190000,Consult,Verbal cooperation
643863471,20170405,201704,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,3.04878048780487,3,"Jonesboro, Arkansas, United States",US,USAR,AR031,35.8423,-90.7043,77389,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170405190000,Consult,Verbal cooperation
643863473,20170405,201704,USA,FLORIDA,USA,,,,,,,,CHN,YELLOW RIVER,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-0.487804878048781,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20170405190000,Consult,Verbal cooperation
643863622,20170405,201704,USA,UNITED STATES,USA,,,,,,,,MNCCHN,PETROCHINA,CHN,,,,,MNC,,,1,115,115,11,3,-2.0,6,1,6,-1.08695652173913,3,"Carlton, Texas, United States",US,USTX,TX193,31.9182,-98.172,1332169,3,"Carlton, Texas, United States",US,USTX,TX193,31.9182,-98.172,1332169,3,"Carlton, Texas, United States",US,USTX,TX193,31.9182,-98.172,1332169,20170405190000,Disapprove,Verbal conflict
643867718,20170405,201704,USA,CALIFORNIA,USA,,,,,,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,071,071,07,2,7.4,6,2,6,-2.7173248296348,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,20170405191500,Provide aid,Material cooperation
643867720,20170405,201704,USA,FLORIDA,USA,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,-3.30097087378641,1,Syria,SY,SY,,35.0,38.0,SY,1,Syria,SY,SY,,35.0,38.0,SY,1,Syria,SY,SY,,35.0,38.0,SY,20170405191500,Consult,Verbal cooperation
643871544,20170405,201704,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,180,180,18,4,-9.0,7,1,7,-2.0952380952381,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170405193000,Assault,Material conflict
643873695,20170405,201704,CHN,CHINESE,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,090,090,09,2,-2.0,7,1,7,-3.59897172236504,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20170405194500,Investigate,Material cooperation
643877577,20170405,201704,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,12,1,10,-1.57857655348646,1,China,CH,CH,,35.0,105.0,CH,3,"Palm Beach, Florida, United States",US,USFL,,26.7056,-80.0364,288390,3,"Palm Beach, Florida, United States",US,USFL,,26.7056,-80.0364,288390,20170405200000,Consult,Verbal cooperation
643877593,20170405,201704,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-1.8102010677523,3,"Palm Beach County, Florida, United States",US,USFL,FL099,26.6503,-80.4498,295761,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20170405200000,Consult,Verbal cooperation
643877594,20170405,201704,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,18,1,16,-1.60061477033053,1,China,CH,CH,,35.0,105.0,CH,3,"Palm Beach, Florida, United States",US,USFL,,26.7056,-80.0364,288390,1,China,CH,CH,,35.0,105.0,CH,20170405200000,Consult,Verbal cooperation
643879093,20170405,201704,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,14,1,12,-1.67546701940973,3,"Palm Beach, Florida, United States",US,USFL,FL099,26.7056,-80.0364,288390,1,China,CH,CH,,35.0,105.0,CH,3,"Palm Beach, Florida, United States",US,USFL,,26.7056,-80.0364,288390,20170405200000,Consult,Verbal cooperation
643879095,20170405,201704,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,113,113,11,3,-2.0,8,1,8,-0.9009009009009,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170405200000,Disapprove,Verbal conflict
643879099,20170405,201704,USA,UNITED STATES,USA,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,043,043,04,1,2.8,28,1,24,-1.67546701940973,3,"Palm Beach, Florida, United States",US,USFL,FL099,26.7056,-80.0364,288390,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170405200000,Consult,Verbal cooperation
643885232,20170405,201704,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,195,195,19,4,-10.0,8,1,8,-2.41404535479152,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170405203000,Fight,Material conflict
643888898,20170405,201704,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,OHIO,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,0.3921568627451,1,China,CH,CH,,35.0,105.0,CH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,1,China,CH,CH,,35.0,105.0,CH,20170405204500,Consult,Verbal cooperation
643890306,20170405,201704,USA,OHIO,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,020,020,02,1,3.0,6,1,6,0.3921568627451,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20170405204500,Appeal,Verbal cooperation
643890307,20170405,201704,USA,OHIO,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,0.3921568627451,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170405204500,Consult,Verbal cooperation
