GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
723299553,20180118,201801,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,PENNSYLVANIA,USA,,,,,,,,1,041,041,04,1,1.0,6,1,6,1.31147540983606,1,China,CH,CH,,35.0,105.0,CH,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,1,China,CH,CH,,35.0,105.0,CH,20180118044500,Consult,Verbal cooperation
723300709,20180118,201801,USA,PENNSYLVANIA,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,041,041,04,1,1.0,6,1,6,1.31147540983606,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20180118044500,Consult,Verbal cooperation
723312766,20180118,201801,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,054,054,05,1,6.0,10,1,10,-1.74927113702623,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180118054500,Engage in diplomatic cooperation,Verbal cooperation
723315038,20180118,201801,MNCUSA,KLA TENCOR,USA,,,,,MNC,,,CHN,JIANGSU,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,2.98701298701299,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180118060000,Appeal,Verbal cooperation
723327891,20180118,201801,CHNBUS,CHINESE,CHN,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,6,1,6,1.27388535031847,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20180118071500,Appeal,Verbal cooperation
723330972,20180118,201801,CHN,CHINESE,CHN,,,,,,,,USA,OREGON,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,3.96475770925111,1,China,CH,CH,,35.0,105.0,CH,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20180118073000,Consult,Verbal cooperation
723332252,20180118,201801,USA,OREGON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,3.96475770925111,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,1,China,CH,CH,,35.0,105.0,CH,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20180118073000,Consult,Verbal cooperation
723332394,20180118,201801,USAMED,AUSTIN,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,2.13197969543148,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20180118073000,Make public statement,Verbal cooperation
723343964,20180118,201801,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,-2.1978021978022,1,China,CH,CH,,35.0,105.0,CH,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,20180118090000,Express intent to cooperate,Verbal cooperation
723343966,20180118,201801,CHN,CHINA,CHN,,,,,,,,USA,LAS VEGAS,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,3.16957210776545,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,20180118090000,Consult,Verbal cooperation
723345062,20180118,201801,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,-2.1978021978022,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,1,China,CH,CH,,35.0,105.0,CH,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,20180118090000,Express intent to cooperate,Verbal cooperation
723345064,20180118,201801,USA,LAS VEGAS,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,3.16957210776545,4,"Zigong, Sichuan, China",CH,CH32,13263,29.3416,104.777,-1939828,4,"Zigong, Sichuan, China",CH,CH32,13263,29.3416,104.777,-1939828,4,"Zigong, Sichuan, China",CH,CH32,13263,29.3416,104.777,-1939828,20180118090000,Consult,Verbal cooperation
723366503,20180118,201801,USA,LAWRENCE,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-12.0567375886525,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,20180118104500,Coerce,Material conflict
723366505,20180118,201801,USA,LAWRENCE,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-9.75056689342406,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20180118104500,Coerce,Material conflict
723381315,20180118,201801,CHN,CHINESE,CHN,,,,,,,,USA,PENNSYLVANIA,USA,,,,,,,,1,030,030,03,1,4.0,10,1,10,-2.48756218905472,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20180118114500,Express intent to cooperate,Verbal cooperation
723384678,20170118,201701,CHN,CHINESE,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-4.0625,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,20180118120000,Coerce,Material conflict
723386605,20180118,201801,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-3.97489539748954,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180118120000,Threaten,Verbal conflict
723386607,20180118,201801,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,193,193,19,4,-10.0,8,1,8,-3.97489539748954,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20180118120000,Fight,Material conflict
723395479,20180118,201801,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-2.53164556962026,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20180118124500,Appeal,Verbal cooperation
723409211,20180118,201801,MNCUSA,APPLE INC,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,0874,087,08,2,10.0,10,1,10,0.0,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20180118143000,Yield,Material cooperation
723422484,20180118,201801,CHNCOP,CHINA,CHN,,,,,COP,,,USACRM,UNITED STATES,USA,,,,,CRM,,,1,090,090,09,2,-2.0,10,1,10,-4.60829493087557,4,"Yangzhou, Jiangsu, China",CH,CH04,13153,32.3972,119.436,-1935691,4,"Yangzhou, Jiangsu, China",CH,CH04,13153,32.3972,119.436,-1935691,4,"Yangzhou, Jiangsu, China",CH,CH04,13153,32.3972,119.436,-1935691,20180118151500,Investigate,Material cooperation
723427170,20180118,201801,CHN,CHINA,CHN,,,,,,,,USA,DETROIT,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,1.63934426229508,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180118153000,Consult,Verbal cooperation
723427171,20180118,201801,CHN,CHINA,CHN,,,,,,,,USA,DETROIT,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,1.37299771167048,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180118153000,Consult,Verbal cooperation
723428823,20180118,201801,USA,DETROIT,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,1.46177989521201,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20180118153000,Consult,Verbal cooperation
723428824,20180118,201801,USA,DETROIT,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,14,1,14,1.52519574059882,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20180118153000,Consult,Verbal cooperation
723431380,20180118,201801,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,14,2,14,-1.04945054945055,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180118154500,Consult,Verbal cooperation
723432432,20180118,201801,MNCUSAMEDGOV,QUALCOMM,USA,,,,,MNC,MED,GOV,CHN,BEIJING,CHN,,,,,,,,1,013,013,01,1,0.4,10,1,10,0.22421524663677,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180118154500,Make public statement,Verbal cooperation
723432883,20180118,201801,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,16,2,16,-1.04945054945054,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180118154500,Express intent to cooperate,Verbal cooperation
723432884,20180118,201801,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,-1.09890109890109,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180118154500,Express intent to cooperate,Verbal cooperation
723432885,20180118,201801,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,042,042,04,1,1.9,14,2,14,-1.04945054945055,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180118154500,Consult,Verbal cooperation
723432886,20180118,201801,USA,KENTUCKY,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,081,081,08,2,5.0,7,1,7,-6.59898477157364,1,China,CH,CH,,35.0,105.0,CH,1,Taiwan,TW,TW,,24.0,121.0,TW,1,Taiwan,TW,TW,,24.0,121.0,TW,20180118154500,Yield,Material cooperation
723432890,20180118,201801,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,084,084,08,2,7.0,6,1,6,1.35539812186908,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180118154500,Yield,Material cooperation
723432891,20180118,201801,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,16,2,16,-1.04945054945054,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180118154500,Disapprove,Verbal conflict
723432892,20180118,201801,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,114,114,11,3,-2.0,10,2,10,-1.04945054945055,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180118154500,Disapprove,Verbal conflict
723435657,20180118,201801,CHN,CHINA,CHN,,,,,,,,MNCUSA,ARCHER DANIELS MIDLAND,USA,,,,,MNC,,,1,057,057,05,1,8.0,6,1,6,3.2258064516129,4,"Qingdao, Shandong, China",CH,CH25,13226,36.0986,120.372,-1922199,4,"Qingdao, Shandong, China",CH,CH25,13226,36.0986,120.372,-1922199,4,"Qingdao, Shandong, China",CH,CH25,13226,36.0986,120.372,-1922199,20180118161500,Engage in diplomatic cooperation,Verbal cooperation
723435673,20180118,201801,CHN,CHINESE,CHN,,,,,,,,USA,THE USA,USA,,,,,,,,1,100,100,10,3,-5.0,10,1,10,4.76190476190476,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180118161500,Demand,Verbal conflict
723437071,20180118,201801,MNCUSA,ARCHER DANIELS MIDLAND,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,6,1,6,3.2258064516129,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20180118161500,Engage in diplomatic cooperation,Verbal cooperation
723438654,20180118,201801,CHN,SHANGHAI,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,7,1,7,2.9082774049217,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180118163000,Make public statement,Verbal cooperation
723439706,20180118,201801,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,SHENZHEN,CHN,,,,,,,,1,192,192,19,4,-9.5,20,1,10,1.38169257340242,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20180118163000,Fight,Material conflict
723448091,20180118,201801,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,7,1,7,-3.13901345291479,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180118173000,Consult,Verbal cooperation
723450378,20180118,201801,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,6,1,6,-3.13901345291479,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180118173000,Express intent to cooperate,Verbal cooperation
723450380,20180118,201801,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,-3.13901345291479,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180118173000,Express intent to cooperate,Verbal cooperation
723450381,20180118,201801,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,042,042,04,1,1.9,7,1,7,-3.13901345291479,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180118173000,Consult,Verbal cooperation
723450386,20180118,201801,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,8,1,8,-3.13901345291479,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180118173000,Disapprove,Verbal conflict
723450390,20180118,201801,USA,UNITED STATES,USA,,,,,,,,CHNEDU,SHANGHAI,CHN,,,,,EDU,,,1,075,075,07,2,7.0,7,1,7,2.32896652110626,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20180118173000,Provide aid,Material cooperation
723466333,20180118,201801,CHN,CHINA,CHN,,,,,,,,MNCUSA,MICROSOFT,USA,,,,,MNC,,,1,030,030,03,1,4.0,10,1,10,0.21786492374728,0,,,,,,,,0,,,,,,,,0,,,,,,,,20180118183000,Express intent to cooperate,Verbal cooperation
723467496,20180118,201801,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,0.21786492374728,0,,,,,,,,0,,,,,,,,0,,,,,,,,20180118183000,Express intent to cooperate,Verbal cooperation
723468222,20180118,201801,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-2.81690140845071,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180118183000,Threaten,Verbal conflict
723475690,20180118,201801,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-5.44871794871794,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20180118190000,Disapprove,Verbal conflict
723475693,20180118,201801,CHN,CHINA,CHN,,,,,,,,USAGOVBUS,CHICAGO,USA,,,,,GOV,BUS,,1,010,010,01,1,0.0,6,1,6,1.28205128205128,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,20180118190000,Make public statement,Verbal cooperation
723475694,20180118,201801,CHN,CHINA,CHN,,,,,,,,USAGOVBUS,CHICAGO,USA,,,,,GOV,BUS,,1,043,043,04,1,2.8,10,1,10,1.28205128205128,1,China,CH,CH,,35.0,105.0,CH,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20180118190000,Consult,Verbal cooperation
723477910,20180118,201801,USAGOVBUS,CHICAGO,USA,,,,,GOV,BUS,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.28205128205128,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,1,China,CH,CH,,35.0,105.0,CH,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20180118190000,Consult,Verbal cooperation
723488512,20180118,201801,CHN,CHINESE,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,100,100,10,3,-5.0,10,1,10,1.85185185185185,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180118200000,Demand,Verbal conflict
723491293,20180118,201801,CHN,CHINESE,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,084,084,08,2,7.0,8,1,8,1.21457489878542,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20180118201500,Yield,Material cooperation
723509925,20180118,201801,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,7,1,7,1.08459869848157,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180118213000,Consult,Verbal cooperation
723509929,20180118,201801,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,8,1,8,1.08459869848157,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180118213000,Disapprove,Verbal conflict
723512103,20180118,201801,CHNBUS,TIANJIN,CHN,,,,,BUS,,,USA,LOS ANGELES,USA,,,,,,,,1,020,020,02,1,3.0,6,1,6,-1.12359550561798,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,20180118221500,Appeal,Verbal cooperation
723523239,20180118,201801,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-2.67686424474187,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180118230000,Disapprove,Verbal conflict
723523241,20180118,201801,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-2.73972602739726,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180118230000,Disapprove,Verbal conflict
723526621,20180118,201801,CHN,CHINA,CHN,,,,,,,,MNCUSA,ARCHER DANIELS MIDLAND,USA,,,,,MNC,,,1,057,057,05,1,8.0,6,1,6,0.0,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20180118231500,Engage in diplomatic cooperation,Verbal cooperation
723527539,20180118,201801,MNCUSA,ARCHER DANIELS MIDLAND,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,6,1,6,0.0,3,"Chicago Mercantile Exchange, Illinois, United States",US,USIL,IL031,41.8814,-87.6376,1826581,3,"Chicago Mercantile Exchange, Illinois, United States",US,USIL,,41.8814,-87.6376,1826581,3,"Chicago Mercantile Exchange, Illinois, United States",US,USIL,,41.8814,-87.6376,1826581,20180118231500,Engage in diplomatic cooperation,Verbal cooperation
723533980,20180118,201801,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,042,042,04,1,1.9,7,1,7,-1.59574468085106,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180118234500,Consult,Verbal cooperation
723536515,20180119,201801,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,1.66954519286125,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180119000000,Fight,Material conflict
723539762,20180119,201801,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,24,1,24,1.5113362418138,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20180119000000,Investigate,Material cooperation
723539764,20180119,201801,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,1.66954519286125,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180119000000,Fight,Material conflict
723542654,20180119,201801,CHN,SHANGHAI,CHN,,,,,,,,MNCUSA,STARBUCKS,USA,,,,,MNC,,,1,172,172,17,4,-5.0,7,1,7,0.0,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180119001500,Coerce,Material conflict
