GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
803051383,20181116,201811,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,013,013,01,1,0.4,12,2,12,-5.60796645702306,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20181116073000,Make public statement,Verbal cooperation
803054202,20181116,201811,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,-0.54347826086957,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20181116074500,Consult,Verbal cooperation
803055416,20181116,201811,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-0.54347826086957,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,1,Australia,AS,AS,,-25.0,135.0,AS,20181116074500,Consult,Verbal cooperation
803059499,20181116,201811,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,12,3,12,1.26057814683985,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181116081500,Make public statement,Verbal cooperation
803059508,20181116,201811,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,AMERICAN,USA,,,,,,,,1,130,130,13,3,-4.4,6,1,6,-3.88888888888888,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20181116081500,Threaten,Verbal conflict
803059510,20181116,201811,CHNGOV,CHINA,CHN,,,,,GOV,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,12,3,12,1.26057814683985,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181116081500,Make public statement,Verbal cooperation
803064636,20181116,201811,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,0.27397260273973,1,Ukraine,UP,UP,,49.0,32.0,UP,1,Ukraine,UP,UP,,49.0,32.0,UP,1,Ukraine,UP,UP,,49.0,32.0,UP,20181116084500,Consult,Verbal cooperation
803064637,20181116,201811,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,3.37078651685393,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,Singapore,SN,SN,,1.366667,103.8,SN,20181116084500,Consult,Verbal cooperation
803065879,20181116,201811,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,3.37078651685393,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,Australia,AS,AS,,-25.0,135.0,AS,20181116084500,Consult,Verbal cooperation
803065881,20181116,201811,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,0.27397260273973,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20181116084500,Consult,Verbal cooperation
803067616,20181116,201811,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,-1.75600739371534,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,20181116090000,Engage in material cooperation,Material cooperation
803069918,20171116,201711,MNCCHN,CHINA SOUTHERN AIRLINES,CHN,,,,,MNC,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,057,057,05,1,8.0,6,1,6,3.81679389312977,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181116091500,Engage in diplomatic cooperation,Verbal cooperation
803069919,20171116,201711,MNCCHN,CHINA SOUTHERN AIRLINES,CHN,,,,,MNC,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,061,061,06,2,6.4,6,1,6,3.81679389312977,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20181116091500,Engage in material cooperation,Material cooperation
803069929,20171116,201711,USABUS,AMERICAN,USA,,,,,BUS,,,MNCCHN,CHINA SOUTHERN AIRLINES,CHN,,,,,MNC,,,1,057,057,05,1,8.0,6,1,6,3.81679389312977,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181116091500,Engage in diplomatic cooperation,Verbal cooperation
803069930,20171116,201711,USABUS,AMERICAN,USA,,,,,BUS,,,MNCCHN,CHINA SOUTHERN AIRLINES,CHN,,,,,MNC,,,1,061,061,06,2,6.4,6,1,6,3.81679389312977,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,20181116091500,Engage in material cooperation,Material cooperation
803070322,20181116,201811,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,-1.1437908496732,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20181116091500,Consult,Verbal cooperation
803070323,20181116,201811,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,044,044,04,1,2.5,10,1,10,-1.1437908496732,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20181116091500,Consult,Verbal cooperation
803070325,20181116,201811,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,061,061,06,2,6.4,6,1,6,-1.4218009478673,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20181116091500,Engage in material cooperation,Material cooperation
803070326,20181116,201811,CHN,CHINA,CHN,,,,,,,,USACVL,A US,USA,,,,,CVL,,,1,173,173,17,4,-5.0,20,2,20,-4.97512437810945,1,China,CH,CH,,35.0,105.0,CH,1,North Korea,KN,KN,,40.0,127.0,KN,1,China,CH,CH,,35.0,105.0,CH,20181116091500,Coerce,Material conflict
803071452,20181116,201811,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-1.1437908496732,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20181116091500,Consult,Verbal cooperation
803071453,20181116,201811,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,044,044,04,1,2.5,10,1,10,-1.1437908496732,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20181116091500,Consult,Verbal cooperation
803075981,20181116,201811,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,036,036,03,1,4.0,20,1,10,1.38888888888889,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181116094500,Express intent to cooperate,Verbal cooperation
803075982,20181116,201811,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,043,043,04,1,2.8,20,1,10,1.38888888888889,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181116094500,Consult,Verbal cooperation
803076894,20181116,201811,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,20,1,10,1.38888888888889,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181116094500,Express intent to cooperate,Verbal cooperation
803076895,20181116,201811,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,20,1,10,1.38888888888889,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181116094500,Consult,Verbal cooperation
803084378,20171116,201711,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,6,1,6,-0.628930817610063,4,"Wolfsburg, Niedersachsen, Germany",GM,GM06,40698,52.4333,10.8,-1890440,4,"Wolfsburg, Niedersachsen, Germany",GM,GM06,40698,52.4333,10.8,-1890440,4,"Wolfsburg, Niedersachsen, Germany",GM,GM06,40698,52.4333,10.8,-1890440,20181116103000,Make public statement,Verbal cooperation
803084787,20181116,201811,CHN,HANGZHOU,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,8,1,8,4.62633451957296,4,"Wang Haichen, Zhejiang, China",CH,CH02,13320,29.6063,121.484,5915,4,"Wang Haichen, Zhejiang, China",CH,CH02,13320,29.6063,121.484,5915,4,"Wang Haichen, Zhejiang, China",CH,CH02,13320,29.6063,121.484,5915,20181116103000,Coerce,Material conflict
803085915,20181116,201811,USA,UNITED STATES,USA,,,,,,,,CHN,HANGZHOU,CHN,,,,,,,,1,173,173,17,4,-5.0,6,1,6,4.62633451957296,1,United States,US,US,,39.828175,-98.5795,US,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,1,United States,US,US,,39.828175,-98.5795,US,20181116103000,Coerce,Material conflict
803087702,20181116,201811,CHN,BEIJING,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,110,110,11,3,-2.0,8,1,8,-3.94736842105263,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181116104500,Disapprove,Verbal conflict
803102440,20181116,201811,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,090,090,09,2,-2.0,6,1,6,-3.07262569832403,3,"Butte County, California, United States",US,USCA,CA007,39.6499,-121.568,1675842,2,"California, United States",US,USCA,,36.17,-119.746,CA,3,"Butte County, California, United States",US,USCA,,39.6499,-121.568,1675842,20181116120000,Investigate,Material cooperation
803105184,20181116,201811,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,6,1,6,-0.44792833146697,1,China,CH,CH,,35.0,105.0,CH,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,20181116121500,Engage in material cooperation,Material cooperation
803105186,20181116,201811,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-0.44792833146697,1,China,CH,CH,,35.0,105.0,CH,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,1,China,CH,CH,,35.0,105.0,CH,20181116121500,Fight,Material conflict
803109033,20181116,201811,USA,FIRST STATE,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,0.44776119402985,4,"Port Moresby, National Capital, Papua New Guinea",PP,PP20,18585,-9.46472,147.193,-2198538,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Port Moresby, National Capital, Papua New Guinea",PP,PP20,18585,-9.46472,147.193,-2198538,20181116123000,Consult,Verbal cooperation
803113751,20181109,201811,CHN,CHINESE,CHN,,,,,,,,USAGOVBUS,US TREASURY,USA,,,,,GOV,BUS,,1,040,040,04,1,1.0,8,1,8,1.953125,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181116130000,Consult,Verbal cooperation
803113760,20181109,201811,USAGOVBUS,US TREASURY,USA,,,,,GOV,BUS,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,1.953125,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181116130000,Consult,Verbal cooperation
803120492,20181116,201811,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,1.51515151515151,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181116133000,Appeal,Verbal cooperation
803123676,20181116,201811,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,-2.37717908082409,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20181116134500,Appeal,Verbal cooperation
803123677,20181116,201811,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,-2.37717908082409,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20181116134500,Consult,Verbal cooperation
803124771,20181116,201811,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,014,014,01,1,0.0,8,2,8,-10.1819528192108,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20181116134500,Make public statement,Verbal cooperation
803124772,20181116,201811,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,014,014,01,1,0.0,12,2,12,-10.1819528192108,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20181116134500,Make public statement,Verbal cooperation
803126687,20181116,201811,CHN,CHINA,CHN,,,,,,,,USAGOVAGR,UNITED STATES,USA,,,,,GOV,AGR,,1,043,043,04,1,2.8,6,1,6,-1.00167224080268,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20181116140000,Consult,Verbal cooperation
803128273,20181116,201811,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,1.69491525423729,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181116140000,Engage in material cooperation,Material cooperation
803128444,20181116,201811,USAGOVAGR,UNITED STATES,USA,,,,,GOV,AGR,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-1.00167224080268,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20181116140000,Consult,Verbal cooperation
803137273,20181116,201811,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,1.55440414507772,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,20181116144500,Appeal,Verbal cooperation
803140490,20181116,201811,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,081,081,08,2,5.0,8,1,8,-1.16618075801749,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181116150000,Yield,Material cooperation
803142467,20181116,201811,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,FIRST STATE,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,3.38504936530325,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181116151500,Consult,Verbal cooperation
803143851,20181116,201811,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,0.99502487562189,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,20181116151500,Appeal,Verbal cooperation
803143852,20181116,201811,USA,FIRST STATE,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,3.38504936530325,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181116151500,Consult,Verbal cooperation
803147071,20181116,201811,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,014,014,01,1,0.0,6,1,6,-8.97435897435898,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,1,China,CH,CH,,35.0,105.0,CH,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20181116153000,Make public statement,Verbal cooperation
803149161,20181116,201811,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,8,2,8,-8.9041095890411,3,"China Grove, North Carolina, United States",US,USNC,NC159,35.5693,-80.5817,1019666,3,"China Grove, North Carolina, United States",US,USNC,,35.5693,-80.5817,1019666,3,"China Grove, North Carolina, United States",US,USNC,,35.5693,-80.5817,1019666,20181116154500,Coerce,Material conflict
803150701,20181116,201811,USA,TEXAS,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,5.2896725440806,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20181116154500,Consult,Verbal cooperation
803155719,20181116,201811,CHNGOV,SHANGHAI,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,12,1,12,2.69230769230769,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20181116161500,Engage in diplomatic cooperation,Verbal cooperation
803155720,20181116,201811,CHNGOV,SHANGHAI,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,6,1,6,2.5974025974026,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,1,United States,US,US,,39.828175,-98.5795,US,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20181116161500,Engage in diplomatic cooperation,Verbal cooperation
803157168,20181116,201811,USA,LOS ANGELES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,017,017,01,1,0.0,15,1,10,3.84615384615385,4,"Zhang Ping, Gansu, China",CH,CH15,13027,33.788,104.511,10649890,4,"Zhang Ping, Gansu, China",CH,CH15,13027,33.788,104.511,10649890,4,"Zhang Ping, Gansu, China",CH,CH15,13027,33.788,104.511,10649890,20181116161500,Make public statement,Verbal cooperation
803157169,20181116,201811,USA,UNITED STATES,USA,,,,,,,,CHNGOV,SHANGHAI,CHN,,,,,GOV,,,1,057,057,05,1,8.0,18,2,18,2.66067266067266,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20181116161500,Engage in diplomatic cooperation,Verbal cooperation
803172278,20181116,201811,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-7.05394190871369,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181116173000,Disapprove,Verbal conflict
803173794,20181116,201811,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-7.05394190871369,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181116173000,Disapprove,Verbal conflict
803175851,20181116,201811,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,-1.65837479270315,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181116174500,Consult,Verbal cooperation
803175853,20181116,201811,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,044,044,04,1,2.5,10,1,10,-1.65837479270315,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181116174500,Consult,Verbal cooperation
803177233,20181116,201811,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,-1.65837479270315,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20181116174500,Consult,Verbal cooperation
803177235,20181116,201811,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,044,044,04,1,2.5,10,1,10,-1.65837479270315,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181116174500,Consult,Verbal cooperation
803177241,20181116,201811,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,051,051,05,1,3.4,10,1,10,-2.5,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20181116174500,Engage in diplomatic cooperation,Verbal cooperation
803177242,20181116,201811,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,141,141,14,3,-6.5,10,1,10,-2.5,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20181116174500,Protest,Verbal conflict
803177452,20181116,201811,USAELIGOV,JIMMY CARTER,USA,,,,,ELI,GOV,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,6,1,6,1.25448028673835,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24.0,121.0,-2637939,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24.0,121.0,-2637939,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,13277,24.0,121.0,-2637939,20181116174500,Engage in diplomatic cooperation,Verbal cooperation
