GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
681281890,20170815,201708,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,046,046,04,1,7.0,8,2,8,2.51335793947954,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170815051500,Consult,Verbal cooperation
681281891,20170815,201708,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,046,046,04,1,7.0,12,2,12,2.51335793947954,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170815051500,Consult,Verbal cooperation
681283165,20170815,201708,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,2,8,2.51335793947954,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170815051500,Consult,Verbal cooperation
681283166,20170815,201708,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,046,046,04,1,7.0,12,2,12,2.51335793947954,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170815051500,Consult,Verbal cooperation
681285388,20170815,201708,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,163,163,16,4,-8.0,8,1,8,-6.36942675159235,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170815053000,Reduce relations,Material conflict
681288685,20170815,201708,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-1.66468489892985,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815054500,Investigate,Material cooperation
681300063,20170815,201708,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,030,030,03,1,4.0,10,1,10,1.994301994302,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815064500,Express intent to cooperate,Verbal cooperation
681300064,20170815,201708,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.994301994302,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815064500,Consult,Verbal cooperation
681301315,20170815,201708,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,1.994301994302,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815064500,Express intent to cooperate,Verbal cooperation
681301318,20170815,201708,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.994301994302,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815064500,Consult,Verbal cooperation
681301319,20170815,201708,USA,THE US,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,0311,031,03,1,5.2,6,1,6,1.994301994302,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815064500,Express intent to cooperate,Verbal cooperation
681302013,20170815,201708,CHN,CHINESE,CHN,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.0,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,20170815070000,Consult,Verbal cooperation
681312741,20170815,201708,CHN,CHINA,CHN,,,,,,,,MNCUSA,MICROSOFT,USA,,,,,MNC,,,1,090,090,09,2,-2.0,10,1,10,0.93896713615024,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170815074500,Investigate,Material cooperation
681312743,20170815,201708,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,090,090,09,2,-2.0,10,1,10,0.93896713615024,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170815074500,Investigate,Material cooperation
681317537,20170815,201708,USAGOV,US OFFICIAL,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-5.68965517241379,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815080000,Disapprove,Verbal conflict
681330912,20170815,201708,CHN,CHINA,CHN,,,,,,,,USAEDU,AMERICAN,USA,,,,,EDU,,,1,1014,101,10,3,-5.0,6,1,6,-1.2908777969019,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20170815094500,Demand,Verbal conflict
681332593,20170815,201708,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,-1.77419354838709,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815094500,Appeal,Verbal cooperation
681332596,20170815,201708,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,-2.32558139534884,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,1,Japan,JA,JA,,36.0,138.0,JA,20170815094500,Engage in material cooperation,Material cooperation
681339437,20170815,201708,CHN,GUIZHOU,CHN,,,,,,,,USA,SAN FRANCISCO,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,2.51968503937008,4,"Guizhou, Hubei, China",CH,CH12,13129,31.0167,110.583,-1907618,4,"Guizhou, Hubei, China",CH,CH12,13129,31.0167,110.583,-1907618,4,"Guizhou, Hubei, China",CH,CH12,13129,31.0167,110.583,-1907618,20170815101500,Appeal,Verbal cooperation
681339441,20170815,201708,CHNBUS,CHINESE,CHN,,,,,BUS,,,USA,LAWRENCE,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,3.46232179226069,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20170815101500,Consult,Verbal cooperation
681340978,20170815,201708,USA,LAWRENCE,USA,,,,,,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,043,043,04,1,2.8,6,1,6,3.46232179226069,1,Singapore,SN,SN,,1.366667,103.8,SN,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,1,Singapore,SN,SN,,1.366667,103.8,SN,20170815101500,Consult,Verbal cooperation
681361470,20170815,201708,USAMIL,A US,USA,,,,,MIL,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-2.00400801603206,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170815114500,Disapprove,Verbal conflict
681377016,20170815,201708,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,0311,031,03,1,5.2,10,1,10,-0.99009900990099,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815131500,Express intent to cooperate,Verbal cooperation
681377017,20170815,201708,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-0.99009900990099,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815131500,Consult,Verbal cooperation
681378625,20170815,201708,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-0.99009900990099,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815131500,Consult,Verbal cooperation
681386735,20170815,201708,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,-1.61977834612106,3,"Davis School, California, United States",US,USCA,CA055,38.3144,-122.302,222061,1,China,CH,CH,,35.0,105.0,CH,3,"Davis School, California, United States",US,USCA,,38.3144,-122.302,222061,20170815134500,Engage in material cooperation,Material cooperation
681386736,20170815,201708,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,-1.61977834612106,3,"Davis School, California, United States",US,USCA,CA055,38.3144,-122.302,222061,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815134500,Engage in material cooperation,Material cooperation
681392668,20170815,201708,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,163,163,16,4,-8.0,10,1,10,-5.41871921182266,4,"Dandong, Liaoning, China",CH,CH19,13182,40.1292,124.395,-1902084,1,North Korea,KN,KN,,40.0,127.0,KN,1,North Korea,KN,KN,,40.0,127.0,KN,20170815141500,Reduce relations,Material conflict
681415193,20170815,201708,CHN,GUIZHOU,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,6,1,6,1.89393939393939,4,"Guizhou, Hubei, China",CH,CH12,13129,31.0167,110.583,-1907618,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Guizhou, Hubei, China",CH,CH12,13129,31.0167,110.583,-1907618,20170815160000,Appeal,Verbal cooperation
681416709,20170815,201708,USA,WASHINGTON,USA,,,,,,,,CHNEDU,CHINA,CHN,,,,,EDU,,,1,192,192,19,4,-9.5,6,1,6,-1.9400352733686,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815160000,Fight,Material conflict
681419342,20170815,201708,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,043,043,04,1,2.8,10,1,10,1.81086519114688,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815161500,Consult,Verbal cooperation
681420524,20170815,201708,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.81086519114688,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815161500,Consult,Verbal cooperation
681421035,20170815,201708,USA,NEW YORK,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,010,010,01,1,0.0,7,1,7,1.81086519114688,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815161500,Make public statement,Verbal cooperation
681427593,20170815,201708,CHN,CHINESE,CHN,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,022,022,02,1,3.2,8,1,8,-3.25203252032521,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20170815164500,Appeal,Verbal cooperation
681429008,20170815,201708,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-0.42408821034775,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170815164500,Disapprove,Verbal conflict
681431737,20170815,201708,CHN,CHINA,CHN,,,,,,,,USABUS,UNITED STATES,USA,,,,,BUS,,,1,190,190,19,4,-10.0,6,1,6,-2.63157894736842,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170815171500,Fight,Material conflict
681433030,20170815,201708,MNCUSA,BOEING,USA,,,,,MNC,,,CHNBUS,CHINA,CHN,,,,,BUS,,,1,114,114,11,3,-2.0,10,1,10,2.40963855421687,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815171500,Disapprove,Verbal conflict
681433704,20170815,201708,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,-1.2891344383057,4,"Copenhagen, Køavn*, Denmark",DA,DA05,15213,55.6667,12.5833,-2745636,1,Sweden,SW,SW,,62.0,15.0,SW,1,Sweden,SW,SW,,62.0,15.0,SW,20170815171500,Make public statement,Verbal cooperation
681436246,20170815,201708,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.5449591280654,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170815173000,Consult,Verbal cooperation
681438012,20170815,201708,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,0.5449591280654,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170815173000,Consult,Verbal cooperation
681442167,20170815,201708,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,8,1,8,2.26063829787234,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170815174500,Disapprove,Verbal conflict
681449417,20170815,201708,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.07156308851224,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815184500,Engage in material cooperation,Material cooperation
681451088,20170815,201708,USA,AMERICAN,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,0.64308681672025,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170815184500,Consult,Verbal cooperation
681451097,20170815,201708,USA,AMERICAN,USA,,,,,,,,CHNMIL,CHINESE,CHN,,,,,MIL,,,1,057,057,05,1,8.0,6,1,6,0.64308681672025,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170815184500,Engage in diplomatic cooperation,Verbal cooperation
681461683,20170815,201708,USA,CALIF,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,084,084,08,2,7.0,7,1,7,-2.8169014084507,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815193000,Yield,Material cooperation
681468489,20170815,201708,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,114,114,11,3,-2.0,10,1,10,-3.20987654320988,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170815200000,Disapprove,Verbal conflict
681470340,20170815,201708,CHN,CHINA,CHN,,,,,,,,USAJUD,CONNECTICUT,USA,,,,,JUD,,,1,043,043,04,1,2.8,6,1,6,-4.44638186573671,1,China,CH,CH,,35.0,105.0,CH,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,1,China,CH,CH,,35.0,105.0,CH,20170815201500,Consult,Verbal cooperation
681472058,20170815,201708,USAJUD,CONNECTICUT,USA,,,,,JUD,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-4.44638186573671,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20170815201500,Consult,Verbal cooperation
681479896,20170815,201708,CHN,CHINESE,CHN,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,030,030,03,1,4.0,6,1,6,-1.56657963446475,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170815210000,Express intent to cooperate,Verbal cooperation
681505378,20160815,201608,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-1.28342245989305,4,"Datang, Anhui, China",CH,CH01,13144,31.4904,118.431,10520098,4,"Datang, Anhui, China",CH,CH01,13144,31.4904,118.431,10520098,4,"Datang, Anhui, China",CH,CH01,13144,31.4904,118.431,10520098,20170815231500,Disapprove,Verbal conflict
681508602,20170815,201708,CHN,CHINESE,CHN,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-1.96078431372549,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20170815233000,Consult,Verbal cooperation
681514818,20170816,201708,CHN,CHINESE,CHN,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,042,042,04,1,1.9,20,2,20,-1.96078431372549,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20170816000000,Consult,Verbal cooperation
681514819,20170816,201708,CHN,CHINESE,CHN,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.91743119266055,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170816000000,Consult,Verbal cooperation
681514821,20170816,201708,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,7.66423357664234,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170816000000,Consult,Verbal cooperation
681517811,20170816,201708,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,7.66423357664234,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170816000000,Consult,Verbal cooperation
681517812,20170816,201708,USA,LOS ANGELES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,30,3,30,-1.61299994003718,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170816000000,Consult,Verbal cooperation
681529095,20170816,201708,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,163,163,16,4,-8.0,10,1,10,-2.64900662251655,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170816003000,Reduce relations,Material conflict
681536027,20170816,201708,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,10,1,10,0.41666666666666,3,"Willow Run, Michigan, United States",US,USMI,MI161,42.2573,-83.5744,1616541,3,"Willow Run, Michigan, United States",US,USMI,,42.2573,-83.5744,1616541,3,"Willow Run, Michigan, United States",US,USMI,,42.2573,-83.5744,1616541,20170816010000,Threaten,Verbal conflict
681542246,20170816,201708,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,6,1,6,-3.07017543859649,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20170816011500,Appeal,Verbal cooperation
681548000,20170816,201708,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,1712,171,17,4,-9.2,9,1,9,-6.25,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20170816014500,Coerce,Material conflict
681556805,20170816,201708,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,0.593471810089021,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170816024500,Consult,Verbal cooperation
681558054,20170816,201708,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.593471810089021,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170816024500,Consult,Verbal cooperation
681559642,20170816,201708,CHN,CANTON,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,6,1,6,0.0,1,China,CH,CH,,35.0,105.0,CH,3,"Blue Hills, Massachusetts, United States",US,USMA,,42.2432,-71.0981,612871,3,"Blue Hills, Massachusetts, United States",US,USMA,,42.2432,-71.0981,612871,20170816030000,Consult,Verbal cooperation
681560903,20170816,201708,USA,UNITED STATES,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,0.0,3,"Blue Hills, Massachusetts, United States",US,USMA,MA021,42.2432,-71.0981,612871,1,China,CH,CH,,35.0,105.0,CH,3,"Blue Hills, Massachusetts, United States",US,USMA,,42.2432,-71.0981,612871,20170816030000,Consult,Verbal cooperation
681560906,20170816,201708,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,8,1,8,-3.98293029871978,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170816030000,Investigate,Material cooperation
681568836,20170816,201708,USA,NIAGARA FALLS,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,0.34843205574913,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170816034500,Engage in diplomatic cooperation,Verbal cooperation
681568838,20170816,201708,USA,SEATTLE,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-0.76103500761035,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20170816034500,Engage in material cooperation,Material cooperation
681576757,20170816,201708,CHN,CHINA,CHN,,,,,,,,MNCUSABUS,NETFLIX,USA,,,,,MNC,BUS,,1,012,012,01,1,-0.4,20,1,20,1.96078431372549,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170816044500,Make public statement,Verbal cooperation
