GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
820821940,20190202,201902,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,023,023,02,1,3.4,8,1,8,-2.51396648044692,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190202094500,Appeal,Verbal cooperation
820822221,20190202,201902,MNCUSA,PORTLAND GENERAL ELECTRIC,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,2.45901639344262,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20190202094500,Appeal,Verbal cooperation
820822349,20190202,201902,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,-3.93700787401575,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190202094500,Engage in material cooperation,Material cooperation
820823410,20190202,201902,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,100,100,10,3,-5.0,20,2,20,-6.4258064516129,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190202100000,Demand,Verbal conflict
820824923,20190202,201902,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-6.55737704918033,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190202101500,Demand,Verbal conflict
820828033,20190202,201902,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,8,2,8,-1.47318902093945,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20190202104500,Consult,Verbal cooperation
820829912,20190202,201902,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,100,100,10,3,-5.0,8,1,8,-2.7027027027027,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190202110000,Demand,Verbal conflict
820831698,20190202,201902,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,100,100,10,3,-5.0,10,1,10,0.0,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20190202111500,Demand,Verbal conflict
820844223,20190202,201902,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,8,1,8,-1.99468085106383,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,1,United States,US,US,,39.828175,-98.5795,US,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,20190202130000,Engage in diplomatic cooperation,Verbal cooperation
820844978,20190202,201902,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,-1.99468085106383,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190202130000,Engage in diplomatic cooperation,Verbal cooperation
820846025,20190202,201902,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,0874,087,08,2,10.0,10,1,10,-3.86178861788618,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190202131500,Yield,Material cooperation
820850056,20190202,201902,USAGUM,GUAM,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-2.44821092278719,1,Guam,GQ,GQ,,13.2613,145.096,GQ,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190202134500,Coerce,Material conflict
820851874,20190202,201902,USA,UNITED STATES,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,051,051,05,1,3.4,8,1,8,1.67597765363129,3,"Dedham, Massachusetts, United States",US,USMA,MA021,42.2418,-71.1662,612438,3,"Dedham, Massachusetts, United States",US,USMA,MA021,42.2418,-71.1662,612438,3,"Dedham, Massachusetts, United States",US,USMA,MA021,42.2418,-71.1662,612438,20190202140000,Engage in diplomatic cooperation,Verbal cooperation
820851875,20190202,201902,USA,UNITED STATES,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,070,070,07,2,7.0,8,1,8,1.67597765363129,3,"Norfolk County, Massachusetts, United States",US,USMA,MA021,42.1668,-71.2495,606937,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190202140000,Provide aid,Material cooperation
820863721,20190202,201902,CHN,YELLOW RIVER,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,6,3,6,-3.09833024118739,3,"Yellow River, Georgia, United States",US,USGA,GA217,33.3885,-83.8763,326124,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20190202154500,Make public statement,Verbal cooperation
820863722,20190202,201902,CHN,YELLOW RIVER,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,6,3,6,-3.09833024118739,3,"Lithia Springs, Georgia, United States",US,USGA,GA097,33.794,-84.6605,356358,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,3,"Lithia Springs, Georgia, United States",US,USGA,,33.794,-84.6605,356358,20190202154500,Make public statement,Verbal cooperation
820863723,20190202,201902,CHN,CHINESE,CHN,,,,,,,,USA,ST. LOUIS,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,9.09090909090909,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190202154500,Consult,Verbal cooperation
820864364,20190202,201902,USA,ST. LOUIS,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,9.09090909090909,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190202154500,Consult,Verbal cooperation
820867323,20190202,201902,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-0.32188841201717,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20190202161500,Express intent to cooperate,Verbal cooperation
820867981,20190202,201902,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,-0.32188841201717,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190202161500,Express intent to cooperate,Verbal cooperation
820868763,20190126,201901,USAELIBUS,GEORGE SOROS,USA,,,,,ELI,BUS,,CHN,CHINA,CHN,,,,,,,,1,014,014,01,1,0.0,10,1,10,-2.49169435215946,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190202163000,Make public statement,Verbal cooperation
820868948,20190202,201902,CHN,SHANGHAI,CHN,,,,,,,,MNCUSA,DISNEY,USA,,,,,MNC,,,1,090,090,09,2,-2.0,7,1,7,-2.5538707102953,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190202163000,Investigate,Material cooperation
820869594,20190202,201902,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-4.6875,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190202163000,Make public statement,Verbal cooperation
820869720,20190202,201902,USALAB,AMERICAN,USA,,,,,LAB,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,-1.53846153846154,1,India,IN,IN,,20.0,77.0,IN,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20190202163000,Engage in material cooperation,Material cooperation
820870647,20190202,201902,CHN,CHINA,CHN,,,,,,,,USA,HOUSTON,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,2.87081339712919,4,"Mei Ling, Jiangxi, China",CH,CH03,13167,27.2283,116.147,11065962,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,4,"Mei Ling, Jiangxi, China",CH,CH03,13167,27.2283,116.147,11065962,20190202164500,Consult,Verbal cooperation
820870648,20190202,201902,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,5.68720379146919,1,China,CH,CH,,35.0,105.0,CH,3,"Vacaville, California, United States",US,USCA,CA095,38.3566,-121.988,277624,3,"Vacaville, California, United States",US,USCA,CA095,38.3566,-121.988,277624,20190202164500,Consult,Verbal cooperation
820870650,20190202,201902,CHNGOVBUS,CHINA NATIONAL OFFSHORE OIL CORP,CHN,,,,,GOV,BUS,,USA,PHOENIX,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,-1.94986072423398,1,China,CH,CH,,35.0,105.0,CH,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20190202164500,Consult,Verbal cooperation
820871312,20190202,201902,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,012,012,01,1,-0.4,8,1,8,1.85575706452973,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,20190202164500,Make public statement,Verbal cooperation
820871313,20190202,201902,USA,HOUSTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,7,1,7,2.87081339712919,4,"Mei Ling, Jiangxi, China",CH,CH03,13167,27.2283,116.147,11065962,4,"Mei Ling, Jiangxi, China",CH,CH03,13167,27.2283,116.147,11065962,4,"Mei Ling, Jiangxi, China",CH,CH03,13167,27.2283,116.147,11065962,20190202164500,Consult,Verbal cooperation
820871314,20190202,201902,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,6,1,6,5.68720379146919,3,"Vacaville, California, United States",US,USCA,CA095,38.3566,-121.988,277624,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190202164500,Engage in diplomatic cooperation,Verbal cooperation
820871317,20190202,201902,USA,PHOENIX,USA,,,,,,,,CHNGOVBUS,CHINA NATIONAL OFFSHORE OIL CORP,CHN,,,,,GOV,BUS,,1,061,061,06,2,6.4,10,1,10,-1.94986072423398,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190202164500,Engage in material cooperation,Material cooperation
820876931,20190202,201902,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,-0.23952095808383,1,China,CH,CH,,35.0,105.0,CH,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,1,China,CH,CH,,35.0,105.0,CH,20190202174500,Consult,Verbal cooperation
820877408,20190202,201902,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-0.23952095808383,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20190202174500,Consult,Verbal cooperation
820883177,20190103,201901,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,-3.52112676056338,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20190202184500,Consult,Verbal cooperation
820883185,20190103,201901,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-3.52112676056338,4,"Wang Dong, Guangdong, China",CH,CH30,13140,24.6722,112.118,11102879,4,"Wang Dong, Guangdong, China",CH,CH30,13140,24.6722,112.118,11102879,4,"Wang Dong, Guangdong, China",CH,CH30,13140,24.6722,112.118,11102879,20190202184500,Consult,Verbal cooperation
820885546,20190202,201902,USA,UNITED STATES,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,6.17283950617284,3,"Duluth, Georgia, United States",US,USGA,GA135,34.0029,-84.1446,331596,3,"Duluth, Georgia, United States",US,USGA,GA135,34.0029,-84.1446,331596,3,"Duluth, Georgia, United States",US,USGA,GA135,34.0029,-84.1446,331596,20190202190000,Consult,Verbal cooperation
820887751,20190202,201902,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,0.38498556304138,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190202193000,Engage in material cooperation,Material cooperation
820888196,20190202,201902,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,0.38498556304138,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190202193000,Engage in material cooperation,Material cooperation
820888197,20190202,201902,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,0.38498556304138,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190202193000,Fight,Material conflict
820896954,20190202,201902,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,051,051,05,1,3.4,6,1,6,4.47019867549669,4,"Yiwei, Yunnan, China",CH,CH29,13308,24.3634,103.239,10279795,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,4,"Yiwei, Yunnan, China",CH,CH29,13308,24.3634,103.239,10279795,20190202211500,Engage in diplomatic cooperation,Verbal cooperation
820896956,20190202,201902,CHNCVL,CHINESE,CHN,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,4.47019867549669,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20190202211500,Consult,Verbal cooperation
820897408,20190202,201902,USA,UNITED STATES,USA,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,043,043,04,1,2.8,6,1,6,4.47019867549669,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,4,"Yiwei, Yunnan, China",CH,CH29,13308,24.3634,103.239,10279795,4,"Yiwei, Yunnan, China",CH,CH29,13308,24.3634,103.239,10279795,20190202211500,Consult,Verbal cooperation
820906737,20190202,201902,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES OF AMERICA,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,4.28305400372439,1,China,CH,CH,,35.0,105.0,CH,3,"Santa Monica, California, United States",US,USCA,,34.0195,-118.491,1652792,1,China,CH,CH,,35.0,105.0,CH,20190202231500,Consult,Verbal cooperation
820906739,20190202,201902,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,100,100,10,3,-5.0,6,1,6,-2.58064516129032,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Novator, Krasnodarskiy Kray, Russia",RS,RS38,25065,46.5669,38.1929,10270549,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190202231500,Demand,Verbal conflict
820906741,20190202,201902,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-2.48550124275062,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,20190202231500,Threaten,Verbal conflict
820907161,20190202,201902,USA,UNITED STATES OF AMERICA,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,4.28305400372439,3,"Santa Monica, California, United States",US,USCA,CA037,34.0195,-118.491,1652792,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190202231500,Consult,Verbal cooperation
820907162,20190202,201902,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0874,087,08,2,10.0,10,1,10,-2.48550124275062,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190202231500,Yield,Material cooperation
820913409,20190203,201902,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,100,100,10,3,-5.0,8,1,8,-2.83400809716599,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190203001500,Demand,Verbal conflict
820915407,20190104,201901,USA,NEW YORK,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-11.0599078341014,3,"Brooklyn, New York, United States",US,USNY,NY025,42.3442,-75.1704,944840,3,"Brooklyn, New York, United States",US,USNY,NY025,42.3442,-75.1704,944840,3,"Brooklyn, New York, United States",US,USNY,NY025,42.3442,-75.1704,944840,20190203003000,Fight,Material conflict
820915889,20190203,201902,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-3.1434184675835,1,China,CH,CH,,35.0,105.0,CH,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,1,China,CH,CH,,35.0,105.0,CH,20190203003000,Threaten,Verbal conflict
820915890,20190203,201902,CHN,CHINESE,CHN,,,,,,,,USA,MICHIGAN,USA,,,,,,,,1,172,172,17,4,-5.0,10,1,10,3.94088669950739,1,China,CH,CH,,35.0,105.0,CH,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,1,China,CH,CH,,35.0,105.0,CH,20190203003000,Coerce,Material conflict
820917247,20190203,201902,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0874,087,08,2,10.0,10,1,10,-3.1434184675835,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20190203003000,Yield,Material cooperation
820920922,20190203,201902,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,6,1,6,0.347222222222229,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190203010000,Engage in diplomatic cooperation,Verbal cooperation
820921999,20190203,201902,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,6,1,6,0.347222222222229,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190203010000,Engage in diplomatic cooperation,Verbal cooperation
820928317,20190203,201902,CHN,CHINA,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,5.1063829787234,4,"Hua Fang, Jiangxi, China",CH,CH03,13164,28.9746,115.382,11088140,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Hua Fang, Jiangxi, China",CH,CH03,13164,28.9746,115.382,11088140,20190203020000,Engage in diplomatic cooperation,Verbal cooperation
820932185,20190203,201902,CHNGOVBUS,CHINA,CHN,,,,,GOV,BUS,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,10,1,10,-3.57852882703778,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190203023000,Make public statement,Verbal cooperation
820933721,20190203,201902,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,051,051,05,1,3.4,6,1,6,3.99239543726236,4,"Yiwei, Yunnan, China",CH,CH29,13308,24.3634,103.239,10279795,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,4,"Yiwei, Yunnan, China",CH,CH29,13308,24.3634,103.239,10279795,20190203024500,Engage in diplomatic cooperation,Verbal cooperation
820933728,20190203,201902,CHNCVL,CHINESE,CHN,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,3.99239543726236,4,"Yiwei, Yunnan, China",CH,CH29,13308,24.3634,103.239,10279795,4,"Yiwei, Yunnan, China",CH,CH29,13308,24.3634,103.239,10279795,4,"Yiwei, Yunnan, China",CH,CH29,13308,24.3634,103.239,10279795,20190203024500,Consult,Verbal cooperation
820934370,20190203,201902,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,7,1,7,-6.10263522884882,4,"Yellow River, China (general), China",CH,CH00,13229,37.7575,119.076,-1910204,4,"Yellow River, China (general), China",CH,CH00,13229,37.7575,119.076,-1910204,4,"Yellow River, China (general), China",CH,CH00,13229,37.7575,119.076,-1910204,20190203024500,Consult,Verbal cooperation
820934378,20190203,201902,USA,UNITED STATES,USA,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,043,043,04,1,2.8,6,1,6,3.99239543726236,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,4,"Yiwei, Yunnan, China",CH,CH29,13308,24.3634,103.239,10279795,4,"Yiwei, Yunnan, China",CH,CH29,13308,24.3634,103.239,10279795,20190203024500,Consult,Verbal cooperation
820937297,20190203,201902,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,173,173,17,4,-5.0,9,1,9,-1.49051490514906,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190203031500,Coerce,Material conflict
820941224,20190203,201902,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.08333333333333,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,20190203040000,Engage in material cooperation,Material cooperation
820942980,20190203,201902,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,044,044,04,1,2.5,8,1,8,-0.28490028490029,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190203043000,Consult,Verbal cooperation
820944285,20190203,201902,CHN,CANTON,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,0.6993006993007,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20190203044500,Express intent to cooperate,Verbal cooperation
