GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
636228740,20170313,201703,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,044,044,04,1,2.5,10,1,10,-1.71232876712328,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,20170313054500,Consult,Verbal cooperation
636229669,20170313,201703,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-0.70422535211267,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170313054500,Demand,Verbal conflict
636232096,20170313,201703,CHN,BEIJING,CHN,,,,,,,,USA,ATLANTA,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,0.945626477541367,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20170313060000,Make public statement,Verbal cooperation
636232586,20170313,201703,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-1.73697270471464,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170313060000,Investigate,Material cooperation
636233458,20170313,201703,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,050,050,05,1,3.5,8,1,8,1.94805194805195,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170313061500,Engage in diplomatic cooperation,Verbal cooperation
636234572,20170313,201703,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,050,050,05,1,3.5,6,1,6,1.94805194805195,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170313061500,Engage in diplomatic cooperation,Verbal cooperation
636238702,20170313,201703,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,138,138,13,3,-7.0,30,3,30,-3.86594094060434,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170313064500,Threaten,Verbal conflict
636242978,20170313,201703,USA,IOWA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,7,1,7,3.66699702675917,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170313070000,Engage in material cooperation,Material cooperation
636244663,20170313,201703,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,138,138,13,3,-7.0,10,1,10,-2.42825607064017,4,"Zhong Shan, Anhui, China",CH,CH01,12997,30.8938,118.769,10997260,4,"Zhong Shan, Anhui, China",CH,CH01,12997,30.8938,118.769,10997260,4,"Zhong Shan, Anhui, China",CH,CH01,12997,30.8938,118.769,10997260,20170313071500,Threaten,Verbal conflict
636247993,20170313,201703,CHN,NINGBO,CHN,,,,,,,,USA,MICHIGAN,USA,,,,,,,,1,020,020,02,1,3.0,9,1,9,1.90217391304347,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170313073000,Appeal,Verbal cooperation
636247998,20170313,201703,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,1.90174326465927,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170313073000,Consult,Verbal cooperation
636248000,20170313,201703,CHN,CHINESE,CHN,,,,,,,,USACVL,CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES,USA,,,,,CVL,,,1,120,120,12,3,-4.0,7,1,7,-0.31397174254317,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170313073000,Reject,Verbal conflict
636248001,20170313,201703,CHN,CHINA,CHN,,,,,,,,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,1,046,046,04,1,7.0,10,1,10,1.90174326465927,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170313073000,Consult,Verbal cooperation
636248002,20170313,201703,CHN,BEIJING,CHN,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,051,051,05,1,3.4,7,1,7,0.77669902912621,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170313073000,Engage in diplomatic cooperation,Verbal cooperation
636248866,20170313,201703,MNCUSA,MATTEL,USA,,,,,MNC,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,2.04081632653062,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170313073000,Appeal,Verbal cooperation
636249355,20170313,201703,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,1.90174326465927,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170313073000,Consult,Verbal cooperation
636249356,20170313,201703,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-1.21703853955375,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170313073000,Investigate,Material cooperation
636249458,20170313,201703,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,1.90174326465927,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170313073000,Consult,Verbal cooperation
636251372,20170313,201703,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,14,1,8,2.98239310097017,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170313074500,Consult,Verbal cooperation
636252774,20170313,201703,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,7,1,7,2.98239310097017,4,"Huimin, Zhejiang, China",CH,CH02,13243,30.8391,120.97,11006856,4,"Huimin, Zhejiang, China",CH,CH02,13243,30.8391,120.97,11006856,4,"Huimin, Zhejiang, China",CH,CH02,13243,30.8391,120.97,11006856,20170313074500,Consult,Verbal cooperation
636258475,20170313,201703,MNCUSA,BOEING,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-0.398406374501992,4,"Zhoushan, Zhejiang, China",CH,CH02,13329,27.7228,120.163,10045436,4,"Zhoushan, Zhejiang, China",CH,CH02,13329,27.7228,120.163,10045436,4,"Zhoushan, Zhejiang, China",CH,CH02,13329,27.7228,120.163,10045436,20170313081500,Make public statement,Verbal cooperation
636269710,20170313,201703,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,0.92592592592593,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,38.0,-97.0,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170313090000,Consult,Verbal cooperation
636271039,20170313,201703,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,0.92592592592593,1,United States,US,US,,38.0,-97.0,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170313090000,Consult,Verbal cooperation
636279208,20170313,201703,CHN,SHANGHAI,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,160,160,16,4,-4.0,10,1,10,-1.1070110701107,1,Hong Kong,HK,HK,,22.25,114.167,HK,1,Hong Kong,HK,HK,,22.25,114.167,HK,1,Hong Kong,HK,HK,,22.25,114.167,HK,20170313094500,Reduce relations,Material conflict
636280882,20170313,201703,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,9,1,9,3.06569343065693,4,"Yu Jiayi, Jiangxi, China",CH,CH03,13165,29.3709,116.567,-1937424,4,"Yu Jiayi, Jiangxi, China",CH,CH03,13165,29.3709,116.567,-1937424,4,"Yu Jiayi, Jiangxi, China",CH,CH03,13165,29.3709,116.567,-1937424,20170313094500,Consult,Verbal cooperation
636310865,20170313,201703,USAMED,WALL STREET JOURNAL,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-1.81818181818182,1,Taiwan,TW,TW,,23.5,121.0,TW,1,Taiwan,TW,TW,,23.5,121.0,TW,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170313113000,Make public statement,Verbal cooperation
636312876,20170313,201703,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,2,8,-0.409836065573771,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20170313114500,Consult,Verbal cooperation
636315822,20170313,201703,CHN,XIAMEN,CHN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,026,026,02,1,4.0,9,1,9,2.5179856115108,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20170313120000,Appeal,Verbal cooperation
636315825,20170313,201703,CHN,CHINA,CHN,,,,,,,,USA,HOUSTON,USA,,,,,,,,1,0311,031,03,1,5.2,6,1,6,2.05992509363296,4,"Xu Chen, Zhejiang, China",CH,CH02,13324,30.0872,120.917,11006475,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,4,"Xu Chen, Zhejiang, China",CH,CH02,13324,30.0872,120.917,11006475,20170313120000,Express intent to cooperate,Verbal cooperation
636315828,20170313,201703,CHN,SHANDONG,CHN,,,,,,,,USA,RICHMOND,USA,,,,,,,,1,0311,031,03,1,5.2,10,1,10,1.30434782608696,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170313120000,Express intent to cooperate,Verbal cooperation
636315842,20170313,201703,CHN,CHINA,CHN,,,,,,,,USA,HOUSTON,USA,,,,,,,,1,051,051,05,1,3.4,8,1,8,2.05992509363296,4,"Xu Chen, Zhejiang, China",CH,CH02,13324,30.0872,120.917,11006475,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20170313120000,Engage in diplomatic cooperation,Verbal cooperation
636315843,20170313,201703,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,057,057,05,1,8.0,10,1,10,1.04166666666667,4,"Zhenhu, Jiangsu, China",CH,CH04,13155,32.3306,120.339,-3866214,4,"Zhenhu, Jiangsu, China",CH,CH04,13155,32.3306,120.339,-3866214,4,"Zhenhu, Jiangsu, China",CH,CH04,13155,32.3306,120.339,-3866214,20170313120000,Engage in diplomatic cooperation,Verbal cooperation
636315847,20170313,201703,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,0.704225352112674,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170313120000,Engage in material cooperation,Material cooperation
636317094,20170313,201703,MNCCHN,BANK OF CHINA,CHN,,,,,MNC,,,USA,UNITED STATES,USA,,,,,,,,1,031,031,03,1,5.2,6,1,6,0.917431192660549,1,China,CH,CH,,35.0,105.0,CH,3,"Queens, New York, United States",US,USNY,NY081,40.7498,-73.7976,971983,1,China,CH,CH,,35.0,105.0,CH,20170313120000,Express intent to cooperate,Verbal cooperation
636317095,20170313,201703,MNCCHN,BANK OF CHINA,CHN,,,,,MNC,,,USA,UNITED STATES,USA,,,,,,,,1,050,050,05,1,3.5,6,1,6,0.917431192660549,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170313120000,Engage in diplomatic cooperation,Verbal cooperation
636317097,20170313,201703,MNCCHN,BANK OF CHINA,CHN,,,,,MNC,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,6,1,6,0.917431192660549,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,20170313120000,Engage in diplomatic cooperation,Verbal cooperation
636317718,20170313,201703,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,1.04166666666667,4,"Zhenhu, Jiangsu, China",CH,CH04,13155,32.3306,120.339,-3866214,4,"Zhenhu, Jiangsu, China",CH,CH04,13155,32.3306,120.339,-3866214,4,"Zhenhu, Jiangsu, China",CH,CH04,13155,32.3306,120.339,-3866214,20170313120000,Engage in diplomatic cooperation,Verbal cooperation
636317720,20170313,201703,USA,A US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,16,1,10,-3.91566265060241,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170313120000,Disapprove,Verbal conflict
636317931,20170313,201703,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-5.3742802303263,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170313120000,Appeal,Verbal cooperation
636317932,20170313,201703,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,-5.3742802303263,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170313120000,Engage in diplomatic cooperation,Verbal cooperation
636326527,20170211,201702,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,11,5,10,-0.455003174574276,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170313123000,Consult,Verbal cooperation
636326535,20170211,201702,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,36,6,36,-0.493615245484682,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170313123000,Consult,Verbal cooperation
636326536,20170211,201702,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,12,4,12,-0.425455208213532,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170313123000,Consult,Verbal cooperation
636326538,20170211,201702,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,24,6,24,-0.527695264120256,1,Taiwan,TW,TW,,23.5,121.0,TW,1,Taiwan,TW,TW,,23.5,121.0,TW,1,Taiwan,TW,TW,,23.5,121.0,TW,20170313123000,Consult,Verbal cooperation
636326558,20170211,201702,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,11,5,10,-0.455003174574276,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170313123000,Consult,Verbal cooperation
636326562,20170211,201702,USA,WASHINGTON,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,040,040,04,1,1.0,36,6,36,-0.493615245484682,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170313123000,Consult,Verbal cooperation
636326563,20170211,201702,USA,WASHINGTON,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,043,043,04,1,2.8,36,6,36,-0.493615245484682,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170313123000,Consult,Verbal cooperation
636335773,20170313,201703,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,6,1,6,-1.24031007751938,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,1,United States,US,US,,38.0,-97.0,US,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170313130000,Engage in material cooperation,Material cooperation
636339569,20170211,201702,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-3.43980343980344,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20170313131500,Consult,Verbal cooperation
636351705,20170313,201703,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,013,013,01,1,0.4,8,1,8,0.95011876484561,4,"Taqu, Xizang, China",CH,CH14,13297,31.503,97.303,11289694,4,"Taqu, Xizang, China",CH,CH14,13297,31.503,97.303,11289694,4,"Taqu, Xizang, China",CH,CH14,13297,31.503,97.303,11289694,20170313140000,Make public statement,Verbal cooperation
636352776,20170313,201703,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,080,080,08,2,5.0,10,1,10,-1.18721461187214,1,Ukraine,UP,UP,,49.0,32.0,UP,1,Ukraine,UP,UP,,49.0,32.0,UP,1,Ukraine,UP,UP,,49.0,32.0,UP,20170313140000,Yield,Material cooperation
636365767,20170313,201703,NGOUSAHRI,FREEDOM HOUSE,USA,,,,,NGO,HRI,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-1.46396396396397,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170313144500,Make public statement,Verbal cooperation
636365768,20170313,201703,NGOUSAHRI,FREEDOM HOUSE,USA,,,,,NGO,HRI,,CHN,CHINA,CHN,,,,,,,,1,0841,084,08,2,7.0,10,1,10,-1.46396396396397,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170313144500,Yield,Material cooperation
636369235,20170313,201703,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,010,010,01,1,0.0,8,1,8,-1.65289256198347,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Hong Kong,HK,HK,,22.25,114.167,HK,20170313150000,Make public statement,Verbal cooperation
636375607,20170313,201703,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,0.995024875621889,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20170313151500,Consult,Verbal cooperation
636377306,20170313,201703,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,0.995024875621889,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20170313151500,Consult,Verbal cooperation
636380293,20170313,201703,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,-5.0328227571116,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20170313153000,Appeal,Verbal cooperation
636380306,20170313,201703,CHNGOV,CHINESE,CHN,,,,,GOV,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,010,010,01,1,0.0,6,1,6,-1.76056338028169,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170313153000,Make public statement,Verbal cooperation
636380307,20170313,201703,CHNGOV,CHINESE,CHN,,,,,GOV,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,120,120,12,3,-4.0,6,1,6,-1.76056338028169,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170313153000,Reject,Verbal conflict
636381508,20170313,201703,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,0874,087,08,2,10.0,10,1,10,-1.76056338028169,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170313153000,Yield,Material cooperation
636384410,20170211,201702,CHNGOV,CHINESE,CHN,,,,,GOV,,,USAMED,REUTERS,USA,,,,,MED,,,1,042,042,04,1,1.9,6,1,6,-0.29239766081872,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170313154500,Consult,Verbal cooperation
636384436,20170211,201702,USAMED,REUTERS,USA,,,,,MED,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,-0.29239766081872,1,Taiwan,TW,TW,,23.5,121.0,TW,1,Taiwan,TW,TW,,23.5,121.0,TW,1,Taiwan,TW,TW,,23.5,121.0,TW,20170313154500,Consult,Verbal cooperation
636385046,20170313,201703,CHN,CHINESE,CHN,,,,,,,,USA,MAINE,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.2079002079002,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20170313154500,Consult,Verbal cooperation
636385050,20170313,201703,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,6,1,6,-0.25706940874036,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,20170313154500,Investigate,Material cooperation
