GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
652851503,20170505,201705,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,0.14245014245014,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,1,United States,US,US,,38.0,-97.0,US,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170505001500,Consult,Verbal cooperation
652851504,20170505,201705,CHN,BEIJING,CHN,,,,,,,,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,1,043,043,04,1,2.8,8,1,8,-1.68161434977578,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Yalta, Tul'skaya Oblast', Russia",RS,RS76,25105,53.4771,38.0354,-3038596,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170505001500,Consult,Verbal cooperation
652854627,20170505,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,3.16205533596838,3,"Van Zandt County, Texas, United States",US,USTX,TX467,32.5668,-95.8502,1384019,3,"Van Zandt County, Texas, United States",US,USTX,,32.5668,-95.8502,1384019,3,"Van Zandt County, Texas, United States",US,USTX,,32.5668,-95.8502,1384019,20170505001500,Consult,Verbal cooperation
652854628,20170505,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.14245014245014,1,United States,US,US,,38.0,-97.0,US,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170505001500,Consult,Verbal cooperation
652854629,20170505,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,060,060,06,2,6.0,6,1,6,3.16205533596838,3,"Van Zandt County, Texas, United States",US,USTX,TX467,32.5668,-95.8502,1384019,3,"Van Zandt County, Texas, United States",US,USTX,,32.5668,-95.8502,1384019,3,"Van Zandt County, Texas, United States",US,USTX,,32.5668,-95.8502,1384019,20170505001500,Engage in material cooperation,Material cooperation
652855024,20170505,201705,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-1.68161434977578,4,"Yalta, Tul'skaya Oblast', Russia",RS,RS76,25105,53.4771,38.0354,-3038596,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170505001500,Consult,Verbal cooperation
652860685,20170505,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,0.81521739130435,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,1,China,CH,CH,,35.0,105.0,CH,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20170505003000,Engage in material cooperation,Material cooperation
652863593,20170505,201705,CHN,CHINA,CHN,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,041,041,04,1,1.0,6,1,6,-0.58236272878536,1,China,CH,CH,,35.0,105.0,CH,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,1,China,CH,CH,,35.0,105.0,CH,20170505004500,Consult,Verbal cooperation
652865533,20170505,201705,USA,FLORIDA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,041,041,04,1,1.0,6,1,6,-0.58236272878536,4,"Hamburg, Hamburg, Germany",GM,GM04,40698,53.55,10.0,-1785434,4,"Hamburg, Hamburg, Germany",GM,GM04,40698,53.55,10.0,-1785434,4,"Hamburg, Hamburg, Germany",GM,GM04,40698,53.55,10.0,-1785434,20170505004500,Consult,Verbal cooperation
652880273,20170505,201705,CHN,CHINESE,CHN,,,,,,,,USAEDU,AMERICAN,USA,,,,,EDU,,,1,061,061,06,2,6.4,6,1,6,-2.0,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170505014500,Engage in material cooperation,Material cooperation
652882918,20170505,201705,CHN,CHINA,CHN,,,,,,,,USA,LAS VEGAS,USA,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-2.01096892138939,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20170505020000,Investigate,Material cooperation
652882922,20170505,201705,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,133,133,13,3,-5.8,10,1,10,2.9126213592233,1,China,CH,CH,,35.0,105.0,CH,1,South Korea,KS,KS,,37.0,127.5,KS,1,South Korea,KS,KS,,37.0,127.5,KS,20170505020000,Threaten,Verbal conflict
652897795,20170505,201705,CHN,CHINA,CHN,,,,,,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,036,036,03,1,4.0,10,1,10,-0.14388489208633,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170505030000,Express intent to cooperate,Verbal cooperation
652898681,20170505,201705,MNCUSA,BOEING,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,-0.14388489208633,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170505030000,Express intent to cooperate,Verbal cooperation
652902128,20170505,201705,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,-5.11945392491467,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170505031500,Consult,Verbal cooperation
652911014,20170428,201704,CHN,CHINA,CHN,,,,,,,,USA,WISCONSIN,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,3.09917355371901,5,"Heilongjiang, Heilongjiang, China",CH,CH08,13097,48.0,128.0,-1908709,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20170505041500,Consult,Verbal cooperation
652911027,20170428,201704,USA,WISCONSIN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,3.09917355371901,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,5,"Heilongjiang, Heilongjiang, China",CH,CH08,13097,48.0,128.0,-1908709,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20170505041500,Consult,Verbal cooperation
652911514,20170505,201705,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-1.66666666666666,4,"Zhongwang, Anhui, China",CH,CH01,12994,33.1833,116.05,-3791097,4,"Zhongwang, Anhui, China",CH,CH01,12994,33.1833,116.05,-3791097,4,"Zhongwang, Anhui, China",CH,CH01,12994,33.1833,116.05,-3791097,20170505041500,Engage in material cooperation,Material cooperation
652912339,20170505,201705,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,1.70068027210884,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170505041500,Express intent to cooperate,Verbal cooperation
652917156,20170505,201705,CHN,CANTON,CHN,,,,,,,,USA,NORTH CAROLINA,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,1.41570141570142,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20170505044500,Appeal,Verbal cooperation
652917157,20170505,201705,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-0.9761388286334,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170505044500,Consult,Verbal cooperation
652917159,20170505,201705,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,-0.9761388286334,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170505044500,Consult,Verbal cooperation
652917910,20170505,201705,MNCCHNBUS,YINGLI GREEN ENERGY HOLDING,CHN,,,,,MNC,BUS,,MNCUSA,BANK OF AMERICA,USA,,,,,MNC,,,1,010,010,01,1,0.0,8,1,8,-0.366300366300367,4,"Ardour, France (general), France",FR,FR00,16293,46.1167,1.43333,-1408190,4,"Ardour, France (general), France",FR,FR00,16293,46.1167,1.43333,-1408190,4,"Ardour, France (general), France",FR,FR00,16293,46.1167,1.43333,-1408190,20170505044500,Make public statement,Verbal cooperation
652918281,20170505,201705,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-0.9761388286334,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170505044500,Consult,Verbal cooperation
652918284,20170505,201705,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-0.9761388286334,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20170505044500,Consult,Verbal cooperation
652918287,20170505,201705,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-0.9761388286334,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170505044500,Reject,Verbal conflict
652921168,20170505,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,-3.52422907488987,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170505050000,Consult,Verbal cooperation
652924053,20170505,201705,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,0.75376884422111,1,United States,US,US,,38.0,-97.0,US,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,1,United States,US,US,,38.0,-97.0,US,20170505051500,Engage in material cooperation,Material cooperation
652927928,20170505,201705,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-1.26436781609195,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170505053000,Consult,Verbal cooperation
652934009,20170505,201705,USA,DETROIT,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,120,120,12,3,-4.0,20,1,20,1.41509433962264,4,"Wuling, Hunan, China",CH,CH11,13138,29.0194,111.68,10009286,4,"Wuling, Hunan, China",CH,CH11,13138,29.0194,111.68,10009286,4,"Wuling, Hunan, China",CH,CH11,13138,29.0194,111.68,10009286,20170505063000,Reject,Verbal conflict
652934010,20170505,201705,USA,UNITED STATES,USA,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,1043,104,10,3,-5.0,12,1,12,0.602409638554217,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170505063000,Demand,Verbal conflict
652937760,20170505,201705,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,0.0,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20170505070000,Express intent to cooperate,Verbal cooperation
652937763,20170505,201705,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,-1.11482720178373,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170505070000,Consult,Verbal cooperation
652939061,20170505,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,0.0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170505070000,Express intent to cooperate,Verbal cooperation
652939065,20170505,201705,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,120,120,12,3,-4.0,7,1,7,-1.11482720178373,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170505070000,Reject,Verbal conflict
652941413,20170505,201705,CHN,CHINA,CHN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.25523012552301,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170505071500,Consult,Verbal cooperation
652942140,20170505,201705,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-0.77279752704791,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170505071500,Make public statement,Verbal cooperation
652942141,20170505,201705,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,084,084,08,2,7.0,10,1,10,-0.77279752704791,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20170505071500,Yield,Material cooperation
652942529,20170505,201705,USA,SEATTLE,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.25523012552301,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170505071500,Consult,Verbal cooperation
652944563,20170505,201705,CHN,SHANGHAI,CHN,,,,,,,,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,1,013,013,01,1,0.4,10,1,10,-0.78947368421053,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170505073000,Make public statement,Verbal cooperation
652944569,20170505,201705,CHN,CHINA,CHN,,,,,,,,USA,ARIZONA,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-1.71821305841924,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20170505073000,Consult,Verbal cooperation
652945653,20170505,201705,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,084,084,08,2,7.0,10,1,10,0.471698113207547,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170505073000,Yield,Material cooperation
652946163,20170505,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,2.17391304347826,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170505073000,Make public statement,Verbal cooperation
652946164,20170505,201705,USA,ARIZONA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,-1.71821305841924,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,4,"Xiao Wang, Shaanxi, China",CH,CH26,13223,34.3376,108.756,9213374,4,"Xiao Wang, Shaanxi, China",CH,CH26,13223,34.3376,108.756,9213374,20170505073000,Consult,Verbal cooperation
652946165,20170505,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,075,075,07,2,7.0,12,2,12,-1.85471406491499,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20170505073000,Provide aid,Material cooperation
652946166,20170505,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,075,075,07,2,7.0,8,2,8,-1.85471406491499,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170505073000,Provide aid,Material cooperation
652946168,20170505,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0841,084,08,2,7.0,8,1,8,2.17391304347826,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170505073000,Yield,Material cooperation
652952282,20170505,201705,CHN,CHINA,CHN,,,,,,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,100,100,10,3,-5.0,10,1,10,-0.47058823529412,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170505080000,Demand,Verbal conflict
652954541,20170505,201705,CHN,CHINA,CHN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,043,043,04,1,2.8,20,2,20,1.05931019061994,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170505081500,Consult,Verbal cooperation
652955905,20170505,201705,USA,SEATTLE,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,20,2,20,1.05931019061994,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170505081500,Consult,Verbal cooperation
652956068,20170505,201705,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,-1.07454667562122,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20170505081500,Engage in diplomatic cooperation,Verbal cooperation
652961840,20170505,201705,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,-1.76470588235295,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170505090000,Consult,Verbal cooperation
652962737,20170505,201705,CHNEDU,BEIJING,CHN,,,,,EDU,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,6,1,6,-1.30548302872062,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170505091500,Make public statement,Verbal cooperation
652977031,20170505,201705,CHN,CHINA,CHN,,,,,,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,195,195,19,4,-10.0,15,2,15,0.25959017603034,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170505101500,Fight,Material conflict
652977041,20170505,201705,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-0.43763676148796,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,1,Kuwait,KU,KU,,29.3375,47.6581,KU,20170505101500,Consult,Verbal cooperation
652978888,20170505,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,-0.43763676148796,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,1,Kuwait,KU,KU,,29.3375,47.6581,KU,20170505101500,Consult,Verbal cooperation
653007534,20170505,201705,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,2.98013245033112,1,China,CH,CH,,35.0,105.0,CH,1,South Korea,KS,KS,,37.0,127.5,KS,1,China,CH,CH,,35.0,105.0,CH,20170505124500,Engage in material cooperation,Material cooperation
653019935,20170505,201705,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,1.96078431372549,4,"Shuangqiao, Jilin, China",CH,CH05,13176,43.4256,129.624,10869976,1,United States,US,US,,38.0,-97.0,US,4,"Shuangqiao, Jilin, China",CH,CH05,13176,43.4256,129.624,10869976,20170505134500,Appeal,Verbal cooperation
653019936,20170505,201705,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,020,020,02,1,3.0,6,1,6,0.8,3,"Fort Worth, Texas, United States",US,USTX,TX439,32.7254,-97.3208,1380947,1,China,CH,CH,,35.0,105.0,CH,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20170505134500,Appeal,Verbal cooperation
653019938,20170505,201705,CHN,CHINESE,CHN,,,,,,,,USA,SAN FRANCISCO,USA,,,,,,,,1,090,090,09,2,-2.0,8,1,8,0.8,1,China,CH,CH,,35.0,105.0,CH,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20170505134500,Investigate,Material cooperation
653019940,20170505,201705,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,100,100,10,3,-5.0,6,1,6,-2.0,4,"Durban, KwaZulu-Natal, South Africa",SF,SF02,77363,-29.85,31.0167,-1224926,4,"Durban, KwaZulu-Natal, South Africa",SF,SF02,77363,-29.85,31.0167,-1224926,4,"Durban, KwaZulu-Natal, South Africa",SF,SF02,77363,-29.85,31.0167,-1224926,20170505134500,Demand,Verbal conflict
653021958,20170505,201705,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,7,1,7,0.8,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,1,China,CH,CH,,35.0,105.0,CH,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20170505134500,Appeal,Verbal cooperation
653021959,20170505,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,2.06489675516224,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,Chile,CI,CI,,-30.0,-71.0,CI,20170505134500,Engage in material cooperation,Material cooperation
653024494,20170428,201704,USA,A US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,8,2,8,1.54449364163574,4,"Dharamsala, Himachal Pradesh, India",IN,IN11,17669,32.2167,76.3167,-2094696,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170505141500,Express intent to cooperate,Verbal cooperation
653025206,20170505,201705,CHN,CANTON,CHN,,,,,,,,USAMED,ATLANTA,USA,,,,,MED,,,1,061,061,06,2,6.4,7,1,7,0.869565217391304,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170505141500,Engage in material cooperation,Material cooperation
653027760,20170505,201705,USAMED,ATLANTA,USA,,,,,MED,,,CHN,CANTON,CHN,,,,,,,,1,061,061,06,2,6.4,7,1,7,0.869565217391304,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170505141500,Engage in material cooperation,Material cooperation
653041384,20170505,201705,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,2.2360185490206,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170505150000,Engage in material cooperation,Material cooperation
