GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
706339103,20171113,201711,USAMED,REUTERS,USA,,,,,MED,,,CHNMED,CHINESE,CHN,,,,,MED,,,1,174,174,17,4,-5.0,10,1,10,-6.18556701030928,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171113073000,Coerce,Material conflict
706340727,20171113,201711,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,5.11482254697286,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171113074500,Make public statement,Verbal cooperation
706340728,20171113,201711,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,1.72278778386844,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171113074500,Express intent to cooperate,Verbal cooperation
706357356,20171113,201711,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,1,057,057,05,1,8.0,10,1,10,0.641025641025641,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20171113091500,Engage in diplomatic cooperation,Verbal cooperation
706358196,20171113,201711,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,0.641025641025641,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20171113091500,Engage in diplomatic cooperation,Verbal cooperation
706358681,20171113,201711,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,071,071,07,2,7.4,10,1,10,0.0,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171113091500,Provide aid,Material cooperation
706359209,20171113,201711,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,060,060,06,2,6.0,10,1,10,-3.37972166998012,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171113093000,Engage in material cooperation,Material cooperation
706367291,20171113,201711,CHN,CHINESE,CHN,,,,,,,,USAGOV,NASA,USA,,,,,GOV,,,1,036,036,03,1,4.0,10,1,10,0.0,4,"Ruyi, Xizang, China",CH,CH14,13297,31.201,97.101,11285834,1,United States,US,US,,39.828175,-98.5795,US,4,"Ruyi, Xizang, China",CH,CH14,13297,31.201,97.101,11285834,20171113100000,Express intent to cooperate,Verbal cooperation
706368938,20171113,201711,USAGOV,NASA,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,0.0,1,United States,US,US,,39.828175,-98.5795,US,4,"Ruyi, Xizang, China",CH,CH14,13297,31.201,97.101,11285834,4,"Ruyi, Xizang, China",CH,CH14,13297,31.201,97.101,11285834,20171113100000,Express intent to cooperate,Verbal cooperation
706374776,20171113,201711,CHN,CHINA,CHN,,,,,,,,USAGOV,AMERICAN,USA,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,0.49019607843137,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171113103000,Consult,Verbal cooperation
706374777,20171113,201711,CHN,CHINA,CHN,,,,,,,,USAGOV,AMERICAN,USA,,,,,GOV,,,1,051,051,05,1,3.4,6,1,6,0.49019607843137,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20171113103000,Engage in diplomatic cooperation,Verbal cooperation
706384264,20171113,201711,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-0.54380664652568,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171113110000,Reject,Verbal conflict
706392097,20171106,201711,USAGOVAGR,LAWRENCE,USA,,,,,GOV,AGR,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,0.0,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,20171113114500,Express intent to cooperate,Verbal cooperation
706392462,20171113,201711,CHN,CHINA,CHN,,,,,,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,043,043,04,1,2.8,10,1,10,-3.00546448087432,4,"Zhengzhou, Henan, China",CH,CH09,13099,34.7578,113.649,-1938815,4,"Zhengzhou, Henan, China",CH,CH09,13099,34.7578,113.649,-1938815,4,"Zhengzhou, Henan, China",CH,CH09,13099,34.7578,113.649,-1938815,20171113114500,Consult,Verbal cooperation
706393458,20171113,201711,MNCUSA,BOEING,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-3.00546448087432,4,"Xiamen, Fujian, China",CH,CH07,13010,24.4798,118.082,-1931546,4,"Xiamen, Fujian, China",CH,CH07,13010,24.4798,118.082,-1931546,4,"Xiamen, Fujian, China",CH,CH07,13010,24.4798,118.082,-1931546,20171113114500,Consult,Verbal cooperation
706396459,20171113,201711,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,100,100,10,3,-5.0,9,1,9,-0.35304501323918,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171113120000,Demand,Verbal conflict
706436399,20171113,201711,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.41322314049587,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20171113143000,Consult,Verbal cooperation
706436401,20171113,201711,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-0.41322314049587,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20171113143000,Consult,Verbal cooperation
706437812,20171113,201711,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,20,1,10,-0.41322314049587,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171113143000,Consult,Verbal cooperation
706448478,20171113,201711,CHN,CHINA,CHN,,,,,,,,USAGOV,WEST VIRGINIA,USA,,,,,GOV,,,1,057,057,05,1,8.0,7,1,7,0.53097345132743,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171113151500,Engage in diplomatic cooperation,Verbal cooperation
706450136,20171113,201711,USAGOV,WEST VIRGINIA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,7,1,7,0.53097345132743,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171113151500,Engage in diplomatic cooperation,Verbal cooperation
706456054,20171106,201711,USA,NASHVILLE,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,193,193,19,4,-10.0,10,1,10,-5.95238095238095,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20171113154500,Fight,Material conflict
706456555,20171113,201711,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-1.24223602484472,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20171113154500,Consult,Verbal cooperation
706458236,20171113,201711,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,-2.57731958762886,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171113154500,Make public statement,Verbal cooperation
706458239,20171113,201711,USA,NEW YORK CITY,USA,,,,,,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,013,013,01,1,0.4,6,1,6,-0.61162079510703,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20171113154500,Make public statement,Verbal cooperation
706473937,20171113,201711,USA,SACRAMENTO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,7,1,7,0.649350649350651,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,1,China,CH,CH,,35.0,105.0,CH,2,"California, United States",US,USCA,,36.17,-119.746,CA,20171113164500,Engage in diplomatic cooperation,Verbal cooperation
706476166,20171113,201711,CHN,CHINA,CHN,,,,,,,,USA,MAINE,USA,,,,,,,,1,043,043,04,1,2.8,7,1,7,2.14285714285714,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20171113170000,Consult,Verbal cooperation
706476170,20171113,201711,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-0.42643923240938,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20171113170000,Disapprove,Verbal conflict
706476172,20171113,201711,CHN,CHINESE,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,7,1,7,-0.76628352490422,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171113170000,Make public statement,Verbal cooperation
706478191,20171113,201711,USA,MAINE,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,2.14285714285714,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20171113170000,Consult,Verbal cooperation
706480789,20171113,201711,CHN,CHINESE,CHN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,045,045,04,1,5.0,7,1,7,-2.90135396518376,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171113171500,Consult,Verbal cooperation
706482118,20171113,201711,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,172,172,17,4,-5.0,10,1,10,0.56242969628796,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20171113171500,Coerce,Material conflict
706489256,20171113,201711,CHN,CHINA,CHN,,,,,,,,USAEDU,ILLINOIS,USA,,,,,EDU,,,1,043,043,04,1,2.8,6,1,6,-4.40677966101695,1,China,CH,CH,,35.0,105.0,CH,3,"University Of Illinois, Illinois, United States",US,USIL,,40.1086,-88.2284,420156,1,China,CH,CH,,35.0,105.0,CH,20171113174500,Consult,Verbal cooperation
706492866,20171106,201711,USAEDU,MARYLAND,USA,,,,,EDU,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-7.45920745920746,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20171113180000,Disapprove,Verbal conflict
706492868,20171106,201711,USAGOV,NASA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-7.45920745920746,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171113180000,Disapprove,Verbal conflict
706499447,20171113,201711,CHN,CHINA,CHN,,,,,,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,057,057,05,1,8.0,10,1,10,4.76190476190476,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20171113183000,Engage in diplomatic cooperation,Verbal cooperation
706499452,20171113,201711,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-0.840336134453778,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20171113183000,Consult,Verbal cooperation
706500545,20171113,201711,MNCUSA,BOEING,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,4.76190476190476,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171113183000,Engage in diplomatic cooperation,Verbal cooperation
706500980,20171113,201711,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,1.44927536231884,1,United States,US,US,,39.828175,-98.5795,US,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,20171113183000,Make public statement,Verbal cooperation
706501381,20171106,201711,USAGOV,ARKANSAS,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,1.68539325842696,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,4,"Yang Luo, Jiangxi, China",CH,CH03,13160,29.4183,116.234,10994874,4,"Yang Luo, Jiangxi, China",CH,CH03,13160,29.4183,116.234,10994874,20171113184500,Express intent to cooperate,Verbal cooperation
706501928,20171113,201711,CHN,CANTON,CHN,,,,,,,,USA,OHIO,USA,,,,,,,,1,030,030,03,1,4.0,9,1,9,-3.7037037037037,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171113184500,Express intent to cooperate,Verbal cooperation
706506070,20171113,201711,CHN,CHINA,CHN,,,,,,,,USA,WEST VIRGINIA,USA,,,,,,,,1,0311,031,03,1,5.2,10,1,10,2.0460358056266,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,20171113190000,Express intent to cooperate,Verbal cooperation
706506074,20171113,201711,CHN,CHINA,CHN,,,,,,,,USA,WEST VIRGINIA,USA,,,,,,,,1,071,071,07,2,7.4,8,1,8,2.0460358056266,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,20171113190000,Provide aid,Material cooperation
706510060,20171113,201711,CHN,CHINA,CHN,,,,,,,,USA,PORTLAND,USA,,,,,,,,1,042,042,04,1,1.9,7,1,7,0.0,3,"Salem, Oregon, United States",US,USOR,OR047,44.9429,-123.035,1167861,3,"Salem, Oregon, United States",US,USOR,OR047,44.9429,-123.035,1167861,3,"Salem, Oregon, United States",US,USOR,OR047,44.9429,-123.035,1167861,20171113191500,Consult,Verbal cooperation
706518140,20171113,201711,CHN,CHINA,CHN,,,,,,,,USA,PORTLAND,USA,,,,,,,,1,042,042,04,1,1.9,7,1,7,-0.0875656742556901,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,20171113194500,Consult,Verbal cooperation
706520051,20171113,201711,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-0.95693779904306,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20171113194500,Engage in material cooperation,Material cooperation
706533906,20171113,201711,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-6.32911392405063,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20171113204500,Engage in material cooperation,Material cooperation
706550022,20171113,201711,CHN,CHINA,CHN,,,,,,,,USAGOV,WEST VIRGINIA,USA,,,,,GOV,,,1,057,057,05,1,8.0,6,1,6,-0.65789473684211,1,China,CH,CH,,35.0,105.0,CH,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20171113220000,Engage in diplomatic cooperation,Verbal cooperation
706555665,20171113,201711,CHN,CHINA,CHN,,,,,,,,USA,ALASKA,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,0.33557046979865,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171113223000,Engage in material cooperation,Material cooperation
706564274,20171113,201711,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,-0.32786885245901,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171113231500,Make public statement,Verbal cooperation
706567302,20171113,201711,CHNEDU,CHINESE,CHN,,,,,EDU,,,USA,THE US,USA,,,,,,,,1,070,070,07,2,7.0,6,1,6,0.90277777777778,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171113233000,Provide aid,Material cooperation
706574336,20171114,201711,CHN,CHINESE,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,043,043,04,1,2.8,10,1,10,-5.43478260869565,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171114000000,Consult,Verbal cooperation
706578574,20171114,201711,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-5.43478260869565,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171114000000,Consult,Verbal cooperation
706582524,20171114,201711,USA,HOUSTON,USA,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,0.75075075075075,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171114001500,Make public statement,Verbal cooperation
706596909,20171114,201711,CHN,CHINESE,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,050,050,05,1,3.5,10,1,10,-0.47244094488189,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,20171114010000,Engage in diplomatic cooperation,Verbal cooperation
706599157,20171114,201711,USAGOV,US AMBASSADOR,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,163,163,16,4,-8.0,8,1,8,-8.33333333333338,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,Russia,RS,RS,,60.0,100.0,RS,20171114010000,Reduce relations,Material conflict
706599159,20171114,201711,USAGOV,US AMBASSADOR,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,163,163,16,4,-8.0,8,1,8,-8.29015544041447,1,Russia,RS,RS,,60.0,100.0,RS,1,China,CH,CH,,35.0,105.0,CH,1,Russia,RS,RS,,60.0,100.0,RS,20171114010000,Reduce relations,Material conflict
706604927,20171114,201711,CHN,CHINA,CHN,,,,,,,,USAGOV,WEST VIRGINIA,USA,,,,,GOV,,,1,057,057,05,1,8.0,6,1,6,-0.65789473684211,1,China,CH,CH,,35.0,105.0,CH,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20171114013000,Engage in diplomatic cooperation,Verbal cooperation
706608983,20171114,201711,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-1.96629213483147,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171114014500,Reject,Verbal conflict
706617636,20171114,201711,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-5.10948905109489,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,20171114021500,Engage in material cooperation,Material cooperation
706622764,20171114,201711,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-3.52112676056338,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171114024500,Make public statement,Verbal cooperation
706628396,20171114,201711,CHNMED,CHINESE,CHN,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,1,110,110,11,3,-2.0,6,1,6,2.5440313111546,4,"Hualing, Guangdong, China",CH,CH30,13047,23.2437,116.134,9203081,4,"Hualing, Guangdong, China",CH,CH30,13047,23.2437,116.134,9203081,4,"Hualing, Guangdong, China",CH,CH30,13047,23.2437,116.134,9203081,20171114031500,Disapprove,Verbal conflict
706631155,20171114,201711,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,6,1,6,0.0,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20171114033000,Disapprove,Verbal conflict
706639431,20171114,201711,CHN,CHINESE,CHN,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,4.33212996389891,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171114041500,Express intent to cooperate,Verbal cooperation
706640423,20171114,201711,USA,LOS ANGELES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,4.33212996389891,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171114041500,Express intent to cooperate,Verbal cooperation
