GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
877765089,20191007,201910,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,6.73575129533678,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191007004500,Consult,Verbal cooperation
877774940,20191007,201910,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,036,036,03,1,4.0,24,1,24,-5.70570570570571,1,Iraq,IZ,IZ,,33.0,44.0,IZ,1,Iraq,IZ,IZ,,33.0,44.0,IZ,1,Iraq,IZ,IZ,,33.0,44.0,IZ,20191007021500,Express intent to cooperate,Verbal cooperation
877775569,20191007,201910,USA,RICHMOND,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,013,013,01,1,0.4,6,1,6,-2.4234693877551,4,"Richmond Hill, Ontario, Canada",CA,CA08,12689,43.8667,-79.4333,-572249,4,"Richmond Hill, Ontario, Canada",CA,CA08,12689,43.8667,-79.4333,-572249,4,"Richmond Hill, Ontario, Canada",CA,CA08,12689,43.8667,-79.4333,-572249,20191007021500,Make public statement,Verbal cooperation
877775570,20191007,201910,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,036,036,03,1,4.0,18,1,18,-5.70570570570571,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191007021500,Express intent to cooperate,Verbal cooperation
877775571,20191007,201910,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,-5.70570570570571,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191007021500,Express intent to cooperate,Verbal cooperation
877778633,20191007,201910,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,010,010,01,1,0.0,12,1,12,-2.62216924910608,3,"Upton, Utah, United States",US,USUT,UT001,38.3241,-113.066,1437708,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Upton, Utah, United States",US,USUT,UT001,38.3241,-113.066,1437708,20191007024500,Make public statement,Verbal cooperation
877778639,20191007,201910,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,6,1,6,-2.62216924910608,3,"Upton, Utah, United States",US,USUT,UT001,38.3241,-113.066,1437708,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191007024500,Appeal,Verbal cooperation
877778640,20191007,201910,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,-2.62216924910608,3,"Upton, Utah, United States",US,USUT,UT001,38.3241,-113.066,1437708,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Upton, Utah, United States",US,USUT,UT001,38.3241,-113.066,1437708,20191007024500,Appeal,Verbal cooperation
877781320,20190930,201909,MNCUSA,ANHEUSER BUSCH,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,0.8,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,20191007031500,Appeal,Verbal cooperation
877781322,20190930,201909,MNCUSA,ANHEUSER BUSCH,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,6,1,6,0.8,1,Hong Kong,HK,HK,,22.25,114.166667,HK,4,"Tsingtao, Shandong, China",CH,CH25,13226,36.0986,120.372,-1922199,4,"Tsingtao, Shandong, China",CH,CH25,13226,36.0986,120.372,-1922199,20191007031500,Appeal,Verbal cooperation
877781606,20191007,201910,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,072,072,07,2,8.3,10,1,10,-2.00501253132832,4,"Tiananmen, Beijing, China",CH,CH22,13001,39.9072,116.391,-1928471,4,"Tiananmen, Beijing, China",CH,CH22,13001,39.9072,116.391,-1928471,4,"Tiananmen, Beijing, China",CH,CH22,13001,39.9072,116.391,-1928471,20191007031500,Provide aid,Material cooperation
877782676,20191007,201910,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,130,130,13,3,-4.4,6,1,6,-2.31980115990058,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20191007031500,Threaten,Verbal conflict
877784115,20191007,201910,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,051,051,05,1,3.4,10,1,10,-2.75229357798165,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20191007033000,Engage in diplomatic cooperation,Verbal cooperation
877784116,20191007,201910,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,141,141,14,3,-6.5,10,1,10,-2.75229357798165,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20191007033000,Protest,Verbal conflict
877784520,20191007,201910,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,-6.96055684454756,4,"Abqaiq, Ash Sharqiyah, Saudi Arabia",SA,SA06,25307,25.9371,49.6776,-3094116,4,"Abqaiq, Ash Sharqiyah, Saudi Arabia",SA,SA06,25307,25.9371,49.6776,-3094116,4,"Abqaiq, Ash Sharqiyah, Saudi Arabia",SA,SA06,25307,25.9371,49.6776,-3094116,20191007034500,Express intent to cooperate,Verbal cooperation
877786331,20191007,201910,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-2.32389251997096,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20191007040000,Investigate,Material cooperation
877788467,20191007,201910,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,036,036,03,1,4.0,20,2,20,-7.17703349282296,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191007041500,Express intent to cooperate,Verbal cooperation
877789490,20191007,201910,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,-5.18731988472623,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,20191007043000,Express intent to cooperate,Verbal cooperation
877792915,20191007,201910,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-3.33333333333334,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191007050000,Engage in material cooperation,Material cooperation
877794722,20191007,201910,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,1.55038759689922,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20191007051500,Engage in material cooperation,Material cooperation
877804470,20191007,201910,CHN,CHINA,CHN,,,,,,,,USAGOV,WASHINGTON,USA,,,,,GOV,,,1,010,010,01,1,0.0,6,1,6,-3.2258064516129,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20191007063000,Make public statement,Verbal cooperation
877815373,20191007,201910,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,036,036,03,1,4.0,17,3,17,-6.64631800954975,4,"Zueitina, Libya (general), Libya",LY,LY00,19090,30.9522,20.1202,-3163076,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,20191007074500,Express intent to cooperate,Verbal cooperation
877825279,20190930,201909,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-1.41242937853107,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20191007084500,Consult,Verbal cooperation
877825684,20191007,201910,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,6,1,6,-3.85964912280702,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,20191007084500,Consult,Verbal cooperation
877826813,20191007,201910,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-3.85964912280702,1,India,IN,IN,,20.0,77.0,IN,1,China,CH,CH,,35.0,105.0,CH,1,India,IN,IN,,20.0,77.0,IN,20191007084500,Consult,Verbal cooperation
877836757,20191007,201910,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-0.532414657062319,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,20191007094500,Reject,Verbal conflict
877838475,20191007,201910,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-4.48877805486284,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,20191007100000,Consult,Verbal cooperation
877839789,20191007,201910,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,-4.48877805486284,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191007100000,Consult,Verbal cooperation
877847734,20191007,201910,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,6,1,6,-2.0703933747412,1,United States,US,US,,39.828175,-98.5795,US,4,"Changsha, Hunan, China",CH,CH11,13130,28.2,112.967,-1899978,1,United States,US,US,,39.828175,-98.5795,US,20191007104500,Make public statement,Verbal cooperation
877855010,20191007,201910,USA,HAWAII,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,-0.47945205479453,4,"Haneda, Wakayama, Japan",JA,JA43,36528,33.75,135.333,-228452,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,4,"Haneda, Wakayama, Japan",JA,JA43,36528,33.75,135.333,-228452,20191007111500,Express intent to cooperate,Verbal cooperation
877856690,20191007,201910,USA,HOUSTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,6,1,6,4.16666666666667,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191007113000,Express intent to cooperate,Verbal cooperation
877856692,20191007,201910,USA,HOUSTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,055,055,05,1,7.0,8,1,8,4.16666666666667,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,1,China,CH,CH,,35.0,105.0,CH,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20191007113000,Engage in diplomatic cooperation,Verbal cooperation
877861363,20191007,201910,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,6,1,6,-3.33475844377939,1,China,CH,CH,,35.0,105.0,CH,3,"Angel Island, California, United States",US,USCA,,37.8627,-122.432,218281,1,China,CH,CH,,35.0,105.0,CH,20191007120000,Appeal,Verbal cooperation
877865301,20191007,201910,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-3.12907431551499,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20191007121500,Consult,Verbal cooperation
877865401,20191007,201910,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,0214,021,02,1,3.4,7,1,7,-3.57852882703777,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191007121500,Appeal,Verbal cooperation
877868494,20191007,201910,CHN,BEIJING,CHN,,,,,,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,020,020,02,1,3.0,6,1,6,0.46970408642555,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191007123000,Appeal,Verbal cooperation
877868495,20191007,201910,CHN,CHINA,CHN,,,,,,,,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,-4.17310664605873,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191007123000,Consult,Verbal cooperation
877870022,20191007,201910,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-4.17310664605873,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191007123000,Consult,Verbal cooperation
877872936,20191007,201910,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,-2.63157894736842,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191007124500,Express intent to cooperate,Verbal cooperation
877875876,20191007,201910,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,-4.67625899280576,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20191007130000,Engage in diplomatic cooperation,Verbal cooperation
877877728,20191007,201910,USA,OHIO,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,100,100,10,3,-5.0,12,2,12,3.50464947239141,3,"Niagara Falls, New York, United States",US,USNY,NY063,43.0945,-79.0567,970406,3,"Niagara Falls, New York, United States",US,USNY,,43.0945,-79.0567,970406,3,"Niagara Falls, New York, United States",US,USNY,,43.0945,-79.0567,970406,20191007131500,Demand,Verbal conflict
877877918,20191007,201910,USAGOV,JOE BIDEN,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,-2.24032586558044,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191007131500,Appeal,Verbal cooperation
877885466,20191007,201910,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-4.79041916167664,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20191007134500,Threaten,Verbal conflict
877894676,20191007,201910,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,017,017,01,1,0.0,8,1,8,-3.86930352536544,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,20191007143000,Make public statement,Verbal cooperation
877901897,20191007,201910,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,0.11641443538999,4,"Fuzhou, Fujian, China",CH,CH07,13005,26.0614,119.306,-1905938,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Fuzhou, Fujian, China",CH,CH07,13005,26.0614,119.306,-1905938,20191007151500,Consult,Verbal cooperation
877901900,20191007,201910,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-2.50297973778308,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191007151500,Threaten,Verbal conflict
877903201,20191007,201910,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.11641443538999,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Fuzhou, Fujian, China",CH,CH07,13005,26.0614,119.306,-1905938,4,"Fuzhou, Fujian, China",CH,CH07,13005,26.0614,119.306,-1905938,20191007151500,Consult,Verbal cooperation
877903205,20191007,201910,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-2.50297973778308,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20191007151500,Threaten,Verbal conflict
877909826,20191007,201910,CHN,CHINA,CHN,,,,,,,,USA,HOUSTON,USA,,,,,,,,1,012,012,01,1,-0.4,6,1,6,-2.52707581227437,4,"Tieba, Gansu, China",CH,CH15,13027,33.3625,104.617,10631613,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20191007154500,Make public statement,Verbal cooperation
877909828,20191007,201910,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,7,1,7,-2.07373271889401,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,20191007154500,Consult,Verbal cooperation
877916246,20191007,201910,CHN,CHINA,CHN,,,,,,,,USAGOV,OVAL OFFICE,USA,,,,,GOV,,,1,036,036,03,1,4.0,18,1,10,-2.76923076923077,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20191007161500,Express intent to cooperate,Verbal cooperation
877916248,20191007,201910,CHN,CHINA,CHN,,,,,,,,USAGOV,OVAL OFFICE,USA,,,,,GOV,,,1,046,046,04,1,7.0,14,1,8,-2.76923076923077,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191007161500,Consult,Verbal cooperation
877917867,20191007,201910,USA,OKLAHOMA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-2.59019426456984,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,4,"Xiaoxing, Jiangsu, China",CH,CH04,13237,34.6099,119.105,11265706,4,"Xiaoxing, Jiangsu, China",CH,CH04,13237,34.6099,119.105,11265706,20191007161500,Threaten,Verbal conflict
877918085,20191007,201910,USAGOV,OVAL OFFICE,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,18,1,10,-2.76923076923077,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20191007161500,Express intent to cooperate,Verbal cooperation
877918087,20191007,201910,USAGOV,OVAL OFFICE,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,14,1,8,-2.76923076923077,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191007161500,Consult,Verbal cooperation
877918634,20191007,201910,CHN,CANTON,CHN,,,,,,,,USA,ALASKA,USA,,,,,,,,1,042,042,04,1,1.9,20,1,20,1.98675496688742,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20191007163000,Consult,Verbal cooperation
877918635,20191007,201910,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,080,080,08,2,5.0,6,1,6,-5.22388059701492,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191007163000,Yield,Material cooperation
877920037,20191007,201910,USA,ALASKA,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,043,043,04,1,2.8,20,1,20,1.98675496688742,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,1,China,CH,CH,,35.0,105.0,CH,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20191007163000,Consult,Verbal cooperation
877920038,20191007,201910,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,080,080,08,2,5.0,6,1,6,-5.22388059701492,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191007163000,Yield,Material cooperation
877926337,20191007,201910,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,020,020,02,1,3.0,6,1,6,-2.24828934506354,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191007170000,Appeal,Verbal cooperation
877928162,20190930,201909,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,1014,101,10,3,-5.0,6,1,6,-0.91407678244973,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191007171500,Demand,Verbal conflict
877929952,20191007,201910,USA,MAINE,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0214,021,02,1,3.4,7,1,7,-3.26797385620915,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191007171500,Appeal,Verbal cooperation
877938146,20191007,201910,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,138,138,13,3,-7.0,20,1,10,-14.2857142857143,0,,,,,,,,0,,,,,,,,0,,,,,,,,20191007180000,Threaten,Verbal conflict
877943692,20191007,201910,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-1.78571428571429,1,China,CH,CH,,35.0,105.0,CH,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20191007183000,Consult,Verbal cooperation
877944984,20191007,201910,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-1.78571428571429,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,1,China,CH,CH,,35.0,105.0,CH,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20191007183000,Consult,Verbal cooperation
877947980,20191007,201910,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,163,163,16,4,-8.0,30,2,30,-3.0052850486287,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,20191007184500,Reduce relations,Material conflict
