GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
753152849,20180503,201805,CHN,CHINESE,CHN,,,,,,,,USAGOVBUS,US TREASURY,USA,,,,,GOV,BUS,,1,046,046,04,1,7.0,8,1,8,3.13588850174216,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180504144500,Consult,Verbal cooperation
753152870,20180503,201805,USAGOVBUS,US TREASURY,USA,,,,,GOV,BUS,,CHN,CHINESE,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,3.13588850174216,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180504144500,Consult,Verbal cooperation
753153412,20180504,201805,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,-3.23624595469255,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20180504144500,Consult,Verbal cooperation
753153413,20180504,201805,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,-3.13725490196078,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,20180504144500,Consult,Verbal cooperation
753153420,20180504,201805,CHN,CHINESE,CHN,,,,,,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,016,016,01,1,-2.0,12,3,12,-5.50330061977034,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180504144500,Make public statement,Verbal cooperation
753153430,20180504,201805,CHNGOVMIL,CHINESE,CHN,,,,,GOV,MIL,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,016,016,01,1,-2.0,18,3,18,-5.50330061977034,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180504144500,Make public statement,Verbal cooperation
753155236,20180504,201805,USAGOV,THE US,USA,,,,,GOV,,,CHNGOV,BEIJING,CHN,,,,,GOV,,,1,011,011,01,1,-0.1,6,1,6,-2.41228070175439,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180504144500,Make public statement,Verbal cooperation
753157387,20180504,201805,CHNGOV,CHINESE,CHN,,,,,GOV,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,020,020,02,1,3.0,6,1,6,-6.64335664335664,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180504150000,Appeal,Verbal cooperation
753157388,20180504,201805,CHNGOV,CHINESE,CHN,,,,,GOV,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,172,172,17,4,-5.0,6,1,6,-6.64335664335664,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180504150000,Coerce,Material conflict
753166351,20180504,201805,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-4.78359908883827,1,Djibouti,DJ,DJ,,11.5,42.5,DJ,1,Djibouti,DJ,DJ,,11.5,42.5,DJ,1,Djibouti,DJ,DJ,,11.5,42.5,DJ,20180504153000,Disapprove,Verbal conflict
753166352,20180504,201805,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-4.78359908883827,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180504153000,Reject,Verbal conflict
753166355,20180504,201805,USA,AMERICAN,USA,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,112,112,11,3,-2.0,7,1,7,-4.66321243523316,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180504153000,Disapprove,Verbal conflict
753172587,20180504,201805,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,-0.76335877862595,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180504160000,Consult,Verbal cooperation
753174054,20180504,201805,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-0.76335877862595,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20180504160000,Consult,Verbal cooperation
753179169,20180427,201804,CHN,CHINA,CHN,,,,,,,,USA,WEST VIRGINIA,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-1.46039533358053,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,20180504163000,Express intent to cooperate,Verbal cooperation
753186974,20180504,201805,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,5.92105263157895,1,China,CH,CH,,35.0,105.0,CH,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,1,China,CH,CH,,35.0,105.0,CH,20180504170000,Express intent to cooperate,Verbal cooperation
753188524,20180504,201805,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,5.92105263157895,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180504170000,Express intent to cooperate,Verbal cooperation
753188526,20180504,201805,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,138,138,13,3,-7.0,10,1,10,-4.41558441558442,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180504170000,Threaten,Verbal conflict
753188773,20180504,201805,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-3.00353356890459,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,4,"China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,20180504170000,Disapprove,Verbal conflict
753191769,20180504,201805,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,-3.92156862745098,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20180504171500,Consult,Verbal cooperation
753198705,20180504,201805,USA,CHICAGO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,045,045,04,1,5.0,10,1,10,-1.62162162162162,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20180504174500,Consult,Verbal cooperation
753198707,20180504,201805,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,160,160,16,4,-4.0,10,1,10,-2.71084337349398,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180504174500,Reduce relations,Material conflict
753200929,20180504,201805,CHN,PEARL RIVER,CHN,,,,,,,,USACVL,MISSISSIPPI,USA,,,,,CVL,,,1,190,190,19,4,-10.0,6,1,6,-7.32484076433121,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20180504180000,Fight,Material conflict
753204169,20180504,201805,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-2.33564013840831,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20180504181500,Fight,Material conflict
753214856,20180504,201805,USA,THE US,USA,,,,,,,,CHNBUS,CHINA,CHN,,,,,BUS,,,1,020,020,02,1,3.0,6,6,6,-2.7890625,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20180504190000,Appeal,Verbal cooperation
753214857,20180504,201805,USA,THE US,USA,,,,,,,,CHNBUS,CHINA,CHN,,,,,BUS,,,1,020,020,02,1,3.0,6,6,6,-2.7890625,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180504190000,Appeal,Verbal cooperation
753215155,20180504,201805,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,114,114,11,3,-2.0,8,1,8,-6.38297872340426,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180504190000,Disapprove,Verbal conflict
753216577,20180504,201805,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-4.18604651162791,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20180504191500,Fight,Material conflict
753217831,20180504,201805,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-4.18604651162791,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180504191500,Fight,Material conflict
753219718,20180504,201805,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,012,012,01,1,-0.4,8,1,8,0.51194539249146,1,North Korea,KN,KN,,40.0,127.0,KN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,1,North Korea,KN,KN,,40.0,127.0,KN,20180504193000,Make public statement,Verbal cooperation
753219722,20180504,201805,CHN,CHINA,CHN,,,,,,,,USA,OREGON,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,-3.7156704361874,4,"Rizhao, Shandong, China",CH,CH25,13235,35.4275,119.455,-1923239,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,4,"Rizhao, Shandong, China",CH,CH25,13235,35.4275,119.455,-1923239,20180504193000,Engage in material cooperation,Material cooperation
753219723,20180504,201805,CHN,CHINA,CHN,,,,,,,,USA,OREGON,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-3.7156704361874,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,20180504193000,Engage in material cooperation,Material cooperation
753222847,20180504,201805,CHN,SHANGHAI,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,3.10786106032907,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180504194500,Appeal,Verbal cooperation
753223962,20180504,201805,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,100,100,10,3,-5.0,10,1,10,0.7380073800738,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20180504194500,Demand,Verbal conflict
753231636,20180504,201805,CHNMIL,CHINESE,CHN,,,,,MIL,,,USA,AMERICAN,USA,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-5.1528384279476,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180504203000,Fight,Material conflict
753231637,20180504,201805,CHNMIL,CHINESE,CHN,,,,,MIL,,,USA,AMERICAN,USA,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-5.20282186948854,3,"Effingham County, Georgia, United States",US,USGA,GA103,32.3669,-81.3332,350219,3,"Effingham County, Georgia, United States",US,USGA,,32.3669,-81.3332,350219,3,"Effingham County, Georgia, United States",US,USGA,,32.3669,-81.3332,350219,20180504203000,Fight,Material conflict
753233256,20180504,201805,USALEG,IOWA,USA,,,,,LEG,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,6,1,6,-4.09836065573771,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20180504203000,Make public statement,Verbal cooperation
753246792,20180504,201805,USAMIL,THE US,USA,,,,,MIL,,,CHN,CHINA,CHN,,,,,,,,1,114,114,11,3,-2.0,10,1,10,-4.13625304136253,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180504214500,Disapprove,Verbal conflict
753252871,20180504,201805,CHNGOV,CHINESE,CHN,,,,,GOV,,,USAEDU,TENNESSEE,USA,,,,,EDU,,,1,090,090,09,2,-2.0,6,1,6,-2.06896551724138,1,China,CH,CH,,35.0,105.0,CH,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20180504223000,Investigate,Material cooperation
753257397,20180504,201805,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,084,084,08,2,7.0,6,1,6,-1.60642570281124,1,China,CH,CH,,35.0,105.0,CH,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Okinawa, Okinawa, Japan",JA,JA47,35773,26.3358,127.801,136937,20180504230000,Yield,Material cooperation
753258654,20180504,201805,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,-1.60642570281124,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,1,China,CH,CH,,35.0,105.0,CH,4,"Okinawa, Okinawa, Japan",JA,JA47,35773,26.3358,127.801,136937,20180504230000,Express intent to cooperate,Verbal cooperation
753262231,20180504,201805,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-3.54906054279749,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180504233000,Threaten,Verbal conflict
753263221,20180504,201805,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,030,030,03,1,4.0,6,1,6,-0.58083252662149,4,"Erik It, Sakha (Yakutiya), Russia",RS,RS63,25092,66.05,144.5,-2905956,4,"Erik It, Sakha (Yakutiya), Russia",RS,RS63,25092,66.05,144.5,-2905956,4,"Erik It, Sakha (Yakutiya), Russia",RS,RS63,25092,66.05,144.5,-2905956,20180504233000,Express intent to cooperate,Verbal cooperation
753264553,20180504,201805,CHN,CHINA,CHN,,,,,,,,USA,NORTH DAKOTA,USA,,,,,,,,1,012,012,01,1,-0.4,6,1,6,-0.25445292620865,1,Brazil,BR,BR,,-10.0,-55.0,BR,1,Brazil,BR,BR,,-10.0,-55.0,BR,1,Brazil,BR,BR,,-10.0,-55.0,BR,20180504234500,Make public statement,Verbal cooperation
753265603,20180504,201805,USA,UNITED STATES,USA,,,,,,,,CHNBUS,CHINA,CHN,,,,,BUS,,,1,040,040,04,1,1.0,8,1,8,1.12994350282486,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180504234500,Consult,Verbal cooperation
753267216,20180505,201805,CHN,CHINESE,CHN,,,,,,,,USA,PHOENIX,USA,,,,,,,,1,172,172,17,4,-5.0,10,1,10,1.97183098591549,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20180505000000,Coerce,Material conflict
753271242,20180505,201805,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,3.00429184549356,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180505001500,Engage in diplomatic cooperation,Verbal cooperation
753273361,20180505,201805,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,0.379506641366222,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180505001500,Make public statement,Verbal cooperation
753273369,20180505,201805,USA,THE US,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,012,012,01,1,-0.4,6,1,6,-1.37378362907842,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180505001500,Make public statement,Verbal cooperation
753277878,20180505,201805,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,6,1,6,-7.35294117647059,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180505003000,Threaten,Verbal conflict
753277879,20180505,201805,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,7,1,7,-7.35294117647059,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180505003000,Threaten,Verbal conflict
753284502,20180505,201805,USA,THE US,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,012,012,01,1,-0.4,6,1,6,-1.70731707317073,1,Taiwan,TW,TW,,24.0,121.0,TW,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180505010000,Make public statement,Verbal cooperation
753284813,20180505,201805,USAMIL,THE US,USA,,,,,MIL,,,CHN,CHINA,CHN,,,,,,,,1,114,114,11,3,-2.0,10,1,10,-4.13625304136253,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180505010000,Disapprove,Verbal conflict
753290397,20180505,201805,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,-3.92156862745098,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,20180505013000,Appeal,Verbal cooperation
753290400,20180505,201805,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,-3.92156862745098,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20180505013000,Consult,Verbal cooperation
753291982,20180505,201805,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-3.84615384615385,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180505014500,Consult,Verbal cooperation
753291984,20180505,201805,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,0.73421439060206,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20180505014500,Consult,Verbal cooperation
753293304,20180505,201805,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0214,021,02,1,3.4,10,1,10,-7.05882352941176,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180505014500,Appeal,Verbal cooperation
753293305,20180505,201805,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-3.84615384615385,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180505014500,Consult,Verbal cooperation
753293308,20180505,201805,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,0.73421439060206,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,1,China,CH,CH,,35.0,105.0,CH,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20180505014500,Consult,Verbal cooperation
753293309,20180505,201805,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-7.05882352941176,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180505014500,Investigate,Material cooperation
753297052,20180405,201804,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-3.51648351648352,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180505021500,Threaten,Verbal conflict
753297443,20180505,201805,CHN,BEIJING,CHN,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,046,046,04,1,7.0,6,1,6,-3.2520325203252,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180505021500,Consult,Verbal cooperation
753298975,20180505,201805,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,CHN,BEIJING,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,-3.2520325203252,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180505021500,Consult,Verbal cooperation
753302682,20180505,201805,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,012,012,01,1,-0.4,10,1,10,0.34965034965035,1,North Korea,KN,KN,,40.0,127.0,KN,1,North Korea,KN,KN,,40.0,127.0,KN,1,North Korea,KN,KN,,40.0,127.0,KN,20180505024500,Make public statement,Verbal cooperation
