GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
735522457,20180224,201802,USA,TEXAS,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-1.32575757575758,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,20180303051500,Threaten,Verbal conflict
735525981,20180303,201803,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,8.51063829787234,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180303054500,Consult,Verbal cooperation
735525983,20180303,201803,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,173,173,17,4,-5.0,10,1,10,8.51063829787234,4,"Hutong, Guangdong, China",CH,CH30,13057,22.0708,110.627,6001055,4,"Hutong, Guangdong, China",CH,CH30,13057,22.0708,110.627,6001055,4,"Hutong, Guangdong, China",CH,CH30,13057,22.0708,110.627,6001055,20180303054500,Coerce,Material conflict
735526785,20180303,201803,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,8.51063829787234,4,"Hutong, Guangdong, China",CH,CH30,13057,22.0708,110.627,6001055,4,"Hutong, Guangdong, China",CH,CH30,13057,22.0708,110.627,6001055,4,"Hutong, Guangdong, China",CH,CH30,13057,22.0708,110.627,6001055,20180303054500,Consult,Verbal cooperation
735527870,20180303,201803,CHN,CHINESE,CHN,,,,,,,,USA,NORTH CAROLINA,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,0.13513513513513,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,20180303060000,Consult,Verbal cooperation
735528642,20180303,201803,USA,NORTH CAROLINA,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,0.13513513513513,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180303060000,Consult,Verbal cooperation
735531443,20180303,201803,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-1.31578947368421,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180303063000,Consult,Verbal cooperation
735531444,20180303,201803,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,38,4,38,-1.35638314261242,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180303063000,Consult,Verbal cooperation
735532410,20180303,201803,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,20,1,20,-3.58829404001854,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20180303063000,Engage in material cooperation,Material cooperation
735533590,20180303,201803,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-1.3986013986014,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180303064500,Consult,Verbal cooperation
735535332,20180303,201803,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-3.98126463700234,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,154478,12.3703,-1.52472,-1721728,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,154478,12.3703,-1.52472,-1721728,20180303070000,Consult,Verbal cooperation
735535335,20180303,201803,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-3.13531353135313,4,"Fort Mcmurray, Alberta, Canada",CA,CA01,154724,56.7333,-111.383,-564818,4,"Fort Mcmurray, Alberta, Canada",CA,CA01,154724,56.7333,-111.383,-564818,4,"Fort Mcmurray, Alberta, Canada",CA,CA01,154724,56.7333,-111.383,-564818,20180303070000,Consult,Verbal cooperation
735541157,20180303,201803,CHNGOV,CHINESE,CHN,,,,,GOV,,,USAGOVMEDASA,RADIO FREE ASIA,USA,,,,,GOV,MED,,1,010,010,01,1,0.0,8,1,8,-2.77324632952691,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20180303074500,Make public statement,Verbal cooperation
735548861,20180303,201803,CHN,CHINA,CHN,,,,,,,,USA,SAN FRANCISCO,USA,,,,,,,,1,043,043,04,1,2.8,6,2,6,3.13102054106857,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180303090000,Consult,Verbal cooperation
735552848,20180303,201803,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,6,2,6,-1.40117110186433,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180303094500,Make public statement,Verbal cooperation
735552852,20180303,201803,CHNGOV,CHINA,CHN,,,,,GOV,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,6,2,6,-1.40117110186433,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180303094500,Make public statement,Verbal cooperation
735555179,20180303,201803,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,3.75,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180303100000,Appeal,Verbal cooperation
735560195,20180303,201803,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,4.28571428571429,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180303103000,Appeal,Verbal cooperation
735561562,20180303,201803,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-0.44642857142857,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180303104500,Consult,Verbal cooperation
735570710,20180303,201803,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,24,3,24,-5.76925257059937,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180303120000,Engage in material cooperation,Material cooperation
735583661,20180303,201803,CHN,BEIJING,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,090,090,09,2,-2.0,6,1,6,-3.2563025210084,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180303134500,Investigate,Material cooperation
735584528,20180303,201803,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-5.37634408602151,4,"Liuhe, Sichuan, China",CH,CH32,13261,32.1988,105.059,10334428,4,"Liuhe, Sichuan, China",CH,CH32,13261,32.1988,105.059,10334428,4,"Liuhe, Sichuan, China",CH,CH32,13261,32.1988,105.059,10334428,20180303134500,Threaten,Verbal conflict
735602205,20180303,201803,CHN,BEIJING,CHN,,,,,,,,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,1,020,020,02,1,3.0,16,1,16,1.35976408912189,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180303154500,Appeal,Verbal cooperation
735603021,20180303,201803,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,141,141,14,3,-6.5,12,1,12,1.35976408912189,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180303154500,Protest,Verbal conflict
735617342,20180303,201803,USA,LAWRENCE,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-10.4477611940298,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180303171500,Coerce,Material conflict
735619804,20180303,201803,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-1.34357005758157,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20180303173000,Threaten,Verbal conflict
735630794,20180303,201803,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,1.28205128205128,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20180303190000,Appeal,Verbal cooperation
735633473,20180303,201803,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-2.82258064516129,4,"Zhong Shan, Anhui, China",CH,CH01,12997,30.8938,118.769,10997260,4,"Zhong Shan, Anhui, China",CH,CH01,12997,30.8938,118.769,10997260,4,"Zhong Shan, Anhui, China",CH,CH01,12997,30.8938,118.769,10997260,20180303191500,Appeal,Verbal cooperation
735638052,20180303,201803,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.01010101010101,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180303200000,Consult,Verbal cooperation
735638759,20180303,201803,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.01010101010101,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,20180303200000,Consult,Verbal cooperation
735666450,20180304,201803,CHN,CHINESE,CHN,,,,,,,,USA,ORLANDO,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,-3.67107195301028,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180304003000,Consult,Verbal cooperation
735667916,20180304,201803,USA,ORLANDO,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-3.67107195301028,1,Syria,SY,SY,,35.0,38.0,SY,1,Syria,SY,SY,,35.0,38.0,SY,1,Syria,SY,SY,,35.0,38.0,SY,20180304003000,Consult,Verbal cooperation
735674827,20180304,201803,CHN,CHINA,CHN,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,111,111,11,3,-2.0,6,2,6,-2.06022187004754,1,China,CH,CH,,35.0,105.0,CH,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20180304011500,Disapprove,Verbal conflict
735683580,20180304,201803,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-1.30597014925373,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20180304021500,Disapprove,Verbal conflict
735683582,20180304,201803,CHN,CHINA,CHN,,,,,,,,USAGOV,HILLARY CLINTON,USA,,,,,GOV,,,1,111,111,11,3,-2.0,8,4,8,-0.628951391219792,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180304021500,Disapprove,Verbal conflict
735688516,20180304,201803,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,6,1,6,-2.57985257985258,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,20180304024500,Engage in diplomatic cooperation,Verbal cooperation
735689582,20180304,201803,CHN,BEIJING,CHN,,,,,,,,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,1,043,043,04,1,2.8,6,1,6,1.50375939849624,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180304030000,Consult,Verbal cooperation
735690649,20180304,201803,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,1.50375939849624,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180304030000,Consult,Verbal cooperation
735694581,20180304,201803,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,050,050,05,1,3.5,6,1,6,1.80995475113122,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180304034500,Engage in diplomatic cooperation,Verbal cooperation
735696202,20180304,201803,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-1.79704016913319,1,Russia,RS,RS,,60.0,100.0,RS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Russia,RS,RS,,60.0,100.0,RS,20180304040000,Consult,Verbal cooperation
735696865,20180304,201803,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,-1.79704016913319,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180304040000,Consult,Verbal cooperation
735696985,20180304,201803,USAMED,REUTERS,USA,,,,,MED,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,051,051,05,1,3.4,12,2,12,-0.318471337579609,1,Iraq,IZ,IZ,,33.0,44.0,IZ,1,Iraq,IZ,IZ,,33.0,44.0,IZ,1,Iraq,IZ,IZ,,33.0,44.0,IZ,20180304040000,Engage in diplomatic cooperation,Verbal cooperation
735702395,20180304,201803,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-1.05263157894737,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180304050000,Reject,Verbal conflict
735702400,20180304,201803,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,120,120,12,3,-4.0,10,1,10,-1.05263157894737,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180304050000,Reject,Verbal conflict
735703938,20180304,201803,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-1.06761565836298,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,20180304051500,Reject,Verbal conflict
735703939,20180304,201803,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-1.06761565836298,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20180304051500,Reject,Verbal conflict
735703945,20180304,201803,CHNGOV,XI JINPING,CHN,,,,,GOV,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,046,046,04,1,7.0,8,1,8,-4.85436893203884,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180304051500,Consult,Verbal cooperation
735704644,20180304,201803,USAGOV,US OFFICIAL,USA,,,,,GOV,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,046,046,04,1,7.0,10,1,10,-4.85436893203884,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180304051500,Consult,Verbal cooperation
735705796,20180304,201803,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,057,057,05,1,8.0,6,1,6,-2.85204991087344,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180304053000,Engage in diplomatic cooperation,Verbal cooperation
735705798,20180304,201803,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,120,120,12,3,-4.0,30,3,30,-0.99838796772759,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180304053000,Reject,Verbal conflict
735706645,20180304,201803,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,057,057,05,1,8.0,6,1,6,-2.85204991087344,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180304053000,Engage in diplomatic cooperation,Verbal cooperation
735707611,20180304,201803,CHNGOV,XI JINPING,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,19,4,19,-4.43924694775289,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180304060000,Consult,Verbal cooperation
735707612,20180304,201803,CHNGOV,XI JINPING,CHN,,,,,GOV,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,040,040,04,1,1.0,8,4,8,-4.41903898633016,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180304060000,Consult,Verbal cooperation
735707613,20180304,201803,CHNGOV,XI JINPING,CHN,,,,,GOV,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,046,046,04,1,7.0,8,1,8,-4.03508771929825,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180304060000,Consult,Verbal cooperation
735708593,20180304,201803,USA,UNITED STATES,USA,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,040,040,04,1,1.0,19,4,19,-4.43924694775289,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180304060000,Consult,Verbal cooperation
735708687,20180304,201803,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,040,040,04,1,1.0,8,4,8,-4.41903898633016,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180304060000,Consult,Verbal cooperation
735708689,20180304,201803,USAGOV,US OFFICIAL,USA,,,,,GOV,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,046,046,04,1,7.0,38,4,38,-4.43924694775289,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180304060000,Consult,Verbal cooperation
735710600,20180304,201803,CHNGOV,XI JINPING,CHN,,,,,GOV,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,046,046,04,1,7.0,10,1,10,-4.68227424749164,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180304064500,Consult,Verbal cooperation
735715668,20180304,201803,USA,HOUSTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,5.50847457627119,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,4,"Wang Yu, Shaanxi, China",CH,CH26,13218,34.4961,108.618,9207141,4,"Wang Yu, Shaanxi, China",CH,CH26,13218,34.4961,108.618,9207141,20180304071500,Engage in diplomatic cooperation,Verbal cooperation
735715669,20180304,201803,USA,HOUSTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,5.50847457627119,4,"Wang Yu, Shaanxi, China",CH,CH26,13218,34.4961,108.618,9207141,4,"Wang Yu, Shaanxi, China",CH,CH26,13218,34.4961,108.618,9207141,4,"Wang Yu, Shaanxi, China",CH,CH26,13218,34.4961,108.618,9207141,20180304071500,Engage in diplomatic cooperation,Verbal cooperation
735717056,20180304,201803,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-6.47482014388489,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180304073000,Reject,Verbal conflict
735718816,20180304,201803,CHN,BEIJING,CHN,,,,,,,,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,1,020,020,02,1,3.0,8,1,8,-2.25563909774436,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180304074500,Appeal,Verbal cooperation
735740976,20180304,201803,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,8,1,6,-1.60965794768612,4,"Hurun, Guangxi, China",CH,CH16,13061,22.9619,106.709,-1911224,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20180304113000,Consult,Verbal cooperation
