GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
763805007,20180613,201806,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,HUNAN,CHN,,,,,,,,1,090,090,09,2,-2.0,50,5,50,-1.34186211798151,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20180613001500,Investigate,Material cooperation
763805731,20180613,201806,USA,ARIZONA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,7,1,7,-7.61589403973507,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20180613001500,Consult,Verbal cooperation
763838361,20180613,201806,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,2.40240240240241,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180613024500,Consult,Verbal cooperation
763838362,20180613,201806,CHN,CHINA,CHN,,,,,,,,USA,OHIO,USA,,,,,,,,1,061,061,06,2,6.4,8,1,7,-1.43603133159269,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180613024500,Engage in material cooperation,Material cooperation
763839670,20180613,201806,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,017,017,01,1,0.0,8,1,8,2.40240240240241,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20180613024500,Make public statement,Verbal cooperation
763839671,20180613,201806,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,2.40240240240241,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180613024500,Consult,Verbal cooperation
763839672,20180613,201806,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-0.81743869209809,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180613024500,Disapprove,Verbal conflict
763846621,20180613,201806,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-1.95121951219512,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,20180613033000,Fight,Material conflict
763849099,20180613,201806,CHN,CHINA,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-2.47933884297521,4,"Yangtze, China (general), China",CH,CH00,13243,31.7867,121.141,-1899838,4,"Yangtze, China (general), China",CH,CH00,13243,31.7867,121.141,-1899838,4,"Yangtze, China (general), China",CH,CH00,13243,31.7867,121.141,-1899838,20180613034500,Disapprove,Verbal conflict
763861499,20180613,201806,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,114,114,11,3,-2.0,7,1,7,-0.43041606886657,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180613050000,Disapprove,Verbal conflict
763861500,20180613,201806,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,140,140,14,3,-6.5,7,1,7,-0.43041606886657,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180613050000,Protest,Verbal conflict
763873114,20180613,201806,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,8,1,8,2.79329608938548,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20180613060000,Make public statement,Verbal cooperation
763876146,20180613,201806,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,017,017,01,1,0.0,7,1,7,2.48447204968944,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180613061500,Make public statement,Verbal cooperation
763906909,20180606,201806,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,-4.40528634361234,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20180613090000,Express intent to cooperate,Verbal cooperation
763911968,20180613,201806,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,054,054,05,1,6.0,10,1,10,2.00803212851405,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180613091500,Engage in diplomatic cooperation,Verbal cooperation
763918709,20180613,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,-1.5,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,20180613094500,Express intent to cooperate,Verbal cooperation
763923886,20180613,201806,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,2.98507462686567,1,China,CH,CH,,35.0,105.0,CH,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,1,China,CH,CH,,35.0,105.0,CH,20180613103000,Consult,Verbal cooperation
763925391,20180613,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,2.98507462686567,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180613103000,Consult,Verbal cooperation
763936149,20180613,201806,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,-5.55555555555556,1,Australia,AS,AS,,-25.0,135.0,AS,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180613113000,Make public statement,Verbal cooperation
763936151,20180613,201806,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-5.55555555555556,1,Australia,AS,AS,,-25.0,135.0,AS,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180613113000,Coerce,Material conflict
763936781,20180613,201806,CHN,CHINA,CHN,,,,,,,,USABUS,THE US,USA,,,,,BUS,,,1,036,036,03,1,4.0,10,1,10,-1.67130919220056,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180613114500,Express intent to cooperate,Verbal cooperation
763938397,20180613,201806,USABUS,THE US,USA,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,-1.67130919220056,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180613114500,Express intent to cooperate,Verbal cooperation
763945015,20180613,201806,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,6,1,6,0.0,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,Indonesia,ID,ID,,-5.0,120.0,ID,20180613121500,Consult,Verbal cooperation
763946764,20180613,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,0.0,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,Indonesia,ID,ID,,-5.0,120.0,ID,20180613121500,Consult,Verbal cooperation
763956823,20180613,201806,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-0.20703933747412,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,20180613130000,Demand,Verbal conflict
763956824,20180613,201806,CHN,CHINA,CHN,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,042,042,04,1,1.9,10,1,10,-0.76045627376426,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180613130000,Consult,Verbal cooperation
763960932,20180613,201806,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,2.33463035019455,4,"Qu Yuan, Zhejiang, China",CH,CH02,13329,27.9956,119.176,6030224,4,"Qu Yuan, Zhejiang, China",CH,CH02,13329,27.9956,119.176,6030224,4,"Qu Yuan, Zhejiang, China",CH,CH02,13329,27.9956,119.176,6030224,20180613131500,Consult,Verbal cooperation
763960933,20180613,201806,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,18,2,18,-3.2187835191349,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20180613131500,Consult,Verbal cooperation
763960934,20180613,201806,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,2,6,-3.2187835191349,1,North Korea,KN,KN,,40.0,127.0,KN,1,United States,US,US,,39.828175,-98.5795,US,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20180613131500,Consult,Verbal cooperation
763960935,20180613,201806,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,2,6,-3.2187835191349,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,North Korea,KN,KN,,40.0,127.0,KN,1,Bangladesh,BG,BG,,24.0,90.0,BG,20180613131500,Consult,Verbal cooperation
763962232,20180613,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,6,2,6,-3.2187835191349,1,North Korea,KN,KN,,40.0,127.0,KN,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,Bangladesh,BG,BG,,24.0,90.0,BG,20180613131500,Consult,Verbal cooperation
763962233,20180613,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,2.33463035019455,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180613131500,Consult,Verbal cooperation
763962234,20180613,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,18,2,18,-3.2187835191349,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20180613131500,Consult,Verbal cooperation
763962235,20180613,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,6,2,6,-3.2187835191349,1,United States,US,US,,39.828175,-98.5795,US,1,North Korea,KN,KN,,40.0,127.0,KN,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20180613131500,Consult,Verbal cooperation
763967013,20180613,201806,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,8,1,8,2.7972027972028,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180613133000,Engage in diplomatic cooperation,Verbal cooperation
763973353,20180613,201806,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,-2.38095238095238,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,North Korea,KN,KN,,40.0,127.0,KN,20180613140000,Consult,Verbal cooperation
763974610,20180613,201806,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,-2.38095238095238,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20180613140000,Consult,Verbal cooperation
763976992,20180613,201806,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-2.4390243902439,1,Dominican Republic,DR,DR,,19.0,-70.666667,DR,1,Dominican Republic,DR,DR,,19.0,-70.666667,DR,1,Dominican Republic,DR,DR,,19.0,-70.666667,DR,20180613141500,Disapprove,Verbal conflict
763978500,20180613,201806,USAMED,REUTERS,USA,,,,,MED,,,CHN,BEIJING,CHN,,,,,,,,1,172,172,17,4,-5.0,8,1,8,-1.58227848101266,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180613141500,Coerce,Material conflict
763996156,20180613,201806,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,043,043,04,1,2.8,10,1,10,0.8,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180613153000,Consult,Verbal cooperation
763997246,20180613,201806,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,0.8,1,France,FR,FR,,46.0,2.0,FR,1,France,FR,FR,,46.0,2.0,FR,1,France,FR,FR,,46.0,2.0,FR,20180613153000,Consult,Verbal cooperation
764003883,20180613,201806,CHN,CHINA,CHN,,,,,,,,USAGOV,AMERICAN,USA,,,,,GOV,,,1,050,050,05,1,3.5,6,1,6,-0.54644808743169,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180613160000,Engage in diplomatic cooperation,Verbal cooperation
764005587,20180613,201806,USA,NORTH CAROLINA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,2.05761316872428,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,1,China,CH,CH,,35.0,105.0,CH,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20180613160000,Engage in material cooperation,Material cooperation
764015691,20180613,201806,CHNBUS,CHINA,CHN,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,080,080,08,2,5.0,6,1,6,-3.06666666666666,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20180613164500,Yield,Material cooperation
764019629,20180613,201806,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-2.29143203673222,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,Taiwan,TW,TW,,24.0,121.0,TW,20180613170000,Consult,Verbal cooperation
764019630,20180613,201806,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,1123,112,11,3,-2.0,20,1,20,-2.29143203673222,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20180613170000,Disapprove,Verbal conflict
764019631,20180613,201806,CHN,CHINA,CHN,,,,,,,,USAGOV,AMERICAN,USA,,,,,GOV,,,1,042,042,04,1,1.9,12,1,12,-2.29143203673222,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,Taiwan,TW,TW,,24.0,121.0,TW,20180613170000,Consult,Verbal cooperation
764021321,20180613,201806,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,-2.29143203673222,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,Taiwan,TW,TW,,24.0,121.0,TW,20180613170000,Consult,Verbal cooperation
764021553,20180613,201806,USAEDU,THE US,USA,,,,,EDU,,,CHN,CHINESE,CHN,,,,,,,,1,170,170,17,4,-7.0,8,2,8,0.44843049327354,1,Canada,CA,CA,,60.0,-96.0,CA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180613170000,Coerce,Material conflict
764021554,20180613,201806,USAEDU,THE US,USA,,,,,EDU,,,CHNEDU,CHINESE,CHN,,,,,EDU,,,1,170,170,17,4,-7.0,12,2,12,0.44843049327354,1,Canada,CA,CA,,60.0,-96.0,CA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180613170000,Coerce,Material conflict
764021574,20180613,201806,USAGOV,AMERICAN,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,12,1,12,-2.29143203673222,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,Taiwan,TW,TW,,24.0,121.0,TW,20180613170000,Consult,Verbal cooperation
764024868,20180613,201806,USA,KENTUCKY,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,7,1,7,-1.88034188034188,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180613171500,Investigate,Material cooperation
764033141,20170613,201706,CHN,CHINA,CHN,,,,,,,,USA,ALASKA,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,1.19760479041916,1,China,CH,CH,,35.0,105.0,CH,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20180613180000,Engage in material cooperation,Material cooperation
764035662,20180613,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,2,6,-1.9183600761863,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180613180000,Consult,Verbal cooperation
764047233,20180612,201806,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-0.99403578528827,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180613190000,Disapprove,Verbal conflict
764047660,20180613,201806,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,1.35135135135135,4,"Long Island, Shandong, China",CH,CH25,13226,36.4214,120.97,-1928533,3,"Las Vegas, Nevada, United States",US,USNV,,36.175,-115.137,847388,3,"Las Vegas, Nevada, United States",US,USNV,,36.175,-115.137,847388,20180613190000,Consult,Verbal cooperation
764049006,20180613,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,1.35135135135135,3,"Las Vegas, Nevada, United States",US,USNV,NV003,36.175,-115.137,847388,4,"Long Island, Shandong, China",CH,CH25,13226,36.4214,120.97,-1928533,3,"Las Vegas, Nevada, United States",US,USNV,,36.175,-115.137,847388,20180613190000,Consult,Verbal cooperation
764055239,20180613,201806,USAEDU,UNITED STATES,USA,,,,,EDU,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,6,1,6,0.0,3,"Austin Peay State University, Tennessee, United States",US,USTN,TN125,36.5334,-87.3539,1304900,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180613193000,Appeal,Verbal cooperation
764058650,20180613,201806,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-6.56167979002625,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180613194500,Coerce,Material conflict
764067496,20180613,201806,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-1.66975881261595,1,Sweden,SW,SW,,62.0,15.0,SW,1,Sweden,SW,SW,,62.0,15.0,SW,1,Sweden,SW,SW,,62.0,15.0,SW,20180613203000,Disapprove,Verbal conflict
764070446,20180613,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,8,2,8,-0.53050397877984,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180613204500,Fight,Material conflict
764072098,20180613,201806,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,080,080,08,2,5.0,10,1,10,-3.82409177820268,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180613210000,Yield,Material cooperation
764072102,20180613,201806,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,193,193,19,4,-10.0,6,2,6,-7.7888198757764,4,"Yue Jiang, Jiangsu, China",CH,CH04,13155,32.9972,120.294,-3866120,3,"Tempe, Arizona, United States",US,USAZ,AZ013,33.4148,-111.909,12233,4,"Yue Jiang, Jiangsu, China",CH,CH04,13155,32.9972,120.294,-3866120,20180613210000,Fight,Material conflict
764072106,20180613,201806,CHNGOV,CHINESE,CHN,,,,,GOV,,,USAEDU,AMERICAN,USA,,,,,EDU,,,1,046,046,04,1,7.0,12,1,6,1.59744408945687,1,China,CH,CH,,35.0,105.0,CH,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20180613210000,Consult,Verbal cooperation
764073276,20180613,201806,USAEDU,AMERICAN,USA,,,,,EDU,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,046,046,04,1,7.0,8,1,6,1.59744408945687,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,1,China,CH,CH,,35.0,105.0,CH,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20180613210000,Consult,Verbal cooperation
764073327,20180613,201806,USAMED,WALL STREET JOURNAL,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,0.4149377593361,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20180613210000,Appeal,Verbal cooperation
764084003,20180613,201806,MNCCHNAGR,CHINA AGRITECH,CHN,,,,,MNC,AGR,,USA,AMERICAN,USA,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-4.69522240527183,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,20180613220000,Reject,Verbal conflict
764084422,20180613,201806,USA,CALIF,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,24,3,24,5.82024166106323,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180613220000,Consult,Verbal cooperation
764085969,20180613,201806,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,10,2,10,1.33457653457653,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180613221500,Consult,Verbal cooperation
