GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
697142715,20171012,201710,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,-2.13447171824973,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,4,"Teheran, Iran (general), Iran",IR,IR00,41130,35.705,51.4216,-3087341,20171012030000,Express intent to cooperate,Verbal cooperation
697144523,20171012,201710,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,130,130,13,3,-4.4,10,1,10,-2.67260579064588,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20171012031500,Threaten,Verbal conflict
697150780,20171012,201710,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,042,042,04,1,1.9,10,1,10,0.0,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20171012034500,Consult,Verbal cooperation
697151675,20171012,201710,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.0,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,20171012034500,Consult,Verbal cooperation
697156432,20171012,201710,CHN,CHINA,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,154,154,15,4,-7.2,10,1,10,-3.20284697508896,1,Philippines,RP,RP,,13.0,122.0,RP,1,Philippines,RP,RP,,13.0,122.0,RP,1,Philippines,RP,RP,,13.0,122.0,RP,20171012041500,Exhibit force posture,Material conflict
697160010,20171012,201710,USA,THE US,USA,,,,,,,,CHNEDU,CHINESE,CHN,,,,,EDU,,,1,051,051,05,1,3.4,6,1,6,-0.91575091575091,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20171012043000,Engage in diplomatic cooperation,Verbal cooperation
697161664,20171012,201710,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,114,114,11,3,-2.0,8,1,8,-4.55531453362256,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20171012044500,Disapprove,Verbal conflict
697161665,20171012,201710,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,10,1,10,-4.55531453362256,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171012044500,Protest,Verbal conflict
697166992,20161012,201610,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,1,172,172,17,4,-5.0,8,1,8,-2.67062314540059,1,China,CH,CH,,35.0,105.0,CH,1,South Korea,KS,KS,,37.0,127.5,KS,1,South Korea,KS,KS,,37.0,127.5,KS,20171012051500,Coerce,Material conflict
697167461,20171012,201710,CHNGOV,CHINA,CHN,,,,,GOV,,,USAMED,REUTERS,USA,,,,,MED,,,1,071,071,07,2,7.4,10,1,10,-2.14285714285714,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171012051500,Provide aid,Material cooperation
697168844,20171012,201710,USAMED,REUTERS,USA,,,,,MED,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,172,172,17,4,-5.0,10,1,10,-2.14285714285714,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171012051500,Coerce,Material conflict
697186334,20171012,201710,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-11.2582781456954,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171012064500,Disapprove,Verbal conflict
697192783,20171012,201710,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,112,112,11,3,-2.0,6,1,6,-11.1111111111111,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171012071500,Disapprove,Verbal conflict
697194854,20171012,201710,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,-0.26666666666667,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,5,"Badakhshan, Badakhshan, Afghanistan",AF,AF01,3456,36.75,72.0,-3369558,20171012073000,Consult,Verbal cooperation
697196122,20171012,201710,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-0.26666666666667,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,5,"Badakhshan, Badakhshan, Afghanistan",AF,AF01,3456,36.75,72.0,-3369558,20171012073000,Consult,Verbal cooperation
697208860,20171012,201710,CHN,XIAMEN,CHN,,,,,,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,043,043,04,1,2.8,10,1,10,-1.80180180180181,0,,,,,,,,0,,,,,,,,0,,,,,,,,20171012083000,Consult,Verbal cooperation
697209791,20171012,201710,MNCUSA,BOEING,USA,,,,,MNC,,,CHN,XIAMEN,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-1.80180180180181,0,,,,,,,,0,,,,,,,,0,,,,,,,,20171012083000,Consult,Verbal cooperation
697215996,20171012,201710,CHN,SZECHUAN,CHN,,,,,,,,MNCUSA,DISNEY,USA,,,,,MNC,,,1,042,042,04,1,1.9,10,1,10,3.75,0,,,,,,,,0,,,,,,,,0,,,,,,,,20171012090000,Consult,Verbal cooperation
697216923,20171012,201710,MNCUSA,DISNEY,USA,,,,,MNC,,,CHN,SZECHUAN,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,3.75,0,,,,,,,,0,,,,,,,,0,,,,,,,,20171012090000,Consult,Verbal cooperation
697221153,20171012,201710,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,070,070,07,2,7.0,10,1,10,-0.89686098654709,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20171012091500,Provide aid,Material cooperation
697230134,20171012,201710,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,9,1,8,-0.723327305605791,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20171012100000,Make public statement,Verbal cooperation
697230297,20171012,201710,USAELI,BILL CLINTON,USA,,,,,ELI,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,-0.723327305605791,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171012100000,Make public statement,Verbal cooperation
697243254,20171012,201710,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-9.72762645914395,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171012104500,Coerce,Material conflict
697243256,20171012,201710,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,174,174,17,4,-5.0,8,1,8,-9.72762645914395,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171012104500,Coerce,Material conflict
697258494,20171012,201710,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,0311,031,03,1,5.2,10,1,10,-0.38834951456311,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171012120000,Express intent to cooperate,Verbal cooperation
697262991,20171012,201710,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-3.05676855895196,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20171012121500,Disapprove,Verbal conflict
697264535,20171012,201710,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-3.05676855895196,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20171012121500,Disapprove,Verbal conflict
697268823,20171012,201710,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINESE,CHN,,,,,,,,1,084,084,08,2,7.0,10,1,10,-2.38907849829352,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171012123000,Yield,Material cooperation
697269344,20171012,201710,USA,THE US,USA,,,,,,,,CHNEDU,CHINESE,CHN,,,,,EDU,,,1,051,051,05,1,3.4,6,1,6,-4.0880503144654,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171012123000,Engage in diplomatic cooperation,Verbal cooperation
697269345,20171012,201710,USA,THE US,USA,,,,,,,,CHNEDU,CHINESE,CHN,,,,,EDU,,,1,051,051,05,1,3.4,6,1,6,-5.41237113402062,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Canada,CA,CA,,60.0,-96.0,CA,20171012123000,Engage in diplomatic cooperation,Verbal cooperation
697273884,20171012,201710,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,7,1,7,6.55172413793103,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20171012124500,Engage in material cooperation,Material cooperation
697276872,20171012,201710,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,3.73134328358209,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,3,"Burlington, Vermont, United States",US,USVT,VT007,44.4759,-73.2121,1456663,3,"Burlington, Vermont, United States",US,USVT,VT007,44.4759,-73.2121,1456663,20171012130000,Consult,Verbal cooperation
697276874,20171012,201710,CHN,SHANGHAI,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.00125156445557,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,1,United States,US,US,,39.828175,-98.5795,US,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171012130000,Consult,Verbal cooperation
697278401,20171012,201710,USA,AMERICAN,USA,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,1,042,042,04,1,1.9,7,1,7,1.00125156445557,1,United States,US,US,,39.828175,-98.5795,US,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171012130000,Consult,Verbal cooperation
697278403,20171012,201710,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,3.73134328358209,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20171012130000,Consult,Verbal cooperation
697295566,20171012,201710,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,1,172,172,17,4,-5.0,10,1,10,-3.91566265060241,1,Taiwan,TW,TW,,24.0,121.0,TW,1,Taiwan,TW,TW,,24.0,121.0,TW,1,Taiwan,TW,TW,,24.0,121.0,TW,20171012143000,Coerce,Material conflict
697316875,20171012,201710,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,025,025,02,1,-0.3,10,1,10,-3.53535353535354,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171012160000,Appeal,Verbal cooperation
697327591,20171012,201710,CHN,CANTON,CHN,,,,,,,,USAPRI,PUERTO RICO,USA,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-7.2463768115942,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20171012163000,Disapprove,Verbal conflict
697327594,20171012,201710,CHNGOV,CHINESE,CHN,,,,,GOV,,,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,1,172,172,17,4,-5.0,8,1,8,-3.27272727272727,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171012163000,Coerce,Material conflict
697328976,20171012,201710,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,173,173,17,4,-5.0,8,1,8,-0.59171597633136,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171012163000,Coerce,Material conflict
697334148,20171012,201710,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-5.88235294117647,1,United States,US,US,,39.828175,-98.5795,US,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,20171012164500,Disapprove,Verbal conflict
697334149,20171012,201710,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,181,181,18,4,-9.0,8,1,8,-5.88235294117647,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,20171012164500,Assault,Material conflict
697352166,20171012,201710,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-2.66666666666666,1,Russia,RS,RS,,60.0,100.0,RS,1,United Kingdom,UK,UK,,54.0,-4.0,UK,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20171012180000,Disapprove,Verbal conflict
697353578,20171012,201710,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-2.66666666666666,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,Russia,RS,RS,,60.0,100.0,RS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20171012180000,Disapprove,Verbal conflict
697375772,20171012,201710,CHNEDU,CHINESE,CHN,,,,,EDU,,,USAMED,AMERICAN,USA,,,,,MED,,,1,043,043,04,1,2.8,6,1,6,0.91264667535854,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171012193000,Consult,Verbal cooperation
697377802,20171012,201710,USAMED,AMERICAN,USA,,,,,MED,,,CHNEDU,CHINESE,CHN,,,,,EDU,,,1,042,042,04,1,1.9,6,1,6,0.91264667535854,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171012193000,Consult,Verbal cooperation
697383865,20171012,201710,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,0.51413881748072,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,Oman,MU,MU,,21.0,57.0,MU,20171012201500,Express intent to cooperate,Verbal cooperation
697383869,20171012,201710,CHN,CHINESE,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,0.718132854578093,4,"Yu Dong, Sichuan, China",CH,CH32,13261,32.5662,105.971,10385368,4,"Yu Dong, Sichuan, China",CH,CH32,13261,32.5662,105.971,10385368,4,"Yu Dong, Sichuan, China",CH,CH32,13261,32.5662,105.971,10385368,20171012201500,Engage in diplomatic cooperation,Verbal cooperation
697385796,20171012,201710,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,0.51413881748072,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,Oman,MU,MU,,21.0,57.0,MU,20171012201500,Express intent to cooperate,Verbal cooperation
697391351,20171012,201710,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,1243,124,12,3,-4.0,8,4,8,-7.71461423964141,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171012210000,Reject,Verbal conflict
697391352,20171012,201710,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,1243,124,12,3,-4.0,16,6,16,-7.78483541481888,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171012210000,Reject,Verbal conflict
697401653,20171012,201710,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,0874,087,08,2,10.0,6,1,6,-0.45180722891566,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171012214500,Yield,Material cooperation
697413872,20171012,201710,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,017,017,01,1,0.0,6,1,6,-6.2015503875969,3,"Lawrenceville, Georgia, United States",US,USGA,GA135,33.9562,-83.988,316699,3,"Lawrenceville, Georgia, United States",US,USGA,GA135,33.9562,-83.988,316699,3,"Lawrenceville, Georgia, United States",US,USGA,GA135,33.9562,-83.988,316699,20171012230000,Make public statement,Verbal cooperation
697434704,20171013,201710,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,110,110,11,3,-2.0,12,1,6,-3.19270239452679,1,China,CH,CH,,35.0,105.0,CH,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20171013003000,Disapprove,Verbal conflict
697437747,20171013,201710,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,12,1,6,-3.19270239452679,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,China,CH,CH,,35.0,105.0,CH,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20171013003000,Disapprove,Verbal conflict
697451689,20171013,201710,USAMED,REUTERS,USA,,,,,MED,,,CHN,BEIJING,CHN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-3.15315315315315,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20171013011500,Threaten,Verbal conflict
697463313,20171013,201710,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,0874,087,08,2,10.0,6,1,6,-0.44776119402985,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171013021500,Yield,Material cooperation
697463314,20171013,201710,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,0874,087,08,2,10.0,6,1,6,-1.70940170940171,1,China,CH,CH,,35.0,105.0,CH,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20171013021500,Yield,Material cooperation
697466500,20171013,201710,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-6.0,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20171013023000,Consult,Verbal cooperation
697467835,20171013,201710,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-6.0,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171013023000,Consult,Verbal cooperation
697468027,20171013,201710,USACVL,BROOKINGS INSTITUT,USA,,,,,CVL,,,CHN,CHINA,CHN,,,,,,,,1,013,013,01,1,0.4,6,1,6,-0.66334991708126,4,"Cheng Li, Guangdong, China",CH,CH30,13035,21.2597,110.167,10289849,4,"Cheng Li, Guangdong, China",CH,CH30,13035,21.2597,110.167,10289849,4,"Cheng Li, Guangdong, China",CH,CH30,13035,21.2597,110.167,10289849,20171013023000,Make public statement,Verbal cooperation
697487748,20171013,201710,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,125,125,12,3,-5.0,8,1,8,-5.54156171284635,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,1,South Korea,KS,KS,,37.0,127.5,KS,1,South Korea,KS,KS,,37.0,127.5,KS,20171013041500,Reject,Verbal conflict
697487750,20171013,201710,USA,LOS ANGELES,USA,,,,,,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,0214,021,02,1,3.4,6,1,6,0.56925996204934,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20171013041500,Appeal,Verbal cooperation
697489294,20171013,201710,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-1.82648401826484,4,"Kashmir, North-West Frontier, Pakistan",PK,PK03,40350,34.796,72.1502,-2764806,4,"Kashmir, North-West Frontier, Pakistan",PK,PK03,40350,34.796,72.1502,-2764806,4,"Kashmir, North-West Frontier, Pakistan",PK,PK03,40350,34.796,72.1502,-2764806,20171013043000,Reject,Verbal conflict
697489297,20171013,201710,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,061,061,06,2,6.4,30,3,30,1.10905799269855,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171013043000,Engage in material cooperation,Material cooperation
697490627,20171013,201710,USA,AMERICAN,USA,,,,,,,,CHN,JIANGSU,CHN,,,,,,,,1,070,070,07,2,7.0,10,1,10,-0.31545741324921,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Changshu, Jiangxi, China",CH,CH03,13164,28.0833,115.517,-1938318,4,"Changshu, Jiangxi, China",CH,CH03,13164,28.0833,115.517,-1938318,20171013043000,Provide aid,Material cooperation
