GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
730561711,20180213,201802,USA,DALLAS,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,4.10183875530411,3,"Costa Mesa, California, United States",US,USCA,CA059,33.6411,-117.919,1652692,3,"Costa Mesa, California, United States",US,USCA,,33.6411,-117.919,1652692,3,"Costa Mesa, California, United States",US,USCA,,33.6411,-117.919,1652692,20180213180000,Consult,Verbal cooperation
730572450,20180213,201802,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,-2.2167487684729,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20180213184500,Engage in material cooperation,Material cooperation
730577830,20180213,201802,USA,LAWRENCE,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-6.73400673400674,3,"Belmont County, Ohio, United States",US,USOH,OH013,40.0004,-80.9665,1065575,1,China,CH,CH,,35.0,105.0,CH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20180213190000,Coerce,Material conflict
730586980,20180213,201802,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,3.17460317460318,4,"Wang Yu, Shaanxi, China",CH,CH26,13218,34.4961,108.618,9207141,4,"Wang Yu, Shaanxi, China",CH,CH26,13218,34.4961,108.618,9207141,4,"Wang Yu, Shaanxi, China",CH,CH26,13218,34.4961,108.618,9207141,20180213200000,Consult,Verbal cooperation
730586982,20180213,201802,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,3.17460317460318,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20180213200000,Engage in diplomatic cooperation,Verbal cooperation
730586984,20180213,201802,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,071,071,07,2,7.4,10,1,10,3.17460317460318,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20180213200000,Provide aid,Material cooperation
730588814,20180213,201802,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,3.17460317460318,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20180213200000,Consult,Verbal cooperation
730588815,20180213,201802,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,7,1,7,-2.56410256410257,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180213200000,Disapprove,Verbal conflict
730605849,20180213,201802,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-1.09289617486339,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,4,"South China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,20180213211500,Threaten,Verbal conflict
730607182,20180213,201802,USA,NEBRASKA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,2.12765957446809,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,1,China,CH,CH,,35.0,105.0,CH,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20180213211500,Engage in material cooperation,Material cooperation
730609206,20180213,201802,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,012,012,01,1,-0.4,6,1,6,0.0,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20180213213000,Make public statement,Verbal cooperation
730610217,20180213,201802,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINESE,CHN,,,,,,,,1,090,090,09,2,-2.0,20,1,10,0.8587786259542,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180213213000,Investigate,Material cooperation
730625627,20180213,201802,CHN,CANTON,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,6,1,6,-6.75675675675675,3,"Belmont County, Ohio, United States",US,USOH,OH013,40.0004,-80.9665,1065575,3,"Belmont County, Ohio, United States",US,USOH,,40.0004,-80.9665,1065575,3,"Belmont County, Ohio, United States",US,USOH,,40.0004,-80.9665,1065575,20180213224500,Make public statement,Verbal cooperation
730631932,20180213,201802,CHN,CHINA,CHN,,,,,,,,USA,WYOMING,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,2.25988700564972,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180213231500,Consult,Verbal cooperation
730633045,20180213,201802,USA,WYOMING,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,7,1,7,2.25988700564972,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,1,China,CH,CH,,35.0,105.0,CH,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,20180213231500,Consult,Verbal cooperation
730647263,20180214,201802,CHN,CHINESE,CHN,,,,,,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,036,036,03,1,4.0,8,1,8,0.50062578222778,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180214001500,Express intent to cooperate,Verbal cooperation
730650448,20180214,201802,USAGOV,US OFFICIAL,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,0.50062578222778,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180214001500,Express intent to cooperate,Verbal cooperation
730653593,20180214,201802,CHN,CHINESE,CHN,,,,,,,,USA,ORLANDO,USA,,,,,,,,1,043,043,04,1,2.8,12,1,6,-1.77339901477833,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180214003000,Consult,Verbal cooperation
730656456,20180214,201802,USA,ORLANDO,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-1.77339901477833,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180214003000,Consult,Verbal cooperation
730656457,20180214,201802,USA,ORLANDO,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-1.77339901477833,1,Cuba,CU,CU,,22.0,-79.5,CU,1,Cuba,CU,CU,,22.0,-79.5,CU,1,Cuba,CU,CU,,22.0,-79.5,CU,20180214003000,Consult,Verbal cooperation
730663628,20180207,201802,CHNCVL,CHINESE,CHN,,,,,CVL,,,USA,AMERICAN,USA,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-4.0920716112532,3,"Covina, California, United States",US,USCA,CA037,34.09,-117.89,1652693,3,"Covina, California, United States",US,USCA,CA037,34.09,-117.89,1652693,3,"Covina, California, United States",US,USCA,CA037,34.09,-117.89,1652693,20180214010000,Disapprove,Verbal conflict
730666318,20180214,201802,USA,NEBRASKA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,20,2,20,2.10591133004926,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,1,China,CH,CH,,35.0,105.0,CH,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20180214010000,Engage in material cooperation,Material cooperation
730680621,20180214,201802,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,6,2,6,0.717837562157337,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180214020000,Make public statement,Verbal cooperation
730693346,20180214,201802,CHN,CANTON,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,1.68539325842697,1,China,CH,CH,,35.0,105.0,CH,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,1,China,CH,CH,,35.0,105.0,CH,20180214030000,Consult,Verbal cooperation
730694621,20180214,201802,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,3.74787052810903,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,20180214030000,Express intent to cooperate,Verbal cooperation
730694622,20180214,201802,USA,UNITED STATES,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,1.68539325842697,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180214030000,Consult,Verbal cooperation
730694624,20180214,201802,USA,NEW YORK,USA,,,,,,,,CHNGOV,WEN JIABAO,CHN,,,,,GOV,,,1,016,016,01,1,-2.0,7,1,7,-2.75423728813559,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,20180214030000,Make public statement,Verbal cooperation
730694625,20180214,201802,USA,THE US,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,036,036,03,1,4.0,6,1,6,3.74787052810903,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,20180214030000,Express intent to cooperate,Verbal cooperation
730696597,20180214,201802,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-5.80357142857143,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180214031500,Engage in material cooperation,Material cooperation
730696598,20180214,201802,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,-5.80357142857143,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180214031500,Engage in material cooperation,Material cooperation
730713267,20180214,201802,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-1.69491525423729,1,Taiwan,TW,TW,,24.0,121.0,TW,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180214050000,Disapprove,Verbal conflict
730714849,20180214,201802,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,8,1,8,-5.71428571428572,4,"Long Island, Shandong, China",CH,CH25,13226,36.4214,120.97,-1928533,3,"West Babylon, New York, United States",US,USNY,,40.7182,-73.3543,969082,4,"Long Island, Shandong, China",CH,CH25,13226,36.4214,120.97,-1928533,20180214051500,Make public statement,Verbal cooperation
730715962,20180214,201802,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,-5.06329113924051,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180214051500,Make public statement,Verbal cooperation
730717567,20180214,201802,CHN,GREAT WALL,CHN,,,,,,,,USA,DETROIT,USA,,,,,,,,1,031,031,03,1,5.2,10,1,10,4.4548651817116,4,"Xushui, Hebei, China",CH,CH10,13080,39.0192,115.644,-1934947,4,"Xushui, Hebei, China",CH,CH10,13080,39.0192,115.644,-1934947,4,"Xushui, Hebei, China",CH,CH10,13080,39.0192,115.644,-1934947,20180214053000,Express intent to cooperate,Verbal cooperation
730723152,20180214,201802,CHNCRM,SHANGHAI,CHN,,,,,CRM,,,MNCUSA,DISNEY,USA,,,,,MNC,,,1,012,012,01,1,-0.4,10,1,10,0.0,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180214060000,Make public statement,Verbal cooperation
730728464,20180214,201802,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-0.71942446043165,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20180214064500,Reject,Verbal conflict
730728466,20180214,201802,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,EMPIRE STATE,USA,,,,,,,,1,051,051,05,1,3.4,6,1,6,7.6158940397351,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,20180214064500,Engage in diplomatic cooperation,Verbal cooperation
730732026,20180214,201802,USACVL,UNITED STATES,USA,,,,,CVL,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,2.72435897435897,5,"Zhejiang, Zhejiang, China",CH,CH02,13325,29.0,120.0,-1938694,5,"Zhejiang, Zhejiang, China",CH,CH02,13325,29.0,120.0,-1938694,5,"Zhejiang, Zhejiang, China",CH,CH02,13325,29.0,120.0,-1938694,20180214071500,Engage in diplomatic cooperation,Verbal cooperation
730741468,20180214,201802,USA,CONNECTICUT,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,063,063,06,2,7.4,6,1,6,-2.58964143426295,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180214081500,Engage in material cooperation,Material cooperation
730742211,20180214,201802,CHN,CHINA,CHN,,,,,,,,USABUS,THE US,USA,,,,,BUS,,,1,030,030,03,1,4.0,11,2,11,-0.116748366867516,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180214083000,Express intent to cooperate,Verbal cooperation
730743640,20180214,201802,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-5.60344827586207,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180214083000,Disapprove,Verbal conflict
730743744,20180214,201802,USABUS,THE US,USA,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,14,2,14,-0.116881765114216,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180214083000,Express intent to cooperate,Verbal cooperation
730746207,20180214,201802,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-0.5249343832021,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,20180214084500,Reject,Verbal conflict
730746208,20180214,201802,CHN,CHINA,CHN,,,,,,,,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,2.77777777777778,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180214084500,Consult,Verbal cooperation
730747644,20180214,201802,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,2.77777777777778,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180214084500,Consult,Verbal cooperation
730749441,20170214,201702,USA,THE US,USA,,,,,,,,CHNBUS,CHINA,CHN,,,,,BUS,,,1,160,160,16,4,-4.0,10,1,6,-5.51876379690949,4,"Dandong, Liaoning, China",CH,CH19,13182,40.1292,124.395,-1902084,4,"Dandong, Liaoning, China",CH,CH19,13182,40.1292,124.395,-1902084,4,"Dandong, Liaoning, China",CH,CH19,13182,40.1292,124.395,-1902084,20180214090000,Reduce relations,Material conflict
730753714,20180214,201802,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,-2.16346153846154,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20180214091500,Engage in material cooperation,Material cooperation
730753723,20180214,201802,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,NEW YORK,USA,,,,,,,,1,173,173,17,4,-5.0,12,1,6,4.43864229765013,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,20180214091500,Coerce,Material conflict
730755118,20180214,201802,USA,NEW YORK,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,12,1,6,4.43864229765013,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180214091500,Engage in diplomatic cooperation,Verbal cooperation
730755119,20180214,201802,USA,NEW YORK,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,12,1,8,4.43864229765013,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20180214091500,Engage in diplomatic cooperation,Verbal cooperation
730763653,20180214,201802,CHN,BEIJING,CHN,,,,,,,,USAGOV,AMERICAN,USA,,,,,GOV,,,1,012,012,01,1,-0.4,12,2,12,-1.34228187919463,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180214103000,Make public statement,Verbal cooperation
730770247,20180214,201802,CHN,CHINA,CHN,,,,,,,,USA,OREGON,USA,,,,,,,,1,020,020,02,1,3.0,6,1,6,0.0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180214111500,Appeal,Verbal cooperation
730772278,20180214,201802,USASPY,THE US,USA,,,,,SPY,,,CHN,CHINESE,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-1.26353790613719,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180214111500,Make public statement,Verbal cooperation
730775019,20180214,201802,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,012,012,01,1,-0.4,6,1,6,-0.36730945821855,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180214113000,Make public statement,Verbal cooperation
730775021,20180214,201802,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,012,012,01,1,-0.4,8,1,8,-0.36730945821855,1,China,CH,CH,,35.0,105.0,CH,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,1,China,CH,CH,,35.0,105.0,CH,20180214113000,Make public statement,Verbal cooperation
730775023,20180214,201802,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,8,1,8,0.22779043280182,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,20180214113000,Disapprove,Verbal conflict
730786786,20180214,201802,CHN,SHANGHAI,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,3.16455696202532,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180214123000,Consult,Verbal cooperation
730788516,20180214,201802,USA,AMERICAN,USA,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,3.16455696202532,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180214123000,Consult,Verbal cooperation
730805057,20180214,201802,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-2.21606648199446,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180214134500,Reject,Verbal conflict
730806687,20180214,201802,USA,OHIO,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,172,172,17,4,-5.0,6,1,6,-2.40963855421687,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180214134500,Coerce,Material conflict
730806688,20180214,201802,USA,OHIO,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-2.40963855421687,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180214134500,Fight,Material conflict
730816380,20180213,201802,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,12,1,12,-4.08163265306122,1,China,CH,CH,,35.0,105.0,CH,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,1,China,CH,CH,,35.0,105.0,CH,20180214143000,Make public statement,Verbal cooperation
730816381,20180213,201802,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,12,1,12,-4.08163265306122,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20180214143000,Make public statement,Verbal cooperation
730816948,20180214,201802,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,6,1,6,-0.9674582233949,4,"Dhofar, Z¸ufar, Oman",MU,MU08,23602,17.0425,54.1653,-789419,4,"Dhofar, Z¸ufar, Oman",MU,MU08,23602,17.0425,54.1653,-789419,4,"Dhofar, Z¸ufar, Oman",MU,MU08,23602,17.0425,54.1653,-789419,20180214143000,Consult,Verbal cooperation
730818709,20180214,201802,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-0.9674582233949,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180214143000,Consult,Verbal cooperation
730818711,20180214,201802,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,150,150,15,4,-7.2,6,1,6,-2.36051502145923,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180214143000,Exhibit force posture,Material conflict
